time,seconds_elapsed,z,y,x
1783696623939774500,0.0637744140625,-6.706213210633397,-8.271360586640238,1.4637521173685788
1783696623949738500,0.073738525390625,-6.218380593851208,-7.775196194842457,1.626844538246095
1783696623959701500,0.083701416015625,-5.131959568107128,-6.845465029457211,1.492347804994881
1783696623969664500,0.09366455078125,-4.3633179593443865,-5.538319770339131,1.2396034625038503
1783696623979627300,0.103627197265625,-4.284167850261927,-4.190846592485904,1.1816750782135874
1783696623989590500,0.113590576171875,-4.495371391096711,-3.080924864166975,1.1027131121143698
1783696623999553500,0.123553466796875,-4.358261844998598,-2.270357838344574,0.8919285273440182
1783696624009516500,0.1335166015625,-3.628621290281415,-1.695325661537051,0.42670627670083194
1783696624019479600,0.1434794921875,-2.5174457625091073,-1.1861053888112305,-0.3409421928387135
1783696624029443600,0.153443603515625,-1.2549258270591497,-0.5951163489371538,-1.2528067890785635
1783696624039406600,0.163406494140625,-0.11026245570480823,0.08076572758555411,-1.940858611344546
1783696624049369600,0.17336962890625,0.7328595167636871,0.8916022179991007,-2.1553636779427525
1783696624059332400,0.183332275390625,1.2863935629904268,1.7318828295618294,-2.0323587911732495
1783696624069295400,0.19329541015625,1.7177467521816492,2.565344408759475,-1.7421164926759898
1783696624079258400,0.20325830078125,2.2014479682475327,3.3280402608603237,-1.4845251485452056
1783696624089221400,0.213221435546875,2.756663683950901,3.887092193725705,-1.1816590769268571
1783696624099185400,0.223185302734375,3.177314277341962,4.276976477453112,-0.820473064417392
1783696624109148400,0.2331484375,3.4622114154189823,4.5588586516231295,-0.630429289054498
1783696624119111400,0.243111328125,3.6415345478683707,4.705163311567902,-0.6335247708518058
1783696624129074700,0.25307470703125,3.6912989879906175,4.802813538458943,-0.7025945807509124
1783696624139037400,0.263037353515625,3.72740081346333,4.831686581721901,-0.7879497550185769
1783696624149000400,0.27300048828125,3.953460562646389,4.796524667447805,-0.8539518479101359
1783696624158963500,0.28296337890625,4.470121799027919,4.688374673852325,-0.9319664501566439
1783696624168926500,0.292926513671875,5.160180284941196,4.561760218283534,-1.0495478505726903
1783696624178890500,0.302890380859375,5.744513958579302,4.47263816576302,-1.1693369901660828
1783696624188853500,0.312853515625,6.089278413119912,4.4158390046983955,-1.3018150040060281
1783696624198816500,0.32281640625,6.238192963302135,4.382687845724821,-1.5858626856468616
1783696624208779500,0.332779541015625,6.26489100061357,4.388386349627376,-1.972886319246143
1783696624218742300,0.3427421875,6.1213143043279645,4.435669494327903,-2.2149916326925156
1783696624228705300,0.352705322265625,6.009164427441358,4.386763716861606,-2.094017959489673
1783696624238668500,0.36266845703125,5.875804004743695,4.310937199243903,-1.8758046860232949
1783696624248632300,0.37263232421875,5.535652596956491,4.22966586022377,-1.7215075660198926
1783696624258595600,0.382595703125,4.909465986973047,4.038015161120891,-1.5298820013582706
1783696624268558600,0.39255859375,3.9941444552123544,3.5206080748081203,-0.9655585578307508
1783696624278521600,0.402521484375,3.1120436405301093,2.6081577145695687,-0.04038286379277706
1783696624288484600,0.412484619140625,2.605285374003649,1.5120663586825132,0.889456730403006
1783696624298447400,0.422447265625,2.3316554798722264,0.29005495923161506,1.6641555933780967
1783696624308410400,0.432410400390625,2.023317260453105,-1.0052303507447242,2.346863862659037
1783696624318373400,0.442373291015625,1.1943009702265261,-2.238333637574315,2.7089193514794108
1783696624328337400,0.45233740234375,-0.25921441528797146,-3.345523895102739,2.7726772456407547
1783696624338300400,0.462300537109375,-2.143278103351593,-4.332123779657483,3.0095535723924636
1783696624348263400,0.472263427734375,-4.621551546901464,-5.031194424065947,3.374691245137155
1783696624358226400,0.482226318359375,-7.230824529236554,-5.620788794711232,3.5581285349071026
1783696624368189700,0.492189697265625,-9.262807326704262,-6.149076756000518,3.533751634019613
1783696624378152400,0.50215234375,-10.27248822711706,-6.492263585960865,3.248303291800618
1783696624388115500,0.512115478515625,-10.214090983206033,-6.6441521835178134,3.0495614653930065
1783696624398079500,0.52207958984375,-9.272911956611274,-6.675906335175037,3.0606711806893347
