time,seconds_elapsed,z,y,x
1783696623939774500,0.0637744140625,-0.19619682431221008,-0.9700838327407837,-0.3475552201271057
1783696623949738500,0.073738525390625,-0.3025646507740021,-1.017314076423645,-0.460354745388031
1783696623959701500,0.083701416015625,-0.34404605627059937,-1.1319098472595215,-0.6326165199279785
1783696623969664500,0.09366455078125,-0.30893564224243164,-1.201831340789795,-0.7977660894393921
1783696623979627300,0.103627197265625,-0.22544392943382263,-1.1752204895019531,-0.8917027115821838
1783696623989590500,0.113590576171875,-0.14437076449394226,-1.0920600891113281,-0.8844349980354309
1783696623999553500,0.123553466796875,-0.08987078070640564,-1.0182441473007202,-0.8143560290336609
1783696624009516500,0.1335166015625,-0.07850252091884613,-0.953068196773529,-0.7314512133598328
1783696624019479600,0.1434794921875,-0.14218029379844666,-0.8619084358215332,-0.6769129037857056
1783696624029443600,0.153443603515625,-0.25483566522598267,-0.7405997514724731,-0.6578243970870972
1783696624039406600,0.163406494140625,-0.37492185831069946,-0.5611253380775452,-0.6656687259674072
1783696624049369600,0.17336962890625,-0.46541568636894226,-0.3181758224964142,-0.6713547706604004
1783696624059332400,0.183332275390625,-0.523917555809021,-0.040065616369247437,-0.6406969428062439
1783696624069295400,0.19329541015625,-0.5558764934539795,0.2322201281785965,-0.5609878301620483
1783696624079258400,0.20325830078125,-0.5747674107551575,0.43803533911705017,-0.4484783709049225
1783696624089221400,0.213221435546875,-0.5477408170700073,0.5045112371444702,-0.31329596042633057
1783696624099185400,0.223185302734375,-0.49029719829559326,0.471576452255249,-0.14595329761505127
1783696624109148400,0.2331484375,-0.43647754192352295,0.4196505844593048,0.036807868629693985
1783696624119111400,0.243111328125,-0.38752439618110657,0.4114163815975189,0.2289900928735733
1783696624129074700,0.25307470703125,-0.3454359769821167,0.47892236709594727,0.4197874069213867
1783696624139037400,0.263037353515625,-0.31323036551475525,0.5951884984970093,0.5997268557548523
1783696624149000400,0.27300048828125,-0.28890112042427063,0.7341118454933167,0.7446348071098328
1783696624158963500,0.28296337890625,-0.2733447849750519,0.8320115208625793,0.8329628109931946
1783696624168926500,0.292926513671875,-0.26340049505233765,0.9015838503837585,0.8391878604888916
