time,seconds_elapsed,z,y,x
1783696710590526500,0.0615263671875,4.896621118447184,4.175056318157911,-1.539165085749328
1783696710600489500,0.071489501953125,4.65337525666356,4.055750724297762,-1.61330920323804
1783696710610452200,0.0814521484375,4.3447424382120365,3.702844464355707,-1.2506652470052242
1783696710620415200,0.091415283203125,3.920934257572889,2.8887282216191292,-0.6209824654690921
1783696710630378200,0.101378173828125,3.489140923398733,1.982479054108262,-0.4016045321375131
1783696710640341200,0.11134130859375,2.754163683828711,0.7704010196506976,0.16074074318483472
1783696710650304300,0.12130419921875,1.8816320770025252,-0.6688146223545074,1.0319903473764658
1783696710660267300,0.131267333984375,1.1387602847903966,-2.1147271316498517,1.6539520331412554
1783696710670229200,0.141229248046875,0.5720218890756368,-3.3236107539802786,1.7891877481915055
1783696710680192300,0.151192138671875,-0.3839186533212662,-4.146833263236284,1.6892182845726609
1783696710690155300,0.1611552734375,-2.5812246994584798,-4.9856128225862975,1.9108400513082742
1783696710700118300,0.1711181640625,-5.2304287101656195,-5.553268917667865,2.2392703339025375
1783696710710081300,0.181081298828125,-6.864252732035517,-5.47293398271501,2.37833495959118
1783696710720044300,0.191044189453125,-7.058938853311538,-5.752991864067316,2.9940342239603397
1783696710730007300,0.20100732421875,-6.006966040614247,-6.4009343787848945,3.8320904374718663
1783696710739970300,0.21097021484375,-4.50009198987782,-6.893839476525783,4.019376511624455
1783696710749932300,0.220932373046875,-3.7008009758293627,-7.752650016513466,4.1309535570591684
1783696710759895300,0.230895263671875,-3.560425121411681,-8.358030569833517,4.2179754224300385
1783696710769858300,0.2408583984375,-3.821936123204231,-8.374824468246102,4.174046848854422
1783696710779821000,0.250821044921875,-3.9514761108309027,-7.836293345361947,3.710179629549384
1783696710789784300,0.260784423828125,-4.124586944636702,-6.559976939749717,2.586108672107756
1783696710799747300,0.270747314453125,-4.839292965072393,-4.831998716410994,1.066468078778684
1783696710809710300,0.28071044921875,-6.12755115289092,-3.2172347843199964,-0.27194895530715585
1783696710819673300,0.29067333984375,-7.305743868881463,-1.7900860122054814,-1.259223085861653
1783696710829635000,0.300635009765625,-7.117873857361078,-0.7524509369403123,-1.9533634342610835
1783696710839598000,0.31059814453125,-5.3610132384091616,-0.1644213313937187,-2.314379643161595
1783696710849561000,0.32056103515625,-2.998077654132247,0.3355605728656053,-2.4325825364768505
1783696710859524400,0.3305244140625,-0.7646978395730256,0.915412132653594,-2.3390030661560592
1783696710869487400,0.3404873046875,1.1528256350219248,1.4339531914323567,-2.1237788915030658
1783696710879450400,0.350450439453125,2.5150176585793496,2.022254015135765,-1.9165666122615337
1783696710889413400,0.360413330078125,3.372333576095104,2.689687412264943,-1.7596594558902083
1783696710899375000,0.370375,3.79411229673326,3.1914550308972593,-1.6042347931616008
1783696710909338000,0.380338134765625,3.9984278316199777,3.6643127813875673,-1.488777399162203
1783696710919301400,0.39030126953125,4.054627273225784,4.12071156450808,-1.2512282877154648
1783696710929264000,0.40026416015625,4.189562982416152,4.084956945037842,-0.9455886597305536
1783696710939227100,0.41022705078125,4.494520327225327,4.362584092111885,-0.8795092638190836
1783696710949190100,0.420190185546875,4.657384492304921,4.672264081528782,-1.0646863829936832
1783696710959153200,0.430153076171875,4.7708711707532405,4.689001281318069,-1.0297482675381004
1783696710969116200,0.4401162109375,4.867227850702404,4.636823058052361,-0.6897502967469393
1783696710979078400,0.450078369140625,4.995318224042654,4.44836618655473,-0.31575477928593754
1783696710989041200,0.460041259765625,5.35420823456943,4.153951570808887,-0.011003770703822373
1783696710999004200,0.470004150390625,5.832299209538101,3.8183155946195124,0.17096001244746148
1783696711008967200,0.47996728515625,6.063405720716714,3.3929800582826135,0.19231069738157092
1783696711018930200,0.48993017578125,6.062399758544564,3.040053047813475,0.054596244192868466
1783696711028893200,0.49989306640625,6.007478666311502,2.9306974778205155,-0.28844080203324557
1783696711038856200,0.509856201171875,5.828562361097336,2.8629572360247373,-0.6910481545377523
1783696711048819000,0.51981884765625,5.582401488649845,2.7114365949973465,-1.1446719199869781
1783696711058781200,0.52978125,5.271462146821618,2.5857664345413447,-1.5819398131147027
1783696711068744200,0.539744140625,4.778831189846993,2.4076208214387296,-1.832847880089283
1783696711078707200,0.549707275390625,3.960217051169276,2.2683988132312893,-1.762995030053705
1783696711088670200,0.559670166015625,3.3173201294034715,2.183952059045434,-1.5737198279105127
1783696711098633200,0.56963330078125,2.8209552465975283,1.886224080967903,-1.354250124642253
1783696711108596000,0.579595947265625,2.167097370356321,1.175860473650694,-0.8294590655580163
1783696711118559200,0.589559326171875,0.7324088503867388,0.02780921342372894,-0.037952714036405086
1783696711128521200,0.599521240234375,-1.139503796634078,-1.1851187158614396,0.2810071449011564
1783696711138484200,0.609484130859375,-2.7638626555442807,-2.331958262211084,0.398506127730757
1783696711148447200,0.619447265625,-4.201229454812407,-3.625245091846585,0.8306324932515621
1783696711158410000,0.629409912109375,-5.652637054392695,-4.918421446844935,1.2318848509505391
1783696711168373000,0.639373046875,-7.382887898838519,-6.026025545871257,1.5998152231536804
1783696711178336300,0.649336181640625,-9.073938951796293,-6.98621906953752,2.1390258527345956
1783696711188299300,0.65929931640625,-10.094781882214546,-7.783712678775191,2.848483304992318
1783696711198262300,0.66926220703125,-10.18500400493145,-8.275052426895499,3.701659930746257
1783696711208224000,0.67922412109375,-9.720022102382778,-8.6710467179358,4.257795976164937
1783696711218187000,0.68918701171875,-8.484721597769855,-8.965033171397447,3.8845796263828873
1783696711228150000,0.69914990234375,-6.85520316413939,-9.015859103271364,3.1808009504139423
1783696711238113300,0.70911328125,-5.554855310076475,-8.607036310318112,2.938900073498487
1783696711248076300,0.719076171875,-4.822973113912344,-8.053341520571708,2.836776500585675
1783696711258039300,0.729039306640625,-4.710146360677481,-7.11205143481791,2.738934258253872
1783696711268002300,0.739002197265625,-4.876958971121907,-5.462414342266321,2.5232120709508656
1783696711277964000,0.748964111328125,-4.71331680740714,-3.410302949005365,1.7052550810076295
1783696711287927000,0.758927001953125,-3.7501188412278887,-1.8636419545426963,0.7517426425404846
1783696711297890300,0.768890380859375,-2.403186930644512,-1.1762073873922227,0.2094246945939958
1783696711307853300,0.778853271484375,-1.8491840978622436,-0.792823279339075,0.41106268083453174
1783696711317816300,0.78881640625,-1.495814896583557,-0.2742988794341683,0.8126555225342512
1783696711327779300,0.798779296875,-0.5321884758591652,0.43903176099509,0.7912658207640051
1783696711337742000,0.8087421875,0.5867746370494366,0.7468614463701844,0.5005269709214568
1783696711347705000,0.818705078125,1.4523802440047264,0.8936357696533203,-0.11369359919726849
1783696711357667300,0.828667236328125,2.152363911604881,1.2067273210793732,-0.8561500886067748
1783696711367630300,0.83863037109375,2.770397610270977,1.4366221183806658,-1.3465803206667304
1783696711377593300,0.84859326171875,3.4344378578305244,1.7374521541267633,-1.6772614509277044
1783696711387556000,0.85855615234375,3.968782634940743,2.1162208773389457,-2.0193881043106314
1783696711397519000,0.86851904296875,4.370719175511598,2.4442238744318483,-2.34480269234553
1783696711407482000,0.878482177734375,4.898905429992079,2.8344644242510197,-2.741217400754988
1783696711417445000,0.888445068359375,5.3882239014178515,3.1807755237117408,-3.1602678654730316
1783696711427407400,0.898407470703125,5.658122207805514,3.462235673077404,-3.401809845948219
1783696711437370000,0.9083701171875,5.745556745630503,3.4523490698352455,-3.280385360237956
1783696711447333000,0.9183330078125,5.8101733024477955,3.323509339432418,-2.8933474058523774
1783696711457296100,0.928296142578125,5.9387675336569545,3.175495537482202,-2.5829689127773046
1783696711467259100,0.938259033203125,6.267488031369448,3.103504360243678,-2.4403368038654327
