time,seconds_elapsed,z,y,x
1783696667351995400,0.054995361328125,-0.029575679451227188,0.01151241734623909,-0.023431042209267616
1783696667361958400,0.06495849609375,-0.05654125288128853,-0.009576356038451195,0.11194382607936859
1783696667371921700,0.074921630859375,-0.06061840057373047,-0.05953800678253174,0.22480368614196777
1783696667381884700,0.084884765625,-0.033091168850660324,-0.12433803826570511,0.299430787563324
1783696667391847700,0.09484765625,0.0013070479035377502,-0.2001001387834549,0.3313285708427429
1783696667401810700,0.104810791015625,0.031786657869815826,-0.27245795726776123,0.3258773684501648
1783696667411773700,0.114773681640625,0.04924581199884415,-0.34000033140182495,0.2898741066455841
1783696667421736400,0.124736328125,0.061152536422014236,-0.38673004508018494,0.2355927675962448
1783696667431699500,0.134699462890625,0.06844291090965271,-0.38916677236557007,0.18276488780975342
1783696667441662500,0.144662353515625,0.06959392875432968,-0.34568721055984497,0.1467570811510086
1783696667451625500,0.15462548828125,0.07584312558174133,-0.2512429356575012,0.14233624935150146
1783696667461588700,0.164588623046875,0.08564488589763641,-0.1574048399925232,0.15530744194984436
1783696667471551700,0.1745517578125,0.09837879240512848,-0.09491510689258575,0.1740398406982422
1783696667481514500,0.184514404296875,0.0920196920633316,-0.07310488820075989,0.19433845579624176
1783696667491477500,0.1944775390625,0.06783156841993332,-0.07453355938196182,0.23137561976909637
1783696667501440500,0.2044404296875,0.03776181861758232,-0.10937755554914474,0.2649543583393097
1783696667511403500,0.214403564453125,0.06621846556663513,-0.1803939789533615,0.277759313583374
1783696667521366500,0.224366455078125,0.12069209665060043,-0.17811031639575958,0.2693610191345215
1783696667531329500,0.23432958984375,0.22875836491584778,-0.14853039383888245,0.2728599011898041
1783696667541292500,0.24429248046875,0.3487047553062439,-0.03201576694846153,0.22663114964962006
1783696667551255600,0.254255615234375,0.4585980474948883,0.1753566563129425,0.20900876820087433
1783696667561218600,0.264218505859375,0.54346764087677,0.362817645072937,0.22286120057106018
1783696667571181600,0.274181640625,0.5781898498535156,0.43490907549858093,0.21780064702033997
1783696667581144600,0.28414453125,0.5957565903663635,0.4375093877315521,0.21824458241462708
1783696667591107600,0.294107666015625,0.6051729917526245,0.4544212818145752,0.24005579948425293
1783696667601070600,0.304070556640625,0.5888816118240356,0.43797439336776733,0.2418593019247055
1783696667611033600,0.31403369140625,0.5193144083023071,0.28908616304397583,0.16136454045772552
1783696667620996400,0.323996337890625,0.4440467953681946,0.07197514176368713,0.04379716515541077
1783696667630959600,0.333959716796875,0.3929781913757324,-0.13607455790042877,-0.04855387657880783
1783696667640922600,0.343922607421875,0.3791467845439911,-0.3394761383533478,-0.0760430246591568
1783696667650885600,0.3538857421875,0.4024656116962433,-0.5505706667900085,-0.016856921836733818
1783696667660848600,0.3638486328125,0.4395522475242615,-0.6275197863578796,0.0720396637916565
1783696667670811600,0.373811767578125,0.42375531792640686,-0.5268592238426208,0.2931746244430542
1783696667680774700,0.383774658203125,0.5205641388893127,-0.2630070149898529,0.5630079507827759
1783696667690737400,0.3937373046875,0.6022816300392151,0.1931334137916565,0.7991093993186951
1783696667700700400,0.403700439453125,0.7075154185295105,0.5050129890441895,1.06694757938385
1783696667710663700,0.41366357421875,0.7006992697715759,0.7939338088035583,1.1508580446243286
1783696667720626700,0.423626708984375,0.6270327568054199,0.6006125807762146,0.9906888604164124
1783696667730589700,0.433589599609375,0.5854402780532837,0.17461015284061432,0.6926818490028381
1783696667740552700,0.443552734375,0.6037111878395081,-0.23275601863861084,0.3753853738307953
1783696667750515500,0.453515380859375,0.6189418435096741,-0.4369327127933502,0.14542792737483978
1783696667760478500,0.463478515625,0.6044377088546753,-0.3929876387119293,0.06966739147901535
1783696667770441500,0.47344140625,0.5678120851516724,-0.18389302492141724,0.1508890986442566
1783696667780404500,0.483404541015625,0.4858248233795166,0.11107069998979568,0.30940496921539307
1783696667790367500,0.493367431640625,0.37913963198661804,0.3602990210056305,0.42547181248664856
1783696667800330800,0.503330810546875,0.2700517475605011,0.4810669720172882,0.41249796748161316
1783696667810293800,0.513293701171875,0.15490257740020752,0.5410012006759644,0.2644333243370056
1783696667820256500,0.523256591796875,0.05814354866743088,0.6042554974555969,0.009603708982467651
1783696667830219500,0.533219482421875,-0.034373365342617035,0.6856021285057068,-0.3284684419631958
1783696667840182500,0.5431826171875,-0.13939031958580017,0.8795212507247925,-0.6871283054351807
1783696667850145500,0.5531455078125,-0.2531057894229889,1.2198529243469238,-1.0356783866882324
1783696667860108800,0.56310888671875,-0.3731113076210022,1.6106287240982056,-1.3344287872314453
1783696667870072800,0.57307275390625,-0.4735625684261322,1.915183186531067,-1.5369279384613037
1783696667880035800,0.583035888671875,-0.5285959839820862,2.011910915374756,-1.6096303462982178
1783696667889998800,0.592998779296875,-0.5677725672721863,1.9243757724761963,-1.5749729871749878
1783696667899961600,0.602961669921875,-0.6396824717521667,1.6733033657073975,-1.4709625244140625
1783696667909924900,0.6129248046875,-0.7449228763580322,1.273792028427124,-1.3156119585037231
1783696667919888000,0.622887939453125,-0.8533098101615906,0.850645899772644,-1.1118665933609009
1783696667929851000,0.632850830078125,-0.9320659637451172,0.4927171766757965,-0.8528928756713867
1783696667939814000,0.64281396484375,-0.9702234864234924,0.24611245095729828,-0.5545123219490051
1783696667949777000,0.65277685546875,-0.9737486839294434,0.12122458964586258,-0.23927024006843567
1783696667959740000,0.662739990234375,-0.9396807551383972,0.07704487442970276,0.0636235848069191
1783696667969702700,0.67270263671875,-0.8383750915527344,0.08761423826217651,0.35542094707489014
