time,seconds_elapsed,z,y,x
1783696347764266000,0.060265869140625,0.00092101632617414,-0.00014108908362686634,-0.017629684880375862
1783696347774230000,0.07022998046875,-0.0008547795005142689,0.018884800374507904,-0.0023663088213652372
1783696347784193000,0.080193115234375,-0.0018960018642246723,-0.0023399614728987217,0.011623233556747437
1783696347794156000,0.090156005859375,0.0008126992033794522,-0.012800591066479683,0.0035820850171148777
1783696347804120000,0.1001201171875,0.0011350495042279363,-0.0015942009631544352,-0.0030416757799685
1783696347814083000,0.1100830078125,-0.00007908564293757081,0.008214487694203854,-0.0040102675557136536
1783696347824046000,0.120046142578125,0.000021965272026136518,0.0037302873097360134,0.0027896668761968613
1783696347834009000,0.130009033203125,-0.00028855929849669337,-0.0051239244639873505,0.0009246551780961454
1783696347843973000,0.13997314453125,-0.0006959058810025454,-0.0058059291914105415,-0.0008366742404177785
1783696347853935900,0.149935791015625,-0.00023118426906876266,0.0043124849908053875,0.002667513210326433
1783696347863899000,0.15989892578125,0.0006646823603659868,0.0033311631996184587,-0.00087109359446913
1783696347873862100,0.169862060546875,-0.00007248058682307601,-0.0017791766440495849,-0.006064523942768574
1783696347883826000,0.179825927734375,0.0016754898242652416,-0.0018500394653528929,-0.0015290109440684319
1783696347893789000,0.189788818359375,0.0011990503408014774,0.0007550646550953388,0.005498271901160479
1783696347903752200,0.199752197265625,0.0005044771824032068,0.000435272348113358,0.001452333526685834
1783696347913715200,0.209715087890625,0.001385184470564127,-0.0005469013703987002,-0.0036657294258475304
1783696347923679200,0.21967919921875,-0.0008066290756687522,-0.0010802717879414558,-0.0017235816922038794
1783696347933642200,0.229642333984375,0.0002711521810851991,-0.0004421782214194536,0.0030392154585570097
1783696347943605000,0.23960498046875,-0.00007808461668901145,0.0002648072550073266,0.0015395685331895947
1783696347953569300,0.2495693359375,-0.0006264294497668743,-0.0030569531954824924,-0.002740930300205946
1783696347963532000,0.259531982421875,-0.00021880524582229555,0.0006826192839071155,-0.0031151582952588797
1783696347973495000,0.2694951171875,0.0005761482752859592,0.002558549866080284,0.0004098015488125384
1783696347983458000,0.2794580078125,0.00025029454263858497,-0.000933889183215797,0.0009619601769372821
1783696347993422000,0.289422119140625,0.00046627692063339055,0.0005553504452109337,0.00003890856169164181
1783696348003385000,0.299385009765625,-0.0002540024579502642,0.0019189270678907633,0.0005311147542670369
1783696348013348000,0.30934814453125,-0.00018049919162876904,-0.00017271970864385366,0.0012704082764685154
1783696348023311000,0.31931103515625,0.000881121726706624,0.002209302969276905,0.0006109988898970187
1783696348033275100,0.329275146484375,-0.0010179784148931503,-0.0003739631501957774,0.0012166016967967153
1783696348043238100,0.339238037109375,0.0005251421243883669,-0.001913711428642273,0.0007191125769168139
1783696348053201000,0.349200927734375,0.0003472429234534502,0.00327252852730453,-0.000607408001087606
1783696348063165000,0.3591650390625,0.000004707573680207133,0.001035320688970387,0.00020150060299783945
1783696348073128000,0.3691279296875,-0.00038677710108458996,-0.004028679803013802,-0.000010487041436135769
1783696348083091000,0.379091064453125,0.0002583047316875309,0.0003283958649262786,-0.0013432075502350926
1783696348093054000,0.389053955078125,0.00005404028343036771,0.0011095009976997972,0.0004136798670515418
1783696348103018000,0.39901806640625,-0.00015434566012118012,-0.0016665620496496558,0.0006809418555349112
1783696348112981000,0.40898095703125,0.0015892258379608393,0.0012855519307777286,-0.000944119063206017
1783696348122944000,0.418944091796875,0.000999910058453679,0.0011397696798667312,-0.0009461198933422565
1783696348132907300,0.4289072265625,-0.0017053289338946342,0.00039541616570204496,0.0011444615665823221
1783696348142871000,0.43887109375,-0.0020171322394162416,0.0031125254463404417,-0.0003555369330570102
1783696348152834300,0.448834228515625,-0.00019553001038730145,-0.001530429464764893,-0.0009909671498462558
1783696348162797000,0.458797119140625,-0.0006915805861353874,-0.0007095597684383392,0.00014089734759181738
1783696348172761000,0.468760986328125,0.00027061952278018,0.002432970330119133,0.0012471744557842612
1783696348182724000,0.47872412109375,0.00020910054445266724,-0.0014211563393473625,0.0015784716233611107
1783696348192687000,0.48868701171875,-0.0009499071747995913,-0.0005993046797811985,-0.0009893481619656086
1783696348202650000,0.498650146484375,0.0009721393580548465,0.002477110829204321,-0.0018355745123699307
1783696348212614100,0.5086142578125,-0.0010571894235908985,-0.0004102883394807577,-0.0008483406854793429
1783696348222577200,0.5185771484375,0.00023840638459660113,-0.001318898401223123,-0.0013317998964339495
1783696348232540200,0.5285400390625,0.0008147144690155983,0.0016183020779863,0.001251998939551413
1783696348242503200,0.538503173828125,0.00036509751225821674,-0.0021336963400244713,0.002539148787036538
1783696348252467200,0.54846728515625,-0.001119881053455174,-0.0003970492398366332,0.0002972997026517987
