time,seconds_elapsed,z,y,x
1783696381841730000,1.39272998046875,-0.016180734950304032,-0.003886522577144205,-0.012728402539342642
1783696381851694000,1.402694091796875,-0.02754384048581123,-0.012222791104763745,0.003908003756590187
1783696381861656800,1.41265673828125,-0.039516602352261544,-0.00007817980274558067,0.006035846098139882
1783696381871619800,1.422619873046875,-0.03398410266637802,0.0023310002308338878,-0.009732764387317001
1783696381881582800,1.432582763671875,-0.013923895934224127,0.00454611899703741,0.005304353485815227
1783696381891546000,1.442546142578125,-0.041915480187535284,-0.021086700235679743,-0.0020501374628394842
1783696381901510000,1.452510009765625,-0.026352584874629974,-0.0025804814798757432,-0.012023688336089253
1783696381911473200,1.46247314453125,-0.02410042203366756,-0.0016309256700798868,-0.0075248790794983506
1783696381921436200,1.472436279296875,-0.030541853258013722,-0.001999247525818646,0.002144062823988497
1783696381931399200,1.482399169921875,-0.033089784175157545,-0.0027106471981853245,-0.01873622811939567
1783696381941362000,1.49236181640625,-0.023211364239454267,-0.004870419047959149,-0.00037537265103310347
1783696381951325000,1.502324951171875,-0.02127250513136387,-0.009622837739437819,0.0033657866386696696
1783696381961289000,1.5122890625,-0.037888124367594714,0.014638035552948712,-0.014748035266064106
1783696381971252000,1.522251953125,-0.030558219870924948,-0.0005190189054235816,0.0040206338182091714
1783696381981215000,1.532215087890625,-0.03101122433543205,-0.0018085107266902923,0.0063162339420989155
1783696381991178000,1.542177978515625,-0.01649929938018322,-0.0021023060414940118,-0.0043842794988304375
1783696382001141000,1.55214111328125,-0.031764088529348374,0.0018762422006577252,0.015156579534336924
1783696382011104000,1.56210400390625,-0.030873861691355704,-0.008267623738199472,-0.006817242266796529
1783696382021068000,1.572068115234375,-0.019044892209768294,-0.012142565475404262,-0.009842289176397024
1783696382031030800,1.58203076171875,-0.03385550785064697,0.0022389015005901455,0.008885499908216297
1783696382040994000,1.591994140625,-0.03340659503936767,-0.016466748817451297,0.00445822151787579
1783696382050957000,1.60195703125,-0.0057101943403482435,0.0033744448691606518,-0.01690780711583793
1783696382060920000,1.611920166015625,-0.025306290692090987,-0.013741488572023808,-0.0008566533619537949
1783696382070884000,1.621884033203125,-0.02695581146478653,-0.014762209921889006,0.005804923419095575
1783696382080847000,1.63184716796875,-0.010786182430386542,0.0019858035223558543,-0.012991218193992972
1783696382090810000,1.64181005859375,-0.02364917113482952,0.001812931173481047,0.010961538997292518
1783696382100773000,1.651773193359375,-0.029790158107876778,-0.003908259484916925,-0.005425130321271717
1783696382110736000,1.66173583984375,-0.03383154245316982,0.004341718998737633,0.004896941728703677
1783696382120700000,1.671699951171875,-0.029344167906045913,-0.0014370105331763625,-0.0012639189885929225
1783696382130663000,1.681662841796875,-0.015575754794478416,-0.001962861038185656,0.00043813568893820047
1783696382140626000,1.6916259765625,-0.00973579659461975,0.002205035763606429,0.0010952113581821322
1783696382150589000,1.7015888671875,-0.04086860148310661,-0.004799838029779494,-0.0047427740802988404
1783696382160552000,1.711552001953125,-0.03264028684198856,-0.01350293057579547,-0.008698562501370907
1783696382170515000,1.721514892578125,-0.015723054310679434,0.003481777701154351,-0.0017982085283845663
1783696382180479000,1.73147900390625,-0.03383504958450794,-0.0006664280194789171,0.003236205442249775
1783696382190442000,1.74144189453125,-0.03218786689937114,-0.00651150078587234,-0.0030615795277059077
1783696382200405000,1.751405029296875,-0.021554244682192802,0.002847279189899564,0.01246734045036137
1783696382210368000,1.761367919921875,-0.038169279396533966,-0.012940072528645395,0.010582001627795398
1783696382220331000,1.7713310546875,-0.023206688064336775,0.002932107929140329,-0.0016712942130863665
1783696382230295000,1.781294921875,-0.022902152159810066,0.0005623100578784942,-0.002750906143337488
1783696382240258000,1.791258056640625,-0.045649406018853186,-0.000677607000619173,-0.004279467417486011
1783696382250221000,1.801220947265625,-0.015722469788789748,-0.002224544181674719,-0.010028861257061362
1783696382260184000,1.81118408203125,-0.025893150669336316,-0.005962379003129899,0.0009145940942689776
1783696382270147000,1.82114697265625,-0.041613866892457003,-0.009748363815248013,0.0028240809774026272
1783696382280109800,1.83110986328125,-0.02111293065547943,-0.00041124768201261755,-0.004015555784292519
1783696382290074000,1.84107421875,-0.025149054303765295,0.0036431788079440593,0.0076703519647940985
1783696382300036900,1.851036865234375,-0.03353635889887809,-0.02086414352618158,-0.00024330723658204078
1783696382309999900,1.860999755859375,-0.025602643290162087,-0.00641699090283364,-0.025361856804229317
1783696382319963000,1.870962890625,-0.02125847660601139,-0.00449142966773361,-0.009921528425067662
1783696382329926000,1.88092578125,-0.03219020498692989,-0.01251026627663523,-0.003335281902551651
1783696382339889200,1.89088916015625,-0.023805238479375837,-0.01043714979700744,-0.00884399885404855
1783696382349853000,1.90085302734375,-0.0371177245169878,-0.017753573757596314,-0.0030322073027491568
1783696382359816200,1.910816162109375,-0.03383388054072857,-0.0078021616509184235,0.004727430380694568
1783696382369779200,1.920779296875,-0.02216214744746685,0.003910378376767039,0.002582490773871541
1783696382379742000,1.930741943359375,-0.03518997132480144,0.0011427037617191672,0.01017879112176597
1783696382389705000,1.940705078125,-0.03520283080637455,-0.006989676224254071,0.0018860329423099754
1783696382399668000,1.95066796875,-0.016948212191462517,0.012927322644926607,-0.004534245896153152
1783696382409632000,1.960632080078125,-0.016051555612683295,-0.015646116616949438,-0.0016624898521229623
1783696382419595000,1.970594970703125,-0.026225743624567983,-0.006891513079404831,-0.015203158622421324
1783696382429558000,1.98055810546875,-0.023536942932009697,0.010404051245003938,0.0032086963808163997
1783696382439521000,1.99052099609375,-0.040897243055701256,-0.00799143714532256,-0.004215681466273963
1783696382449484000,2.000484130859375,-0.028024317479133604,-0.0012506211156025529,-0.02030113934855908
1783696382459448000,2.010447998046875,-0.01724865644276142,0.012553192102909087,-0.003334587782807648
1783696382469410800,2.020410888671875,-0.03655424541532993,-0.02350377131476998,-0.00942410029694438
1783696382479373800,2.030373779296875,-0.01874620152413845,0.0073902929143980145,-0.013525580799020826
1783696382489337000,2.040337158203125,-0.029362872606515884,0.006711918728798627,-0.005262414040230214
1783696382499300000,2.050300048828125,-0.03191431065499782,-0.014347674304246901,0.0010369783649221062
1783696382509263000,2.06026318359375,-0.02951543281972408,-0.008981763356924057,-0.016064122833311555
1783696382519227100,2.07022705078125,-0.016191256344318387,0.00233607826475054,0.0059659591997042296
1783696382529190100,2.080190185546875,-0.017393617871403692,-0.0047792701657861465,0.012013934127055108
1783696382539153200,2.090153076171875,-0.013955460116267204,-0.0006908683409914374,-0.021625373689644036
1783696382549116000,2.100115966796875,-0.030559973436594008,-0.0049672304859384895,-0.004497019158303737
1783696382559079000,2.110078857421875,-0.03550327505767345,-0.0035752281382679936,-0.0060612362677231425
1783696382569043000,2.12004296875,-0.021133973443508147,-0.0012579276392236352,0.00500146154910326
1783696382579006000,2.130005859375,-0.02427694764435291,-0.008319244327582418,0.006799377816542983
1783696382588968700,2.13996875,-0.03910100728869438,-0.009281769216805695,-0.001113842993415892
1783696382598931700,2.149931640625,-0.022789339435100555,0.004654693938046694,-0.013587284391000867
1783696382608894700,2.159894775390625,-0.025481647258996962,0.0006442892529070377,0.004589410149492323
1783696382618858000,2.16985791015625,-0.02593406720161438,-0.010422463684529065,-0.0019011939788237213
1783696382628821800,2.17982177734375,-0.03281330532133579,0.0014620719091966747,-0.012227576877735555
1783696382638784800,2.18978466796875,-0.039243630629777905,0.0018606793053448198,0.01151486203111708
1783696382648747800,2.199747802734375,-0.034601357781887054,-0.00498768875207752,-0.00729271429143846
1783696382658710800,2.209710693359375,-0.028458617243170736,-0.0023409005703404545,-0.004009126043505966
1783696382668673800,2.219673828125,-0.024570377632975576,-0.01006111955884844,0.01050093574821949
1783696382678636800,2.22963671875,-0.03250643132925033,-0.010370222040638326,-0.008636237854883074
1783696382688600800,2.239600830078125,-0.026815526211261747,0.0008363777589052915,-0.00785911600254476
1783696382698563800,2.249563720703125,-0.03922901758253574,-0.009588350947946309,-0.004916742407716811
1783696382708526800,2.25952685546875,-0.03010579992830753,-0.0013529489789158105,-0.011073511471785605
1783696382718489600,2.269489501953125,-0.019324293673038482,-0.006491919302567839,0.0022383900439366697
1783696382728452600,2.27945263671875,-0.03772621180415153,-0.013727642709761857,0.004163585952855646
1783696382738416600,2.289416748046875,-0.031445524099469185,-0.0021909707056358457,-0.013392054079845547
1783696382748379600,2.299379638671875,-0.014832827472686766,0.0026013781374320385,0.0026770737221464514
1783696382758342700,2.3093427734375,-0.028005028256773947,-0.005435395986959338,0.0027404943471774456
1783696382768305700,2.3193056640625,-0.014686112478375434,-0.005789250925928354,-0.007544716291129588
1783696382778269000,2.32926904296875,-0.02037000333368778,0.01081836766693741,0.004361263949424028
1783696382788232000,2.33923193359375,-0.04042845650017261,0.0003811813373118639,-0.015249080123379825
1783696382798195700,2.34919580078125,-0.022318214792013166,-0.006239186650514602,-0.011876681080833076
1783696382808158700,2.35915869140625,-0.01483224295079708,0.016180442689359188,0.008236315284483134
1783696382818121700,2.369121826171875,-0.047612230524420734,-0.00754215900786221,-0.0007120572594925761
1783696382828084700,2.379084716796875,-0.0353401934504509,0.003356982277706265,0.00003445025887340307
1783696382838047700,2.3890478515625,-0.013639818295836447,0.005814385367184877,-0.003288447086140513
1783696382848010800,2.3990107421875,-0.026215806752443314,-0.008361293371021747,0.005829363740608095
1783696382857974800,2.408974853515625,-0.029213235002756115,0.005138787660561502,-0.009354213398508728
1783696382867937800,2.418937744140625,-0.0432785852342844,-0.009774265441484749,0.008077873319759964
1783696382877900800,2.42890087890625,-0.0334141938239336,-0.015900200975872577,-0.007056275187060236
1783696382887863600,2.438863525390625,-0.04014379433989525,0.003528904778510332,-0.008191928153485059
1783696382897826600,2.44882666015625,-0.028615853631496428,-0.008009922650083899,-0.0016144494593143461
1783696382907789800,2.458789794921875,-0.031606267619132995,-0.01248469344396144,0.001338262866437435
1783696382917753600,2.468753662109375,-0.01962766053378582,0.008707951384223997,-0.006884973740763962
1783696382927716600,2.478716552734375,-0.035489246532320974,-0.0028484847662970424,0.003586187923699617
1783696382937680000,2.488679931640625,-0.023221885633468626,-0.006470291992649435,-0.017982633273117242
1783696382947643000,2.498642822265625,-0.014834581038355827,0.006807670720852911,-0.01815740531813353
1783696382957606000,2.50860595703125,-0.03653203358352184,-0.013500811683945357,0.008868877566978335
1783696382967570000,2.51856982421875,-0.03967208517491817,-0.004854527359083294,-0.009408610466867685
1783696382977533000,2.528532958984375,-0.01931435680091381,0.007526486514694989,-0.009107727824151516
1783696382987495700,2.53849560546875,-0.0333791225105524,0.00042505701165646313,0.0016753858663141727
1783696382997458700,2.548458740234375,-0.03577332417070865,-0.00053885611705482,-0.014846563737094401
1783696383007421700,2.558421630859375,-0.023346973317861557,0.00241283329539001,0.0017782617188990114
1783696383017384700,2.568384765625,-0.02963350624144077,-0.005195522816479206,0.001799706365726888
1783696383027348700,2.5783486328125,-0.027844284737110137,-0.006441869615763426,-0.014410437342152
1783696383037311700,2.588311767578125,-0.0263426480025053,0.004054645685665309,0.004112769081071019
1783696383047274800,2.598274658203125,-0.032926118046045304,-0.009751140294224024,-0.0064723378192633385
1783696383057237800,2.60823779296875,-0.028588381102681158,-0.00006966770272701979,-0.0039696342833340165
1783696383067200800,2.61820068359375,-0.02783668595254421,0.014892521770671008,0.0023644275764003395
1783696383077164500,2.62816455078125,-0.03966156378090381,-0.010632964630052446,-0.004351546273007989
1783696383087127800,2.6381279296875,-0.04549450771808624,0.011320946894213556,-0.009909582258947194
1783696383097090800,2.6480908203125,-0.02169511445760727,0.006781842159852385,-0.009161796098947525
1783696383107053800,2.6580537109375,-0.04025193088948727,-0.008786569578386843,-0.012079290980845689
1783696383117016800,2.668016845703125,-0.015105799195170402,0.0034886458333581684,-0.011943572304584085
1783696383126979800,2.677979736328125,-0.02632394330203533,0.015533157761767506,0.013019311777316033
1783696383136943900,2.68794384765625,-0.037250410985946655,-0.003941832960955799,-0.004821209611371159
1783696383146907000,2.697906982421875,-0.015396306574344635,0.001344729139842093,-0.018371559525467453
1783696383156869600,2.70786962890625,-0.016443769800662995,-0.008595759714022278,-0.006956066215597093
1783696383166832600,2.71783251953125,-0.04233458238244057,-0.006235606453940272,-0.012043598612956702
1783696383176795600,2.727795654296875,-0.024675007051229474,-0.005252440635487437,-0.020999752604588865
1783696383186758700,2.737758544921875,-0.03380290088057518,-0.0026574922388419506,-0.002968311753682792
1783696383196722700,2.74772265625,-0.03859948750734329,-0.00398059406876564,-0.008152180664986372
1783696383206685700,2.757685791015625,-0.03021101386845112,0.00729008394293487,-0.006167874979972839
1783696383216648700,2.767648681640625,-0.029615386062860488,0.01064385135024786,-0.00377820336446166
1783696383226612000,2.777612060546875,-0.030665187376737593,-0.0013625570574775337,-0.009495521565340458
1783696383236574700,2.78757470703125,-0.02736439226567745,0.003321655235998332,-0.013647563210874795
1783696383246537700,2.797537841796875,-0.02945873419642448,-0.009829758488386868,0.004119381484948098
1783696383256501800,2.807501708984375,-0.040239655929803844,-0.006960669325478374,-0.009170344731584191
1783696383266464800,2.81746484375,-0.032302433189749714,0.0162304923761636,-0.005767258289828896
1783696383276427800,2.827427734375,-0.04427928670942783,-0.006063903148844838,0.0013661007214337587
1783696383286390800,2.837390869140625,-0.025727146452665328,-0.01789890051241964,-0.015574549218080937
1783696383296353800,2.847353759765625,-0.012103694769740103,0.004938917706906795,-0.003861278538033366
1783696383306317800,2.85731787109375,-0.035896658289432525,-0.0021030001612380145,-0.002800079047307372
1783696383316280800,2.86728076171875,-0.029465163937211034,-0.009611951019242405,-0.010001059934683143
1783696383326243600,2.87724365234375,-0.02527121937870979,-0.011541494309715926,-0.01328534230235964
1783696383336206600,2.88720654296875,-0.04876549221277237,-0.014246040560677646,-0.0003713905956596136
1783696383346169600,2.897169677734375,-0.018691840988397598,-0.016617263204045593,-0.01585932097621262
1783696383356132900,2.9071328125,-0.02511749012172222,0.0026643238384276625,-0.012493643935397267
1783696383366096600,2.9170966796875,-0.03664075465500354,-0.013182356851920485,-0.0009527341475710272
1783696383376059600,2.9270595703125,-0.014192776003479957,-0.0074369450677186245,-0.010181859861686826
1783696383386023000,2.93702294921875,-0.024512509965896604,-0.0019398454887792466,-0.0019031667402014136
1783696383395986000,2.94698583984375,-0.03693243107795715,-0.015566146715916692,-0.019699739389307795
1783696383405948700,2.95694873046875,-0.03049626055061817,0.009148498225957155,-0.008706636209972203
1783696383415911700,2.96691162109375,-0.024513094487786293,0.0037475890304893254,0.009733458507061005
1783696383425875700,2.976875732421875,-0.03633446518480778,-0.01217529870122671,-0.006950805518589913
1783696383435838700,2.986838623046875,-0.01642564962208271,-0.0014984218642115593,-0.008660312850214541
1783696383445801700,2.9968017578125,-0.044105099186301226,0.005777122096717357,-0.00599803483840078
1783696383455764700,3.0067646484375,-0.03617605975270271,-0.008927329755946994,-0.014579473766125738
1783696383465727700,3.016727783203125,-0.020308044013381002,0.002063179607503116,-0.01479139948375523
1783696383475690800,3.026690673828125,-0.039461072772741315,0.0008487988490611314,-0.0020789616985246537
1783696383485654800,3.03665478515625,-0.02958908257782459,-0.006647584788314998,-0.018687968530878424
1783696383495617800,3.04661767578125,-0.02210018812716007,0.001184862403012812,-0.013828107409551739
1783696383505580500,3.05658056640625,-0.03631166883111,0.008217281790450216,0.010741028114408253
1783696383515543800,3.066543701171875,-0.03587386193573475,0.006188260180875658,-0.004729841533489525
1783696383525506800,3.0765068359375,-0.019262334352731704,0.006339139893651008,0.0004630874671041965
1783696383535469800,3.0864697265625,-0.042916766184568404,-0.0005233662869781256,-0.0028797932200133798
1783696383545433900,3.096433837890625,-0.03244856366217136,-0.008137640682980419,0.003278656344488263
