time,seconds_elapsed,z,y,x
1783696347764266000,0.060265869140625,-0.13965864605903625,-0.03131901164297014,-0.016414470640942452
1783696347774230000,0.07022998046875,-0.10574585506319999,0.023594701001234352,-0.03579400163255632
1783696347784193000,0.080193115234375,0.04703881455063819,0.0266916441032663,0.007434387784451246
1783696347794156000,0.090156005859375,0.12223346400558947,0.011047317584604024,0.045871085945516824
1783696347804120000,0.1001201171875,-0.0664841042548418,-0.019807145286537705,0.0072733520038425915
1783696347814083000,0.1100830078125,-0.1881061583638191,0.013439181157201528,-0.038145788923092186
1783696347824046000,0.120046142578125,-0.07165829202234744,0.01211359510924667,-0.0107183778911829
1783696347834009000,0.130009033203125,0.09457739531695843,-0.02314998944103718,0.034837796886265274
1783696347843973000,0.13997314453125,0.0742044693738222,0.0077088208116590975,-0.003459675467200577
1783696347853935900,0.149935791015625,-0.11300210980176925,0.000834551128000021,-0.0158207059988752
1783696347863899000,0.15989892578125,-0.126758832475543,0.005932312658429146,-0.004365574798360467
1783696347873862100,0.169862060546875,0.025291677644848822,-0.004889087215811014,0.006491407845914363
1783696347883826000,0.179825927734375,0.036975101175904274,0.012379260308109223,-0.0012329393284395336
1783696347893789000,0.189788818359375,-0.04159808480143547,0.0023192367278039453,-0.0032992972737178206
1783696347903752200,0.199752197265625,-0.06540858397781849,0.009009710809774696,0.0002534633044153452
1783696347913715200,0.209715087890625,-0.028436989933252332,0.0007156739886850118,0.010249518270418046
1783696347923679200,0.21967919921875,-0.025130934125185012,-0.005125160994008183,0.0042819151028990745
1783696347933642200,0.229642333984375,-0.030528993776440617,0.009178381907567382,-0.0047961847679689525
1783696347943605000,0.23960498046875,-0.01976443865597248,-0.00018905629869550466,-0.006162796946056186
1783696347953569300,0.2495693359375,-0.03413023313879966,-0.01247139557097107,-0.017795367072708904
1783696347963532000,0.259531982421875,-0.05162906495034694,0.002827661173976958,-0.005573635413870215
1783696347973495000,0.2694951171875,-0.02902092730104923,0.009423406177200376,0.0012772899268195033
1783696347983458000,0.2794580078125,-0.00627893413901329,-0.01800900982338935,-0.007910919255018235
1783696347993422000,0.289422119140625,-0.013467384338378905,0.010151756984367965,0.004193506167083978
1783696348003385000,0.299385009765625,-0.06778524998128414,0.019312968561425805,-0.002448890989460051
1783696348013348000,0.30934814453125,-0.05791150622069835,-0.0014951339285820722,-0.022924035198055207
1783696348023311000,0.31931103515625,-0.013164017477631568,0.009011500908061862,-0.007425254629924893
1783696348033275100,0.329275146484375,-0.005084171396493912,-0.0012398805258795617,0.0170169665787369
1783696348043238100,0.339238037109375,-0.035620763957500454,-0.007444982243701815,0.004794833061099052
1783696348053201000,0.349200927734375,-0.037564883762598034,0.0016605536233633756,-0.011066899067908524
1783696348063165000,0.3591650390625,-0.04802899463176727,-0.005085194309800863,0.0018103738902136683
1783696348073128000,0.3691279296875,-0.016159692162275315,-0.0007985299665480851,-0.0017487068308517336
1783696348083091000,0.379091064453125,-0.019605448701977727,0.0012258520005270837,-0.0015242504252120852
1783696348093054000,0.389053955078125,-0.04085340391397476,0.014309059326909481,-0.0010411796160042285
1783696348103018000,0.39901806640625,-0.042054011875391005,0.004289842681027949,-0.009777662974968552
1783696348112981000,0.40898095703125,-0.01601473073363304,0.009600625907629728,-0.006443111724779009
1783696348122944000,0.418944091796875,-0.039352351701259614,0.005819792194664478,-0.000872910377010703
1783696348132907300,0.4289072265625,-0.013913959062099456,0.007469203369505703,0.00047229368686676023
1783696348142871000,0.43887109375,-0.02707856106162071,0.015577983284182846,-0.004770758065767586
1783696348152834300,0.448834228515625,-0.03261222979128361,-0.006415529598109424,-0.0012611425096169114
1783696348162797000,0.458797119140625,-0.030521394991874694,0.006895275939069688,-0.0011346665857359765
1783696348172761000,0.468760986328125,-0.04249298781454563,0.006403656497225165,0.0060588981801643965
1783696348182724000,0.47872412109375,-0.029174072036147115,-0.0030982582762837407,0.0005332300938665867
1783696348192687000,0.48868701171875,-0.022145780834555626,0.006929908861033618,-0.012501388850435613
1783696348202650000,0.498650146484375,-0.03560731995403767,-0.001071574754267931,0.006583470043540001
1783696348212614100,0.5086142578125,-0.035298692396283145,-0.0017564517458900808,-0.0038922947308048603
1783696348222577200,0.5185771484375,-0.015395137530565262,0.012143113464675843,-0.0037232948394492265
1783696348232540200,0.5285400390625,-0.02332417696416378,0.0050658685548231,0.0049758156511932605
1783696348242503200,0.538503173828125,-0.04203589169681072,0.0027658479841426013,-0.006474858569912612
1783696348252467200,0.54846728515625,-0.02228723513185978,0.011477817956358194,-0.006864807735569775
1783696348262430000,0.558429931640625,-0.03305412833988666,0.001440517664514482,0.006105806061811745
1783696348272393000,0.56839306640625,-0.03903787892460823,-0.011121369201503693,-0.008758293331973255
1783696348282357000,0.57835693359375,-0.009258826732635497,0.014600370423682034,0.005736643955856561
1783696348292320000,0.588320068359375,-0.03364274188280105,0.0005251929178833961,0.01960957688782364
1783696348302283000,0.598282958984375,-0.024818799436092377,0.0029914369009435174,-0.002505260819196701
1783696348312246000,0.60824609375,-0.014192776003479957,0.003816781809180975,-0.012170330265164375
1783696348322210000,0.6182099609375,-0.04172083439826965,-0.006508212850242853,-0.003956519073434174
1783696348332173000,0.628173095703125,-0.03289689195156097,-0.014877214603684841,-0.01609897495098412
1783696348342136000,0.638135986328125,-0.022120061871409413,-0.0001030219830572605,0.0015306436333805322
1783696348352099000,0.64809912109375,-0.03692892394661903,-0.0114704383675009,0.0012221256734803317
1783696348362063000,0.65806298828125,-0.035735330247879026,0.007182458849996328,-0.01401369310952723
1783696348372025900,0.66802587890625,-0.02869768669605255,0.007849179130420087,0.0057129342867061495
1783696348381989000,0.677989013671875,-0.050091772380471224,-0.001778480914607644,0.003266162189096212
1783696348391952100,0.6879521484375,-0.015379355439543723,0.00993029625341296,-0.019874036510288715
1783696348401916000,0.697916015625,-0.028396073400974272,0.007658515396527945,0.006448408954404294
