time,seconds_elapsed,z,y,x
1783696314887154200,0.060154296875,-0.0005623714532703161,-0.08167529106140137,-0.0364777110517025
1783696314897117200,0.0701171875,0.0015484499745070934,-0.036708347499370575,-0.039156850427389145
1783696314907080200,0.080080078125,0.0018306823913007975,-0.02830086275935173,-0.02788200043141842
1783696314917044200,0.090044189453125,0.0014482525875791907,-0.042345575988292694,-0.010550414212048054
1783696314927007200,0.10000732421875,-0.00037625827826559544,-0.032555315643548965,-0.0027275863103568554
1783696314936970200,0.10997021484375,-0.00018664119124878198,-0.011046826839447021,-0.006015524733811617
1783696314946933000,0.11993310546875,-0.00019396969582885504,-0.005164682865142822,-0.00779279600828886
1783696314956897000,0.12989697265625,0.0008851431775838137,-0.00999991875141859,-0.008268170058727264
1783696314966860000,0.139860107421875,0.0002736282185651362,-0.010019512847065926,-0.001197367673739791
1783696314976823000,0.149822998046875,-0.001764488872140646,-0.000924285501241684,0.0018186622764915228
1783696314986787000,0.159787109375,-0.0008678890299052,0.0015174464788287878,-0.00020294799469411373
1783696314996750000,0.16975,0.0004386578220874071,-0.0015401288401335478,-0.0004860420012846589
1783696315006713000,0.179713134765625,-0.0004992321482859552,-0.0018848767504096031,-0.001831237692385912
1783696315016677000,0.189677001953125,-0.0001948328281287104,-0.0027322943788021803,-0.0007382765179499984
1783696315026640100,0.19964013671875,-0.0005101623246446252,0.000536214211024344,-0.00003763718996196985
1783696315036603100,0.20960302734375,0.000519948429428041,-0.000995369628071785,-0.0005905095022171736
1783696315046567200,0.219567138671875,-0.0008156168623827398,-0.0026710694655776024,-0.0006546726217493415
1783696315056530200,0.2295302734375,0.0008794852183200419,0.0010927761904895306,0.0001221714774146676
1783696315066493000,0.239492919921875,0.0012540856841951609,0.00008579250425100327,-0.0004765522899106145
1783696315076457000,0.24945703125,0.0009193263249471784,-0.0016644368879497051,-0.0004794817650690675
1783696315086420000,0.259419921875,0.001115144114010036,-0.0005678818561136723,0.00012928398791700602
1783696315096383000,0.269383056640625,-0.0004968674038536847,-0.000038179103285074234,0.0004640433471649885
1783696315106347000,0.279346923828125,0.00012312622857280076,0.001387638272717595,-0.0010890922276303172
1783696315116310000,0.28931005859375,0.0010957126505672932,-0.0022611585445702076,-0.0018464952008798718
1783696315126273300,0.299273193359375,0.0002719230542425066,0.000449036480858922,-0.0008099410915747285
1783696315136237000,0.309237060546875,0.0004104074614588171,-0.00010969466529786587,-0.0009750571334734559
1783696315146200000,0.319199951171875,-0.000018712868040893227,-0.0021534969564527273,-0.0012711879098787904
1783696315156163300,0.329163330078125,0.0006073963013477623,0.000748016987927258,-0.0019375107949599624
1783696315166127000,0.339127197265625,-0.00023947791487444192,0.002339510712772608,-0.0022671720944344997
1783696315176090400,0.34909033203125,0.0007703927694819868,0.0011789052514359355,-0.001360632013529539
1783696315186053000,0.35905322265625,0.0008424684056080878,0.0020592648070305586,-0.0010919442865997553
1783696315196017200,0.36901708984375,0.00035164778819307685,0.0015615200391039252,-0.0015990100800991058
1783696315205980200,0.378980224609375,0.0005430440651252866,0.002636013086885214,-0.0009004502790048718
1783696315215943200,0.388943115234375,0.0016447938978672028,0.0004474273882806301,-0.00043785932939499617
1783696315225907200,0.3989072265625,0.002217596396803856,0.0009146187221631408,-0.001334414933808148
1783696315235870200,0.4088701171875,0.000272423611022532,-0.00022255117073655128,-0.0008071089396253228
1783696315245833200,0.418833251953125,0.001730642281472683,-0.001039095688611269,-0.0008519734255969524
1783696315255797200,0.42879736328125,0.001787101267836988,0.0023196828551590443,-0.0003073570551350713
1783696315265760300,0.43876025390625,0.000282991211861372,0.0012599382316693664,0.00016868615057319403
1783696315275723300,0.44872314453125,0.000872082426212728,0.0011957560200244188,-0.0015554444398730993
1783696315285687300,0.458687255859375,0.0013428122038021684,0.0006593647412955761,-0.00019225687719881535
1783696315295650300,0.468650390625,0.0014962103450670838,-0.0003193470183759928,-0.0012644456000998616
1783696315305613000,0.478613037109375,0.001334012602455914,0.00244023185223341,-0.00019735540263354778
1783696315315577000,0.4885771484375,0.0014597137924283743,0.0011443374678492546,-0.001435725367628038
1783696315325540000,0.4985400390625,0.00276299100369215,0.0013479655608534813,-0.0005136876134201884
1783696315335503000,0.508503173828125,0.001189329195767641,0.00039934751112014055,0.0005403915420174599
1783696315345467100,0.518467041015625,0.000736901187337935,-0.0023243401665240526,-0.001355377840809524
1783696315355430100,0.52843017578125,0.0006189231062307954,0.000003795139491558075,-0.00008345197420567274
1783696315365393200,0.53839306640625,-0.0010830723913386464,0.0007789517985656857,-0.0013837936567142606
1783696315375357200,0.548357177734375,-0.0006202150252647698,-0.000005615409463644028,-0.0014546337770298123
1783696315385320200,0.5583203125,0.00037205792614258826,0.00008338445331901312,0.0006263015675358474
1783696315395283200,0.568283203125,0.0012426453176885843,-0.0016050597187131643,0.0013171255122870207
1783696315405246000,0.578245849609375,0.00016292445070575923,0.002781833987683058,-0.0011537227546796203
1783696315415210200,0.588210205078125,0.0016311252256855369,-0.0022041364572942257,-0.0004964545369148254
1783696315425173000,0.598173095703125,0.0007676223758608103,0.002165003679692745,-0.0010600247187539935
1783696315435136000,0.608135986328125,-0.0007170899771153927,0.0012432835064828396,0.0004380033351480961
1783696315445100000,0.61810009765625,-0.0006000585854053497,-0.004930930212140083,0.00039362971438094974
1783696315455063000,0.62806298828125,-0.001912996987812221,-0.0010445790830999613,-0.0005794892786070704
1783696315465026000,0.638026123046875,-0.0005703914212062955,-0.0017782379873096943,0.002072000876069069
1783696315474990000,0.647989990234375,-0.000706212711520493,-0.0024376369547098875,0.0011747819371521473
1783696315484953000,0.657953125,-0.000931217975448817,-0.0024970867671072483,-0.0014179745921865106
1783696315494916000,0.667916015625,0.0010903875809162855,-0.0014613836538046598,-0.00020810042042285204
1783696315504880000,0.677880126953125,-0.0012216626200824976,0.0005421546520665288,0.00010912842117249966
1783696315514841900,0.687841796875,-0.0005007450236007571,-0.0021188759710639715,0.00005266943480819464
1783696315524804900,0.697804931640625,0.0006305546266958117,-0.0009955433197319508,-0.0017149090999737382
1783696315534769000,0.707768798828125,-0.0008277923916466534,0.0011048917658627033,-0.00024111568927764893
1783696315544732000,0.71773193359375,0.000638725352473557,0.0010419485624879599,-0.0001798500306904316
1783696315554695000,0.72769482421875,0.0001862542994786054,0.0007796271238476038,-0.0004917061887681484
1783696315564659000,0.737658935546875,0.0006421874277293682,-0.001135984668508172,-0.00042832293547689915
1783696315574622000,0.7476220703125,-0.00031974632292985916,0.0007205050205811858,-0.0014198179123923182
1783696315584585000,0.7575849609375,-0.0005665780045092106,0.0034584281966090202,-0.0007839857134968042
1783696315594549000,0.767549072265625,0.0006089412490837276,0.0014775689924135804,-0.002008773386478424
1783696315604512000,0.777511962890625,0.0013014159630984068,0.0006641274085268378,-0.0032174261286854744
1783696315614474800,0.787474853515625,0.00026438114582560956,0.0008071392076089978,-0.0012267130659893155
1783696315624439000,0.79743896484375,0.0026556127704679966,0.0016330357175320387,-0.00011144031304866076
1783696315634401800,0.80740185546875,0.0015472050290554762,0.00044926058035343885,-0.0003942679613828659
1783696315644364800,0.81736474609375,0.0007787338108755648,-0.0005310180131345987,-0.002519652247428894
1783696315654328800,0.827328857421875,0.001627749647013843,0.002598196268081665,-0.0007728849304839969
1783696315664291800,0.837291748046875,0.00016793282702565193,0.0016911430284380913,-0.00039352860767394304
