time,seconds_elapsed,z,y,x
1783696358477082400,0.069082275390625,0.0007942107622511685,-0.008479390293359756,-0.010325734503567219
1783696358487045600,0.079045654296875,0.0013516858452931046,0.02116120047867298,-0.011758295819163322
1783696358497009400,0.089009521484375,-0.0004621931875590235,0.0060304501093924046,0.0010640264954417944
1783696358506972700,0.09897265625,0.0002523537550587207,-0.014799254015088081,0.008002959191799164
1783696358516935700,0.108935791015625,-0.0010102508822456002,-0.006761299911886454,0.003106204327195883
1783696358526898400,0.1188984375,-0.001339066307991743,0.006636355072259903,-0.0018142616609111428
1783696358536862500,0.128862548828125,-0.000835728831589222,0.00737405102699995,-0.002728525083512068
1783696358546825500,0.138825439453125,0.0004583974077831954,-0.0011554368538782,-0.004776476416736841
1783696358556788000,0.1487880859375,-0.0012920984299853444,-0.004471604712307453,0.00098207697737962
1783696358566751000,0.1587509765625,0.0011623671744018793,0.0004614535719156265,0.005852751433849335
1783696358576715000,0.168715087890625,-0.002227304270491004,0.0014484210405498743,0.0035206214524805546
1783696358586678000,0.178677978515625,-0.00039755384204909205,-0.0028750337660312653,-0.007216759957373142
1783696358596641000,0.18864111328125,0.0001545194536447525,0.0020390308927744627,-0.0052683912217617035
1783696358606604000,0.19860400390625,-0.0018098697764798999,0.000035644276067614555,0.006287997588515282
1783696358616568000,0.208568115234375,0.00018217467004433274,-0.0013329541543498635,0.005343373864889145
1783696358626531000,0.218531005859375,-0.0016128169372677803,0.000021851039491593838,-0.004039009101688862
1783696358636493800,0.228493896484375,-0.0008905677241273224,-0.0011922840494662523,-0.001568660605698824
1783696358646456800,0.238456787109375,0.00046470400411635637,-0.000984019716270268,0.0012990027898922563
1783696358656420900,0.2484208984375,-0.0012658180203288794,-0.0054855612106621265,0.005032754503190517
1783696358666384000,0.2583837890625,-0.0017591430805623531,-0.006108553148806095,0.004434293136000633
1783696358676347100,0.26834716796875,-0.0008219766896218061,-0.0027122236788272858,-0.0001868237741291523
1783696358686310100,0.27831005859375,-0.0006440020515583456,-0.0015240483917295933,0.0020805452950298786
1783696358696274000,0.28827392578125,-0.0007039231713861227,-0.003947258926928043,0.0014938509557396173
1783696358706237200,0.2982373046875,-0.002494663465768099,-0.004415602423250675,0.002839174121618271
1783696358716200200,0.3082001953125,-0.0008035562350414693,-0.0019694888032972813,0.003081521950662136
1783696358726164200,0.318164306640625,-0.0030952924862504005,-0.004865813069045544,0.00237154308706522
1783696358736127200,0.328127197265625,-0.0012627714313566685,-0.0006463007302954793,-0.0023337295278906822
1783696358746090000,0.338090087890625,0.0010998358484357595,0.0004658654797822237,0.0006056866841390729
1783696358756053000,0.348052978515625,0.0009749336168169975,-0.0002657049335539341,-0.0010068572591990232
1783696358766016000,0.35801611328125,0.0022502043284475803,0.002805422293022275,-0.0030847410671412945
1783696358775980000,0.36797998046875,0.002418782562017441,0.004324489273130894,-0.0038160448893904686
1783696358785943000,0.377943115234375,0.0007198669482022524,0.0034205219708383083,-0.003318024566397071
1783696358795906000,0.387906005859375,0.0006138731259852648,0.0037126708775758743,-0.003226678119972348
1783696358805870000,0.3978701171875,0.0016007553786039352,0.002849982352927327,-0.004108174704015255
1783696358815833000,0.4078330078125,0.0009639934869483113,-0.0017580852145329118,-0.002491103485226631
1783696358825796000,0.417796142578125,0.002075276104733348,0.005254356190562248,-0.0019077584147453308
1783696358835758800,0.4277587890625,0.0009389054030179977,0.0021203483920544386,-0.001580722164362669
1783696358845723000,0.437722900390625,0.0020399412605911493,0.00008072424679994583,-0.001402566907927394
1783696358855686000,0.447685791015625,0.0032383636571466923,0.0041396478191018105,-0.0019136276096105576
1783696358865649000,0.45764892578125,0.00014659413136541843,0.004107919987291098,-0.002023405395448208
1783696358875612000,0.46761181640625,0.0003577828174456954,0.001174714183434844,-0.0023435172624886036
1783696358885576000,0.477575927734375,0.0007676848326809704,0.006149390712380409,-0.0015630802372470498
1783696358895539000,0.4875390625,0.0016678334213793278,0.004596501588821411,-0.0004107304848730564
1783696358905502200,0.497502197265625,0.00041499888175167143,0.0011553829535841942,-0.0025551049038767815
1783696358915465200,0.50746533203125,0.0010440375190228224,0.0011079786345362663,-0.0002559978747740388
1783696358925429000,0.517428955078125,-0.00007892269059084356,0.0005506204906851053,-0.00019791361410170794
1783696358935392000,0.52739208984375,0.0016872857231646776,0.0016276028472930193,-0.0009041838347911835
1783696358945355000,0.53735498046875,0.0017791871214285493,0.0020275982096791267,0.0004234600346535444
1783696358955318000,0.547318115234375,0.0006052657263353467,0.0012707278365269303,-0.0011017322540283203
1783696358965282000,0.557281982421875,0.0017414342146366835,0.002036266028881073,-0.0012035411782562733
1783696358975245000,0.5672451171875,0.0019241271074861288,0.003827241947874427,-0.002951639937236905
1783696358985208000,0.5772080078125,0.0009558532619848847,0.0017966900486499071,-0.0025671774055808783
1783696358995171000,0.587171142578125,0.003146303351968527,0.0011641893070191145,-0.0034356340765953064
1783696359005135000,0.597135009765625,0.0026763405185192823,0.003002394223585725,-0.003456683363765478
1783696359015098000,0.60709814453125,0.0014773854054510593,0.0031707058660686016,-0.001263570273295045
1783696359025061000,0.61706103515625,0.0023328792303800583,0.004425985738635063,-0.00294324173592031
1783696359035024000,0.62702392578125,0.00045348663115873933,0.0009710671729408205,-0.0031581588555127382
1783696359044988000,0.63698779296875,0.00017283245688304305,0.0002173271495848894,0.0009773214114829898
1783696359054951000,0.646950927734375,0.002252761274576187,0.0013126851990818977,-0.0034419281873852015
1783696359064914000,0.656913818359375,-0.0005677714943885803,0.0015379334799945354,-0.0007062624208629131
1783696359074877000,0.666876953125,-0.0009864203166216612,0.0013041079510003328,-0.0014703231863677502
1783696359084841000,0.676841064453125,-0.000018552556866779923,0.00566437654197216,-0.0008485232247039676
1783696359094804000,0.686803955078125,-0.0005898006493225694,-0.003039100207388401,-0.000005366397090256214
1783696359104767000,0.69676708984375,-0.0023096599616110325,-0.004006677307188511,-0.001066864118911326
1783696359114730200,0.706730224609375,-0.0006209496641531587,0.0025036861188709736,-0.0025627617724239826
1783696359124694000,0.716694091796875,-0.0007364666671492159,-0.00011139234993606806,0.001242553349584341
1783696359134657000,0.726656982421875,-0.0005947864847257733,-0.0006450898945331573,0.0018140677129849792
1783696359144620000,0.7366201171875,-0.000404519698349759,0.0014593701343983412,-0.0016404993366450071
1783696359154583000,0.7465830078125,0.000555017264559865,0.0004068888956680894,-0.0007944130338728428
1783696359164547000,0.756547119140625,-0.0001580280950292945,0.0008609277429059148,-0.00024215900339186192
1783696359174510000,0.766510009765625,0.00045023788698017597,0.0017277866136282682,-0.0010347157949581742
1783696359184473000,0.77647314453125,-0.0006903089815750718,-0.00005351135041564703,-0.0023876111954450607
1783696359194436000,0.78643603515625,0.0005648388178087771,0.001514557865448296,-0.002084277104586363
1783696359204400000,0.796400146484375,-0.000985344173386693,0.0015813378849998116,0.000038119382224977016
1783696359214363100,0.806363037109375,0.001796593889594078,-0.0026379083283245564,0.0009920636657625437
1783696359224326100,0.816326171875,0.00023833528393879533,0.000208543729968369,-0.0009250029688701034
1783696359234289000,0.826288818359375,0.0004908029804937541,0.0006351821357384324,-0.0008621524320915341
1783696359244253000,0.8362529296875,-0.00035425013629719615,-0.0022233943454921246,0.0012262032832950354
1783696359254216000,0.8462158203125,-0.0002788826823234558,0.0003007495542988181,0.0002413662732578814
1783696359264179000,0.856178955078125,0.0009608939872123301,0.0035321032628417015,-0.001627421472221613
1783696359274142000,0.866141845703125,-0.0008452619076706469,-0.0033780005760490894,0.0005419894587248564
1783696359284106000,0.87610595703125,-0.0006301524117588997,0.0009444818715564907,0.0003630617866292596
1783696359294069000,0.886069091796875,0.00016879593022167683,0.0012938885483890772,0.0012781239347532392
1783696359304032000,0.896031982421875,0.0006726980209350586,-0.002137920819222927,0.0011162984883412719
1783696359313995000,0.9059951171875,0.0018157268641516566,0.0014000886585563421,-0.00022939685732126236
1783696359323959000,0.915958984375,0.0021718223579227924,0.0038655363023281097,0.0009736596257425845
1783696359333921800,0.925921875,-0.00021836473024450243,-0.001045865355990827,-0.0013238494284451008
1783696359343885000,0.935885009765625,-0.0005361218936741352,-0.00007157027721405029,-0.0001974661136046052
1783696359353848000,0.94584814453125,0.001499332138337195,0.0010640015825629234,0.0022470494732260704
1783696359363812000,0.95581201171875,-0.00036449855542741716,-0.001604766584932804,0.00039678008761256933
1783696359373775000,0.965775146484375,-0.0004718239651992917,-0.00006705743726342916,0.0004401896148920059
1783696359383738000,0.975738037109375,0.0012791306944563985,-0.0014029954327270389,0.0007092077285051346
1783696359393701000,0.985701171875,0.00007964298129081726,-0.002097015269100666,0.0003843020531348884
1783696359403665200,0.9956650390625,0.001036943169310689,0.0006646477850154042,-0.0007766273338347673
1783696359413628200,1.005628173828125,-0.0005654807901009917,-0.0009705331176519394,0.001089982339181006
1783696359423591200,1.015591064453125,0.0006888780044391751,-0.0028097620233893394,-0.00033556960988789797
1783696359433554000,1.025553955078125,-0.00010501037468202412,0.0021194827277213335,0.00013021728955209255
1783696359443518000,1.03551806640625,0.0007583430269733071,0.0004220504779368639,-0.0013410376850515604
1783696359453481000,1.04548095703125,-0.00048029315075837076,0.0004915590398013592,0.00033515581162646413
1783696359463444000,1.05544384765625,0.001054530031979084,0.000031830742955207825,0.0012894913088530302
1783696359473407000,1.065406982421875,-0.00028477373416535556,0.0006305093411356211,-0.00026073481421917677
1783696359483371000,1.07537109375,-0.00004869923577643931,0.0001485531684011221,-0.0005344325909391046
1783696359493334000,1.085333984375,0.001125488430261612,0.001418614643625915,-0.00009634264279156923
1783696359503297000,1.095297119140625,0.001356842927634716,-0.0021133627742528915,0.0006099634920246899
1783696359513260000,1.105260009765625,-0.0006178910261951387,0.0017436932539567351,-0.001344530493952334
1783696359523224000,1.11522412109375,0.0004976210184395313,0.0012292981846258044,0.0001684336457401514
1783696359533186800,1.125186767578125,-0.000008379574865102768,-0.0023523871786892414,-0.00036366586573421955
1783696359543149800,1.13514990234375,0.000032612180802971125,0.0008392008021473885,-0.0004220561822876334
1783696359553113000,1.145113037109375,0.00008401120430789888,0.002313260454684496,-0.00005374103784561157
1783696359563076600,1.15507666015625,-0.0009861111175268888,-0.0035125501453876495,0.0002091894275508821
1783696359573039900,1.165039794921875,0.0015923616010695696,0.00010721816215664148,0.001553286798298359
1783696359583003000,1.1750029296875,-0.00122536881826818,0.002802036702632904,0.0012962333858013153
1783696359592966000,1.1849658203125,-0.0007044546073302627,-0.0011671384563669562,0.0015313905896618962
1783696359602928600,1.1949287109375,-0.0016575581394135952,-0.0006668423302471638,0.000023377127945423126
1783696359612892700,1.204892578125,0.000011711235856637359,0.0008692689589224756,0.001415145001374185
1783696359622855700,1.214855712890625,-0.0014038648223504424,-0.0010865910444408655,-0.000995339942164719
1783696359632818700,1.224818603515625,-0.000012363132555037737,0.0012633822625502944,-0.0010973390890285373
1783696359642781700,1.23478173828125,0.0011800191132351756,0.00025626481510698795,0.0014486337313428521
1783696359652745700,1.244745849609375,-0.0030003448482602835,-0.0005956804379820824,-0.0025197425857186317
1783696359662708700,1.254708740234375,0.0002996422117576003,0.0015855948440730572,-0.001401557819917798
1783696359672671700,1.264671630859375,-0.001736078062094748,-0.0005356130423024297,0.0028033070266246796
1783696359682634800,1.274634765625,-0.0008703806670382619,-0.00037670822348445654,0.0009702351526357234
1783696359692598800,1.284598876953125,0.0005506821325980127,0.0017705984646454453,-0.0006124814972281456
1783696359702561500,1.2945615234375,-0.0007683949079364538,0.000497738947160542,0.00003365939483046532
1783696359712524500,1.304524658203125,0.0008084627334028482,-0.000915867043659091,-0.0003527653170749545
1783696359722487800,1.31448779296875,0.0000017579004634171724,0.0014403467066586018,-0.000679965945892036
1783696359732451600,1.32445166015625,-0.00015164018259383738,0.001337016117759049,-0.00013907789252698421
1783696359742414600,1.33441455078125,0.0004865317023359239,-0.0014431143645197153,0.0006616233731620014
1783696359752377900,1.3443779296875,-0.0010378616861999035,0.0018978210864588618,-0.00009524705819785595
1783696359762340900,1.3543408203125,0.0020801995415240526,0.0003171749413013458,0.0008366879774257541
1783696359772305000,1.364304931640625,0.0002759077469818294,-0.001214941730722785,0.001705677481368184
1783696359782268000,1.374267822265625,-0.00029413209995254874,0.0014092308701947331,0.00040496053406968713
1783696359792231000,1.38423095703125,-0.00005870868335478008,-0.0020406281109899282,-0.00048373627942055464
1783696359802193700,1.394193603515625,-0.002334030345082283,-0.0007426243973895907,-0.00018461840227246284
1783696359812157700,1.40415771484375,0.0012324749259278178,0.002079793717712164,0.001412479323334992
1783696359822120700,1.41412060546875,0.0002869917079806328,-0.001781224156729877,-0.00016726588364690542
1783696359832083700,1.424083740234375,0.00015969265950843692,-0.0012994584394618869,0.0012655147584155202
1783696359842046700,1.434046630859375,-0.000044547137804329395,0.0018131930846720934,0.00036568765062838793
1783696359852009700,1.444009765625,-0.00048263714415952563,-0.0002233261475339532,0.002001933753490448
1783696359861973800,1.453973876953125,6.083864718675613e-7,-0.0010674326913431287,-0.0001183878630399704
1783696359871936800,1.463936767578125,-0.00041511107701808214,0.0024045302998274565,0.0002254262799397111
1783696359881899800,1.473899658203125,0.0018994365818798542,-0.0015871995128691196,0.0004965285770595074
1783696359891862500,1.483862548828125,0.001711151096969843,0.0008043192210607231,-0.0012555650901049376
1783696359901826600,1.49382666015625,0.0007759726140648127,0.0011627699714154005,-0.002106666099280119
1783696359911789600,1.50378955078125,0.0005634524277411401,0.0003651533043012023,-0.0014251632383093238
1783696359921752600,1.513752685546875,0.0008537707617506385,0.0006710242014378309,-0.00018089462537318468
1783696359931715800,1.5237158203125,-0.00018273148452863097,0.0000944498460739851,0.0012409670744091272
1783696359941679600,1.5336796875,-0.00022806538618169725,-0.00368806766346097,-0.001620990689843893
1783696359951642600,1.543642578125,0.00014983717119321227,0.0005892353365197778,-0.00019673211500048637
1783696359961606000,1.55360595703125,-0.0003145394439343363,-0.0005248859524726868,0.0007078483467921615
1783696359971569000,1.56356884765625,0.0004463256918825209,-0.0022562069352716208,-0.00044423516374081373
1783696359981533000,1.573532958984375,-0.0012108321534469724,0.0018541098106652498,-0.00157061405479908
1783696359991496000,1.583495849609375,0.0006744196871295571,0.0007012273999862373,0.00012901530135422945
1783696360001458700,1.593458740234375,-0.00016479703481309116,-0.0009872374357655644,0.0020412744488567114
1783696360011421700,1.603421630859375,-0.0004918331978842616,0.00030785787384957075,0.0018665711395442486
1783696360021385700,1.6133857421875,0.00010628125164657831,-0.003091464750468731,0.002815117361024022
1783696360031348700,1.6233486328125,-0.002672993578016758,-0.004678442142903805,0.002579693915322423
1783696360041311700,1.633311767578125,-0.0027832607738673687,-0.0018247051630169153,0.0027903271839022636
1783696360051274800,1.643274658203125,-0.001769395312294364,-0.0026947599835693836,0.0019117502961307764
1783696360061237800,1.65323779296875,-0.0009793764911592007,-0.0028515253216028214,0.00003886513877660036
1783696360071201800,1.663201904296875,-0.0004997412906959653,0.0007812926778569818,-0.0001536813797429204
1783696360081164800,1.673164794921875,-0.0014807232655584812,0.00023638387210667133,-0.00011820753570646048
1783696360091127600,1.68312744140625,0.0020527588203549385,-0.00017400924116373062,-0.0007842640625312924
1783696360101090600,1.693090576171875,-0.0005249935784377158,0.0016687221359461546,-0.0002838354557752609
1783696360111054600,1.7030546875,-0.0007284590974450111,0.0005230301758274436,0.00021550722885876894
1783696360121017600,1.713017578125,-0.0015630485722795129,0.0012505232589319348,-0.00007892621215432882
1783696360130980600,1.722980712890625,-0.0006029789801687002,0.002551211044192314,0.0003889911458827555
1783696360140944000,1.73294384765625,-0.00030809821328148246,-0.0010825797216966748,0.0015704997349530458
1783696360150907600,1.74290771484375,0.0008820684743113816,0.00027616508305072784,-0.0004156857030466199
1783696360160871000,1.752870849609375,-0.0007372087566182017,-0.001541664358228445,0.0014268939848989248
1783696360170834000,1.762833984375,0.0011347271502017975,-0.00235312944278121,0.00028146832482889295
1783696360180796700,1.772796630859375,-0.0005078285466879606,0.0010782491881400347,-0.0005303388461470604
1783696360190760700,1.7827607421875,0.0007742171874269843,0.0019693428184837103,-0.0002403206890448928
1783696360200723700,1.7927236328125,-0.0008698218734934926,-0.0022297780960798264,-0.001450721058063209
1783696360210686700,1.802686767578125,0.0014535197988152504,0.002993213478475809,-0.00008798146154731512
1783696360220649700,1.812649658203125,0.0003244057879783213,0.0015382727142423391,-0.0005410995800048113
1783696360230612700,1.82261279296875,0.0010850046528503299,-0.0006601667264476418,-0.0013248678296804428
1783696360240576800,1.83257666015625,-0.00023532139312010258,0.002634861972182989,0.0002956355456262827
1783696360250539800,1.842539794921875,0.000021939980797469616,0.0001493337331339717,-0.00034991465508937836
1783696360260502800,1.852502685546875,-0.0005784161039628088,-0.001604176010005176,-0.0006590068805962801
1783696360270465500,1.862465576171875,-0.001390680205076933,0.0026393048465251923,-0.00048110762145370245
1783696360280429800,1.872429931640625,-0.0005532404175028205,0.00043551158159971237,0.0006405190797522664
1783696360290392600,1.882392578125,-0.0007069048006087542,-0.002591437194496393,-0.000250041950494051
1783696360300355600,1.89235546875,0.0005714069702662528,0.0022303424775600433,-0.001731076743453741
1783696360310318600,1.902318603515625,-0.00023233506362885237,-0.0003297544317319989,0.00008280214387923479
1783696360320282600,1.91228271484375,-0.0016003554919734597,-0.0010741346050053835,-0.000594992539845407
1783696360330245600,1.92224560546875,0.0013221973786130548,0.0008390803704969585,0.00005188933573663235
1783696360340209000,1.932208984375,0.0008677151636220515,-0.0008677404839545488,0.0013356748968362808
1783696360350172000,1.942171875,0.0008786341059021652,-0.0003454945981502533,-0.000555702019482851
1783696360360135000,1.952135009765625,-0.00019074685405939817,0.003153958823531866,-0.00012920808512717485
1783696360370099000,1.962098876953125,-0.00032816597376950085,-0.0005334541201591492,0.001000771182589233
1783696360380061700,1.972061767578125,-0.00023074488854035735,-0.0005103984149172902,-0.0008810205617919564
1783696360390024700,1.982024658203125,0.0001404997892677784,0.00008348654955625534,-0.00012361747212707996
1783696360399987700,1.99198779296875,0.0006542538176290691,-0.0002604768378660083,0.0004937240737490356
