time,seconds_elapsed,z,y,x
1783696337080059100,0.06405908203125,-0.0804658678561449,-0.026653430984728037,0.006359305898845195
1783696337090022000,0.07402197265625,-0.18246727569401264,0.0064835533330217,-0.06514237078968435
1783696337099985000,0.08398486328125,-0.003606500059366226,0.0076185852449387305,-0.020366459669731555
1783696337109949000,0.093948974609375,0.1434504395574331,-0.005329853253252804,0.06223758925888687
1783696337119912000,0.103911865234375,-0.016247370445728302,-0.01568900591060519,0.023573548615351318
1783696337129875000,0.113875,-0.18711130210757254,0.013091281034983695,-0.058780142281390724
1783696337139838000,0.123837890625,-0.08996668665111064,0.026637831556797026,-0.010566657928191125
1783696337149802000,0.133802001953125,0.08106324922740459,-0.02654847277291119,0.049549737925641234
1783696337159765000,0.143764892578125,0.04302899438738823,-0.014518756554834544,-0.008024791425652801
1783696337169728000,0.15372802734375,-0.1039110408514738,0.02271788163408637,-0.022087730504386126
1783696337179692000,0.163692138671875,-0.10570084687769413,0.0024229528306052087,0.007201565409265458
1783696337189654800,0.17365478515625,0.022383681243658065,-0.01864920742306858,0.021024996643699705
1783696337199617800,0.18361767578125,0.015959201154112816,0.009614690965600312,0.003554221882857382
1783696337209580800,0.193580810546875,-0.07157996608912945,0.018387012822926044,-0.009196246357820927
1783696337219544800,0.203544921875,-0.05259527963399887,0.01067274865116924,0.013404182909056544
1783696337229507800,0.2135078125,-0.013543372184038161,-0.01509728709515184,0.015101744074560702
1783696337239470800,0.223470947265625,-0.03836217162013054,-0.019014204810559748,-0.006416771707125008
1783696337249435000,0.233434814453125,-0.05735913303494453,0.010094619969651102,-0.011953545709326862
1783696337259398000,0.24339794921875,-0.005748188263177871,-0.004572130221128463,0.018415727460756898
1783696337269361000,0.25336083984375,0.004126724541187286,-0.014888393584825098,0.005633804635889828
1783696337279324200,0.26332421875,-0.041946459847688675,0.0007796426029875874,-0.015898191681876776
1783696337289288000,0.273287841796875,-0.05540332279205322,0.01921308838352561,-0.005612761847861111
1783696337299251000,0.2832509765625,-0.020393384209275243,-0.0015926029536873101,-0.0052033407967537635
1783696337309214000,0.2932138671875,0.01955751790702343,-0.012686390028521418,0.015294051776267588
1783696337319178000,0.303177978515625,-0.05809387705028057,-0.002083418677933514,-0.00048321693968027827
1783696337329141000,0.31314111328125,-0.057795186364650725,-0.0008935513062402605,-0.007091017706878483
1783696337339104000,0.32310400390625,0.004602525359392166,0.008523826988972723,0.0008771846933290361
1783696337349067000,0.33306689453125,-0.0027238720059394833,-0.009760054253041744,0.00872545050829649
1783696337359031000,0.343031005859375,-0.042533319824934,-0.006557751080393791,-0.015121471688337624
1783696337368994000,0.352994140625,-0.048077509948611256,0.0013359247788786888,-0.012666406686417758
1783696337378957000,0.36295703125,-0.02083411371409893,-0.014309826511889695,0.019652137387916446
1783696337388921000,0.372921142578125,-0.014987725773453711,-0.0052704146835952995,0.004711904017999768
1783696337398884000,0.382884033203125,-0.03190320473909378,0.02001191061101854,0.0002564224464818835
1783696337408846800,0.392846923828125,-0.05300269139111042,-0.006207695533707738,0.008641388954035937
1783696337418811000,0.402810791015625,-0.02965805616080761,-0.011433759618923067,0.011293328234925865
1783696337428774000,0.41277392578125,-0.016785715106129646,0.000778802352771163,0.004590250399708748
1783696337438737000,0.42273681640625,-0.03713292208611965,-0.002102415639348328,0.005579261437058449
1783696337448700000,0.432699951171875,-0.034143677142262456,-0.010702888061106204,-0.007429784674569964
1783696337458664000,0.442663818359375,-0.01244154842197895,-0.0013325637780129908,0.0020851722436025736
1783696337468627000,0.452626953125,-0.042218262526392936,-0.014242387298867105,-0.005227013933286071
1783696337478590000,0.46258984375,-0.03639116380810738,-0.012842786166630685,0.007673712965659797
1783696337488554000,0.472553955078125,-0.02590834823846817,-0.0025990400498732925,0.01995528505295515
1783696337498517000,0.48251708984375,-0.016919570618867872,-0.02136628436204046,0.005983933247812092
1783696337508479700,0.492479736328125,-0.020213351467251776,0.00036598376818001267,-0.00010324117876589298
1783696337518442800,0.50244287109375,-0.03667173431515693,0.00854088772162795,-0.005164068232290446
1783696337528406800,0.51240673828125,-0.03771627493202686,-0.012222681506909428,0.006218655319139361
1783696337538370300,0.522370361328125,-0.0052460839599370954,-0.009321589770540595,0.0014351473696529865
1783696337548333300,0.532333251953125,-0.026938860329985617,-0.012261333016864955,0.007275142102129757
1783696337558297300,0.54229736328125,-0.043242929399013516,-0.005867649924382567,0.00340399975720793
1783696337568260400,0.55226025390625,-0.015863339564204215,-0.011056414206512271,-0.004481492795608937
1783696337578223400,0.562223388671875,-0.029625322934985158,-0.003936462666094303,0.012825469705648719
1783696337588186600,0.5721865234375,-0.02767711147665977,-0.001016812359727919,0.0035683965386822817
1783696337598150400,0.582150390625,-0.02827858450114727,-0.0010025281060487032,-0.0013161606324836612
1783696337608113400,0.592113525390625,-0.02917348751425743,-0.003816964472271502,0.01158580837547779
1783696337618076700,0.60207666015625,-0.03636544484496117,-0.015514964517951011,0.0015220584681257606
1783696337628040400,0.61204052734375,-0.02260521503984928,0.004592113563232123,-0.005109232772514224
1783696337638003500,0.62200341796875,-0.04714928918778896,-0.003654065528139472,0.012763071993924676
1783696337647966500,0.631966552734375,-0.017676526466012,-0.020019801656529307,-0.0011035773277282715
1783696337657929500,0.641929443359375,-0.014691373175382614,-0.0075530822606757276,0.005033244926854968
1783696337667893500,0.6518935546875,-0.0404243648469448,-0.012658771369233726,0.004325827309861779
1783696337677856500,0.6618564453125,-0.04147416616082191,-0.0013645663514733313,-0.009619367140717804
1783696337687819500,0.671819580078125,-0.024117957690358162,0.0072459525402635335,0.0005510945441201329
1783696337697783600,0.681783447265625,-0.03923369375765323,-0.00538943795338273,0.00979249521791935
1783696337707746600,0.69174658203125,-0.0425292281717062,-0.003487403724342584,-0.0023188348690047858
1783696337717709600,0.70170947265625,-0.01394727680981159,0.00006616057138890028,-0.0018547244885936379
1783696337727672300,0.71167236328125,-0.0342898076146841,0.006092836982384324,-0.0019507687415927647
1783696337737636400,0.72163623046875,-0.02845627915561199,-0.013205445466563106,-0.016400113322027027
1783696337747599400,0.731599365234375,-0.01872574325799942,0.005573379685543477,0.01081836766693741
1783696337757562400,0.741562255859375,-0.029347090515494344,-0.021199987884424627,-0.0008056903596967459
1783696337767526400,0.7515263671875,-0.014987725773453711,0.0018289689928293227,-0.006303885917179286
1783696337777489400,0.761489501953125,-0.021416882038116453,0.001902070761658251,0.010698431081697345
1783696337787452400,0.771452392578125,-0.04595569548904895,-0.010885478086397051,0.011448263068310916
1783696337797415400,0.78141552734375,-0.02381342178583145,-0.0036879312651231884,-0.0028190394761040804
1783696337807379500,0.79137939453125,-0.011090133813023567,-0.005590623081289232,-0.0012060147888958454
1783696337817342500,0.801342529296875,-0.03817161748409271,-0.003175853557139635,-0.0011690072467550635
1783696337827305500,0.811305419921875,-0.0378758494079113,-0.0023141586938872933,0.0019750629326328634
1783696337837269500,0.82126953125,-0.0311398191511631,-0.006191584649123251,0.0035343846712261435
1783696337847232300,0.831232177734375,-0.01856441521644592,-0.009553023906238377,0.007645254056155681
1783696337857195300,0.8411953125,-0.026198855617642403,0.0018395269194617866,0.00021824586056172845
1783696337867158500,0.851158447265625,-0.03397241222858429,0.005069083425216376,0.004276508275419474
1783696337877122300,0.861122314453125,-0.04130699290037155,-0.005347644638270139,0.00381371306926012
1783696337887085300,0.871085205078125,-0.013929156631231307,-0.0016533566975966095,-0.015010704790242016
1783696337897048600,0.881048583984375,-0.024697803404927252,-0.005713080417178571,0.0019364479552954434
1783696337907012400,0.891012451171875,-0.042811552244424816,-0.015939144746772944,-0.003074475541897118
1783696337916975600,0.9009755859375,-0.013335866913199424,-0.004647679675370455,-0.0027255890389904377
1783696337926938600,0.910938720703125,-0.0236544318318367,-0.008609276782721281,0.005555953626707196
1783696337936901400,0.9209013671875,-0.026648352950811385,-0.02225044678542763,-0.010989048058725893
1783696337946865700,0.93086572265625,-0.01856616878211498,-0.006181282450817525,0.006896664178557693
1783696337956828400,0.940828369140625,-0.038463878428936005,-0.015753157187998294,0.010504808205738663
1783696337966791400,0.95079150390625,-0.035173020190000535,-0.013383761175535618,-0.00468720796816051
1783696337976755500,0.96075537109375,-0.022308862441778182,-0.00883165082912892,-0.012064093411713838
1783696337986718500,0.970718505859375,-0.03831716343462467,-0.005965411210432648,0.0024831951178610322
1783696337996681500,0.980681396484375,-0.028290274938941,-0.009411533076316118,-0.011167948289588094
1783696338006644500,0.99064453125,-0.02499064887166023,-0.0025755861090496182,-0.001987264827080071
1783696338016608500,1.0006083984375,-0.03890226984620094,-0.0037934739988297224,0.0022492767641320824
1783696338026571500,1.010571533203125,-0.029627076500654218,0.0017657675635069608,0.0063205813236534595
1783696338036534500,1.020534423828125,-0.03262041309773922,-0.0014933803629130125,0.01393025260977447
1783696338046498600,1.03049853515625,-0.025440146204829213,0.0032066140215843914,0.00044803602844476696
1783696338056461300,1.04046142578125,-0.022303601744771,0.012541684328205883,0.010267163524962961
1783696338066424300,1.05042431640625,-0.028133623072504995,0.010064918951131404,0.003924187706410885
1783696338076387300,1.06038720703125,-0.024391513934731483,-0.009217216080613435,0.0017709917278960347
1783696338086351400,1.070351318359375,-0.022000234884023664,0.0045184272725135085,-0.00020381547641009091
1783696338096314400,1.080314453125,-0.028429975670576094,-0.0009046572221443057,0.011232245697453618
1783696338106277400,1.09027734375,-0.04623334338665008,-0.01286065061688423,-0.006249123522639274
1783696338116240400,1.100240478515625,-0.03336860111653805,-0.009891315949894487,-0.00998436452820897
1783696338126204400,1.110204345703125,-0.02109071882367134,-0.0022456600349396467,0.012270612301863729
1783696338136167400,1.12016748046875,-0.042481881898641584,-0.010964680802449583,0.0013365823660045862
1783696338146130700,1.130130615234375,-0.01883855598270893,0.007671265280246734,-0.0054675446908921
1783696338156094500,1.140094482421875,-0.024365794971585274,-0.0008187325043603778,0.010869257603958248
1783696338166057500,1.150057373046875,-0.045912440869212146,-0.013662943443097174,0.001677102899365127
1783696338176020500,1.1600205078125,-0.029154782813787458,-0.01069981932118535,0.001768178716301918
1783696338185983500,1.1699833984375,-0.02556055771410465,-0.0032320772564038633,0.00993245167788118
1783696338195947500,1.179947509765625,-0.031847675159573555,-0.0010974033152684568,-0.015337379461340605
1783696338205910500,1.18991064453125,-0.023164017966389654,0.007578472430258989,-0.004644099478796124
1783696338215873500,1.19987353515625,-0.028844401690363883,-0.005288023405522107,0.002815495812147856
1783696338225837600,1.209837646484375,-0.040219197663664816,-0.004062098339758813,-0.01512158128619194
1783696338235800600,1.219800537109375,-0.034979543444514274,-0.011038586288876832,-0.004284180125221609
1783696338245763600,1.229763671875,-0.03482289157807827,-0.010799772564321755,-0.001115340830758214
1783696338255726300,1.239726318359375,-0.03497428274750709,-0.003919730727002024,-0.006895385536924004
1783696338265690400,1.2496904296875,-0.020012860459089277,-0.001073803243972361,0.006781769094616174
1783696338275653400,1.2596533203125,-0.027497078734636304,-0.0026974223904311654,0.016846066991239785
1783696338285616400,1.269616455078125,-0.02764846990406513,-0.007179024783894419,-0.010050671230070292
1783696338295580400,1.279580322265625,-0.0215150817155838,0.014352240881510077,0.002903064497746527
1783696338305543400,1.28954345703125,-0.05383621960580349,-0.004316840285807848,-0.0023987682374194265
1783696338315506400,1.29950634765625,-0.027805121770501134,-0.0039869142116978765,-0.002418715046904981
1783696338325469400,1.309469482421875,-0.038131285473704334,0.00332636794373393,0.0009229235311970114
1783696338335433500,1.31943359375,-0.039029111096262926,-0.013096980123408137,-0.0009157996706664562
1783696338345396500,1.329396484375,-0.02616670691370964,-0.007071947680227458,0.00055971624199301
1783696338355359500,1.339359375,-0.037976387172937394,-0.012333594535477459,0.010636544826626777
1783696338365323500,1.349323486328125,-0.033034254595637316,-0.01743990469854325,0.010236183864809572
1783696338375286300,1.359286376953125,-0.02001812115609646,0.0068054056985303755,-0.009760383046604692
1783696338385249300,1.369249267578125,-0.03602057693004608,0.002221804235316813,0.016165646979026494
1783696338395212300,1.37921240234375,-0.046042789250612254,-0.007090542782843112,0.0005349836595356464
1783696338405176300,1.38917626953125,-0.029737551137804984,-0.0063750514572486275,-0.0012166092481464147
1783696338415139300,1.399139404296875,-0.039757425370812415,-0.006583250847831368,0.005883760808967054
1783696338425102600,1.4091025390625,-0.04604162020683288,-0.0057035088712349535,-0.001495828048326075
1783696338435066400,1.41906640625,-0.020308044013381002,-0.012972257765196263,-0.00668904930986464
1783696338445029400,1.429029296875,-0.03406301312148571,0.006372384576126933,-0.0040398499753326175
1783696338454992600,1.43899267578125,-0.055013446691632266,-0.007474354468658566,-0.0014047156987711787
1783696338464955400,1.448955322265625,-0.0195499191224575,-0.0002917860208079219,0.006690949006006122
1783696338474919700,1.458919677734375,-0.03421265072524547,0.009877762348577379,0.008137421487271786
