time,seconds_elapsed,z,y,x
1783696380516626700,0.067626708984375,-0.0004586783761624247,-0.013689670711755753,-0.005355066619813442
1783696380526589700,0.077589599609375,-0.0008946378948166966,-0.003914537373930216,-0.0036093650851398706
1783696380536552700,0.087552734375,0.0008518688846379519,0.013048132881522179,0.0038699107244610786
1783696380546515700,0.097515625,0.000016701611457392573,0.005238679237663746,0.0026160944253206253
1783696380556478700,0.107478759765625,0.0008963002474047244,-0.01093963161110878,-0.005851306952536106
1783696380566442800,0.11744287109375,-0.0005844173720106483,-0.0017876789206638932,-0.0025748200714588165
1783696380576405800,0.12740576171875,-0.001961569767445326,0.012364683672785759,0.004117877222597599
1783696380586368800,0.13736865234375,-0.001493918476626277,-0.0023990829940885305,0.0029380968771874905
1783696380596331800,0.147331787109375,-0.0003204556996934116,-0.007883173413574696,-0.0031286459416151047
1783696380606294500,0.15729443359375,-0.00012684387911576778,0.006187638733536005,-0.0012282143579795957
1783696380616258800,0.1672587890625,0.00024762237444519997,0.00569595443084836,0.00496717169880867
1783696380626221600,0.1772216796875,-0.0003321478143334389,-0.00587042048573494,0.00027201883494853973
1783696380636184600,0.1871845703125,-0.0007620287942700088,-0.00300526968203485,-0.0037551140412688255
1783696380646147800,0.19714794921875,-0.000821949914097786,0.0007604400743730366,-0.00020884908735752106
1783696380656110800,0.20711083984375,-0.0019568647257983685,0.001251822104677558,0.002528967335820198
1783696380666075000,0.217074951171875,0.00043971382547169924,-0.0007644571596756577,-0.0014247616054490209
1783696380676038000,0.227037841796875,0.00101576279848814,-0.0015397033421322703,-0.003607222344726324
1783696380686001000,0.2370009765625,-0.00013738599955104291,0.001721869921311736,-0.00030809815507382154
1783696380695964000,0.2469638671875,0.00040282425470650196,0.0024843618739396334,0.002665141597390175
1783696380705926700,0.2569267578125,-0.0007652381900697947,-0.003429986536502838,-0.0002211923711001873
1783696380715890700,0.266890625,0.0012877832632511854,0.0011498455423861742,-0.003084375523030758
1783696380725853700,0.276853759765625,0.0003391652717255056,0.0026209757197648287,0.0015135720605030656
1783696380735816700,0.286816650390625,0.0003657734487205744,-0.0008722286438569427,0.000627464207354933
1783696380745779700,0.29677978515625,0.0010422164341434836,0.0013001118786633015,-0.002058600075542927
1783696380755742700,0.30674267578125,-0.0009262515231966972,0.0007096539484336972,0.00010564550757408142
1783696380765705700,0.316705810546875,-0.0017270640237256885,-0.0011881146347150207,0.0015389587497338653
1783696380775669800,0.326669677734375,-0.0007408063393086195,0.002950258320197463,0.0010728990891948342
1783696380785632800,0.3366328125,-0.001483029336668551,0.0006985556683503091,-0.0014552396023645997
1783696380795595500,0.346595458984375,-0.00037229774170555174,-0.0009867734042927623,-0.0013409649254754186
1783696380805558800,0.356558837890625,0.0001273112720809877,0.002486521378159523,0.00030460237758234143
1783696380815521800,0.366521728515625,0.0007423207280226052,0.0011771315475925803,0.0009038073476403952
1783696380825485800,0.37648583984375,0.0017913398332893848,-0.0010061279172077775,-0.0005689207464456558
1783696380835448800,0.38644873046875,-0.0006731203757226467,0.0014814732130616903,0.000398432370275259
1783696380845411800,0.396411865234375,-0.0004092011076863855,-0.0005848734872415662,0.0016767496708780527
1783696380855374800,0.406374755859375,0.00014617061242461205,-0.0010501049691811204,-0.0008089771727100015
1783696380865337900,0.416337890625,0.0007863945793360472,0.0021214536391198635,-0.002896629273891449
1783696380875300600,0.426300537109375,0.00017068642773665488,-0.00005034112837165594,0.0018390410114079714
1783696380885264600,0.4362646484375,0.0015957439318299294,-0.0004420920740813017,0.0005471415352076292
1783696380895227600,0.4462275390625,-0.00014008654397912323,0.0027022373396903276,-0.00042057642713189125
1783696380905190700,0.456190673828125,0.000020768376998603344,-0.0003196514444425702,-0.0015321798855438828
1783696380915153700,0.466153564453125,0.0017076630610972643,-0.0007453466532751918,-0.0014843420358374715
1783696380925116700,0.47611669921875,-0.00006919809675309807,0.0023705516941845417,-0.0007666201563552022
1783696380935080700,0.486080810546875,-0.001559901749715209,-0.001409573364071548,0.00032357219606637955
1783696380945043700,0.496043701171875,0.000057702272897586226,-0.000219939392991364,-0.0005656572757288814
1783696380955006700,0.5060068359375,-0.000023648739443160594,0.0009720622911117971,-0.000011806376278400421
1783696380964969700,0.5159697265625,-0.0007445664377883077,-0.0011653907131403685,0.0017019377555698156
1783696380974932700,0.5259326171875,0.0009658384369686246,-0.000056682154536247253,-0.0022008190862834454
1783696380984896800,0.535896728515625,0.0006774180801585317,0.0002865992719307542,0.0005238609737716615
1783696380994859800,0.54585986328125,-0.003070597071200609,0.000010991119779646397,-0.000016940291970968246
1783696381004822800,0.55582275390625,0.00048605463234707713,0.0009084763587452471,-0.0007871264824643731
1783696381014785800,0.565785888671875,0.00019019728642888367,0.0008552938234061003,-0.00031711847987025976
1783696381024748800,0.575748779296875,-0.0003155370068270713,-0.002574857324361801,-0.00017650355584919453
1783696381034711800,0.5857119140625,0.00042132611270062625,0.001030564890243113,-0.0012682793894782662
1783696381044675800,0.59567578125,-0.0007555247284471989,0.0002814176259562373,-0.001430998439900577
1783696381054638800,0.605638916015625,-0.00034097384195774794,-0.0022536031901836395,-0.0011531072668731213
1783696381064601600,0.6156015625,-0.0002949011395685375,-0.00033559452276676893,-0.0013200873509049416
1783696381074564600,0.625564697265625,0.0008054164936766028,-0.0006884920876473188,-0.0008436231873929501
1783696381084527600,0.635527587890625,-0.00197598896920681,-0.0027042385190725327,-0.0010343055473640561
1783696381094491600,0.64549169921875,0.00029393561999313533,0.0018804724095389247,-0.0011719074100255966
1783696381104454700,0.65545458984375,-0.00017478075460530818,-0.0006649770075455308,0.0025202990509569645
1783696381114417700,0.665417724609375,0.0011127907782793045,-0.0008228668011724949,-0.000678782700560987
