time,seconds_elapsed,z,y,x
1783696326077025000,0.06502490234375,-0.11020049638450145,-0.00047609307914972304,-0.013524959744513034
1783696326086988800,0.07498876953125,-0.19396949743926523,0.02200567824412137,-0.04503288155570626
1783696326096952000,0.0849521484375,0.03496551491916179,0.027951982895284888,0.009125957600586116
1783696326106915000,0.0949150390625,0.125613754093647,-0.05426708530373871,0.04253814213052392
1783696326116879000,0.104879150390625,-0.05439969870746136,0.01436933814678341,-0.02808057771101594
1783696326126842000,0.114842041015625,-0.1965413937538862,0.017492073277197775,-0.0485321583809331
1783696326136805000,0.12480517578125,-0.02744680985212326,-0.007348061207868159,-0.016238748747855424
1783696326146769200,0.13476904296875,0.09689794721901417,-0.012595095015875994,0.030304098979383704
1783696326156732200,0.144732177734375,-0.008904606467485428,-0.022136209288612006,-0.0021153116535395384
1783696326166695000,0.15469482421875,-0.12802666045427322,0.015182846486754715,-0.03885985547658056
1783696326176659000,0.164658935546875,-0.03868015152812004,0.002808335418999195,0.00010978051740676164
1783696326186622000,0.1746220703125,0.03405424529314041,-0.01979446846805513,0.019579218282178044
1783696326196585000,0.1845849609375,-0.029398528441786764,0.006468246166035533,-0.0064723743518814445
1783696326206548000,0.1945478515625,-0.07475216638445854,0.020900420415960252,-0.012910554173216224
1783696326216512000,0.204511962890625,-0.03869184196591377,-0.005254778723046184,0.009849705297872423
1783696326226475000,0.21447509765625,-0.0063648588567972175,-0.007498721724934876,0.004026661700196564
1783696326236438000,0.22443798828125,-0.04735445637106895,-0.00002659574598073959,0.00527494472824037
1783696326246402000,0.234402099609375,-0.05514437959492206,0.0028025997979566454,-0.012880670491605996
1783696326256365000,0.244364990234375,-0.007113046875596046,-0.00962265507634729,-0.012803988526202738
1783696326266328000,0.254328125,-0.006201192727684974,-0.011761164942383766,-0.006008848493359983
1783696326276292000,0.2642919921875,-0.06724865888655185,-0.0011787979884073138,-0.012819186095334589
1783696326286254800,0.2742548828125,-0.04330138158798218,0.019642894635535774,-0.01645783485863358
1783696326296217900,0.2842177734375,-0.007830839756131172,-0.0064229457195848225,0.003304667568579316
1783696326306180900,0.294180908203125,-0.012168576699495314,-0.008758585592918098,0.012112353000231087
1783696326316145000,0.304144775390625,-0.05092003989815712,0.007274922906421124,-0.008357567043974995
1783696326326108000,0.31410791015625,-0.04717033197581768,0.0006002309154719114,-0.0031585736287757754
1783696326336071000,0.32407080078125,-0.0027244565278291702,0.001373224581964314,-0.0015977175202220677
1783696326346035000,0.334034912109375,-0.015445990934967993,-0.004346906630508601,-0.010252477412484586
1783696326355998000,0.343998046875,-0.06317980201244354,-0.011597498813271523,-0.002597323016822338
1783696326365961000,0.3539609375,-0.04358136757314205,0.0025859248399734496,-0.021783048469386994
1783696326375925000,0.363925048828125,-0.017388357174396515,-0.0025653204433619976,-0.02063428029306233
1783696326385887700,0.3738876953125,-0.020827683973312378,-0.002401325520686805,0.0026222747949883342
1783696326395851000,0.38385107421875,-0.04447393249869346,0.01024210214894265,-0.009503193415142596
1783696326405814800,0.393814697265625,-0.029956162324547765,0.002053498463705182,-0.014131876129098235
1783696326415778000,0.403778076171875,-0.03458382212519646,-0.005038761352188885,0.0025884090580046175
1783696326425741000,0.413740966796875,-0.02994038023352623,-0.013332505912333726,-0.005637384832464158
1783696326435704000,0.4237041015625,-0.024251228681206702,0.011706073754280805,-0.004732289218902588
1783696326445668000,0.433668212890625,-0.028593641799688336,0.0036348493710160255,-0.0006868497529998422
1783696326455631000,0.443631103515625,-0.028450433936715123,0.0013692790592089294,-0.004515796924009919
1783696326465594000,0.453593994140625,-0.009444120171666145,0.003568506136536598,0.0013135302839800715
1783696326475558100,0.46355810546875,-0.027846622824668883,-0.007608100383542478,-0.0025590368330478666
1783696326485521200,0.473521240234375,-0.03847147721350193,-0.0011682400617748499,-0.012587423166073858
1783696326495484000,0.48348388671875,-0.011240355938673018,0.0034340661019086837,0.0011660115720704197
1783696326505448000,0.493447998046875,-0.025310382345318794,-0.015103936031647025,-0.0026305676992982624
1783696326515411000,0.503410888671875,-0.042673020556569095,0.00803173262309283,-0.017872998886182902
1783696326525374700,0.513374755859375,-0.030254268488287925,0.0010726342001929879,-0.009118139620311558
1783696326535338800,0.5233388671875,-0.04416822755038738,-0.02021203629299998,-0.0012025441901758313
1783696326545301800,0.5333017578125,-0.026653613647818562,-0.0047793066984042525,-0.01649699782524258
1783696326555264800,0.5432646484375,-0.038916882893443104,0.011782025067321955,0.004015373121201992
1783696326565228800,0.553228759765625,-0.028149405163526535,-0.010277721451595424,0.003633497664146125
1783696326575191800,0.56319189453125,-0.016329203510284423,-0.00003890723828226328,0.00004997662156820297
1783696326585154800,0.57315478515625,-0.025600305202603337,0.0044372152624651785,0.0018315262760967015
1783696326595117600,0.58311767578125,-0.03742459850907325,-0.009271174757555126,-0.008799136799015105
1783696326605081900,0.593081787109375,-0.011686346140503883,0.010656528168730438,-0.00778944829981774
1783696326615044600,0.603044677734375,-0.028750293666124343,-0.01575008844807744,0.009150397922098636
1783696326625007600,0.613007568359375,-0.029954993280768394,-0.008078494374267756,-0.01672134463302791
1783696326634971600,0.6229716796875,-0.03369476433098316,0.010932751294225454,-0.0034487887470051643
1783696326644934700,0.6329345703125,-0.03533785536289215,-0.013579028019309044,0.004663790559954941
1783696326654897700,0.642897705078125,-0.04805705168247223,-0.0014846855998039245,-0.005329670590162277
1783696326664861700,0.65286181640625,-0.02875555436313152,0.01274641312006861,-0.0003564852874726057
1783696326674824700,0.66282470703125,-0.026956395986676214,-0.012684161538816987,0.0116412283571437
1783696326684787700,0.67278759765625,-0.023363924452662468,-0.008307700020261108,-0.018017887249588964
1783696326694750700,0.682750732421875,-0.018126023799180983,0.009026187020540238,-0.0024345702031627297
