time,seconds_elapsed,z,y,x
1783696337080059100,0.06405908203125,0.0008603839669376612,-0.012319572269916534,-0.010839839465916157
1783696337090022000,0.07402197265625,0.0006521247560158372,0.020600827410817146,-0.0005405971314758062
1783696337099985000,0.08398486328125,-0.0006972401752136648,0.006939229555428028,0.006160873919725418
1783696337109949000,0.093948974609375,-0.0005486357840709388,-0.01859649084508419,-0.002119160257279873
1783696337119912000,0.103911865234375,0.0013853631680831313,-0.006166461855173111,-0.003937533125281334
1783696337129875000,0.113875,0.000438609451521188,0.013750786893069744,0.0030498027335852385
1783696337139838000,0.123837890625,-0.00047236800310201943,0.006828790530562401,0.0007674627704545856
1783696337149802000,0.133802001953125,0.001523138489574194,-0.011857811361551285,-0.0024845232255756855
1783696337159765000,0.143764892578125,0.0015520956367254257,-0.006424298044294119,-0.0012959151063114405
1783696337169728000,0.15372802734375,0.002076738514006138,0.00913362205028534,0.0047081816010177135
1783696337179692000,0.163692138671875,-0.0008869211887940764,0.0002915792865678668,0.001231135567650199
1783696337189654800,0.17365478515625,-0.0004323196189943701,-0.008379140868782997,-0.00612424872815609
1783696337199617800,0.18361767578125,-0.0019321008585393429,0.0013539865612983704,-0.0005339503986760974
1783696337209580800,0.193580810546875,-0.00016163132386282086,0.006449678912758827,0.005956705659627914
1783696337219544800,0.203544921875,-0.00010407131776446477,-0.00320620508864522,0.003083517774939537
1783696337229507800,0.2135078125,-0.0022183547262102365,-0.003100211266428232,-0.005237262696027756
1783696337239470800,0.223470947265625,0.0003222089144401252,0.0027237730100750923,-0.0031664115376770496
1783696337249435000,0.233434814453125,-0.0013704962329939008,0.003321652766317129,0.003371116239577532
1783696337259398000,0.24339794921875,-0.0003057807916775346,-0.001579342526383698,0.0011417147470638156
1783696337269361000,0.25336083984375,-0.00012149002577643842,-0.002222229726612568,-0.004983555991202593
1783696337279324200,0.26332421875,-0.00049393973313272,0.0033473013900220394,-0.0021570506505668163
1783696337289288000,0.273287841796875,0.0003327054437249899,0.0021845654118806124,0.003014008980244398
1783696337299251000,0.2832509765625,0.0011840186780318618,-0.0031349053606390953,0.00012628646800294518
1783696337309214000,0.2932138671875,-0.0009576953598298132,-0.002169775776565075,-0.002715839073061943
1783696337319178000,0.303177978515625,0.0003018186835106462,0.0029257326386868954,-0.0001868782564997673
1783696337329141000,0.31314111328125,0.0004445641243364662,-0.000614939839579165,0.0011393759632483125
1783696337339104000,0.32310400390625,0.0003286205464974046,-0.0018544152844697237,-0.002344888634979725
1783696337349067000,0.33306689453125,-0.0010959042701870203,-0.0011840977240353823,-0.00013925868552178144
1783696337359031000,0.343031005859375,-0.00014459301019087434,-0.0024345035199075937,0.0018158303573727608
1783696337368994000,0.352994140625,-0.000025816014385782182,0.001035861554555595,0.0001438978943042457
1783696337378957000,0.36295703125,-0.0003553559654392302,0.0006619230844080448,-0.00319099728949368
1783696337388921000,0.372921142578125,0.0015815610531717539,-0.0015239993808791041,-0.0005038679810240865
1783696337398884000,0.382884033203125,0.0008084872388280928,0.00012496858835220337,0.00111383234616369
1783696337408846800,0.392846923828125,0.000558949017431587,0.0022136857733130455,-0.00011921115219593048
1783696337418811000,0.402810791015625,0.0002405089617241174,-0.0021042197477072477,-0.0013027938548475504
1783696337428774000,0.41277392578125,-0.000022078733309172094,0.00014535232912749052,-0.0017600585706532001
1783696337438737000,0.42273681640625,0.0006074383854866028,0.0009880990255624056,-0.0006643602391704917
1783696337448700000,0.432699951171875,0.000028733513318002224,-0.00021964439656585455,0.0014400696381926537
1783696337458664000,0.442663818359375,0.00027262495132163167,0.0004409421235322952,-0.0007937162881717086
1783696337468627000,0.452626953125,0.0009000657009892166,-0.001910629216581583,-0.0007026362000033259
1783696337478590000,0.46258984375,-0.00009574481373419985,-0.0022929362021386623,0.00025963730877265334
