time,seconds_elapsed,z,y,x
1783696314887154200,0.060154296875,-0.16450316445827484,-0.017701880102977154,0.08543072372190653
1783696314897117200,0.0701171875,-0.011586392897367476,-0.02210658133532852,-0.09916318873725831
1783696314907080200,0.080080078125,0.006582300999760628,-0.03824932236280292,-0.02804170700535178
1783696314917044200,0.090044189453125,0.03377776643931865,-0.004707812364771962,0.052661622868478294
1783696314927007200,0.10000732421875,0.03367898223996162,0.017457842214033008,-0.002283763555623591
1783696314936970200,0.10997021484375,-0.032812136277556414,0.008669299874268472,-0.015004421179927886
1783696314946933000,0.11993310546875,-0.07589666024446487,-0.009834069337323307,-0.03773760998100042
1783696314956897000,0.12989697265625,-0.05194295320510864,-0.010793342823535203,-0.023520685916952788
1783696314966860000,0.139860107421875,-0.010952771168947219,0.008599997497722505,0.012337941917032002
1783696314976823000,0.149822998046875,0.005789104795455933,-0.008088723507337272,-0.0039512218438088895
1783696314986787000,0.159787109375,0.006084288349747657,-0.004251702627725899,-0.0069544587804004545
1783696314996750000,0.16975,-0.04434416863918304,0.0023183599449694155,-0.020243454344570637
1783696315006713000,0.179713134765625,-0.042999768292903896,-0.00947663420177996,-0.0015981924442574381
1783696315016677000,0.189677001953125,-0.02893383353948593,0.00007960457485169171,0.002670351720415056
1783696315026640100,0.19964013671875,-0.03536825050115585,-0.0017536387342959642,-0.01807462240550667
1783696315036603100,0.20960302734375,-0.013217793491482733,0.013159670096077025,-0.004659516243636608
1783696315046567200,0.219567138671875,-0.02669160757064819,-0.0005284443208947777,-0.0004928980834782124
1783696315056530200,0.2295302734375,-0.0424070630967617,0.014831146972253918,-0.007808299130760133
1783696315066493000,0.239492919921875,-0.036270752298831935,0.009597885961271821,-0.0011140621891245245
1783696315076457000,0.24945703125,-0.024749825853109357,0.00037062341067939993,-0.018906031728349624
1783696315086420000,0.259419921875,-0.01621639078557491,0.00625409195870161,-0.00841309662349522
1783696315096383000,0.269383056640625,-0.03207914582788944,-0.016342062991857528,-0.014806560520268975
1783696315106347000,0.279346923828125,-0.03491758412420749,0.004216887042671442,-0.01137680526729673
1783696315116310000,0.28931005859375,-0.02967617633938789,0.014213270802237093,0.010137618861161171
1783696315126273300,0.299273193359375,-0.019350597158074377,-0.00009246405642479657,-0.007262867142446339
1783696315136237000,0.309237060546875,-0.01619651704132557,0.0019439006093889474,-0.006870726019702851
1783696315146200000,0.319199951171875,-0.03414718427360058,-0.011822649338655173,-0.014780768491886555
1783696315156163300,0.329163330078125,-0.024868483796715735,-0.004637012150883675,-0.0008548267310485243
1783696315166127000,0.339127197265625,-0.021866379371285438,0.009604059973731637,0.0011431056205183268
1783696315176090400,0.34909033203125,-0.03308335443437099,-0.014756583898700772,-0.017131204075552523
1783696315186053000,0.35905322265625,-0.03277881852984428,-0.0003483019810169935,-0.014442293785139917
1783696315196017200,0.36901708984375,-0.0360544791996479,0.008609203717485069,0.0026702786551788447
1783696315205980200,0.378980224609375,-0.030658173114061354,0.012682042646966873,-0.0025319296304136514
1783696315215943200,0.388943115234375,-0.025861001965403554,0.018421536147035657,0.0048303062332794066
1783696315225907200,0.3989072265625,-0.037083822247385975,0.006093677232600748,-0.010660437158867716
1783696315235870200,0.4088701171875,-0.02720014161467552,0.011845701420679687,-0.008980338584817945
1783696315245833200,0.418833251953125,-0.045755204480886456,-0.0019387495102360843,-0.0088072105076164
1783696315255797200,0.42879736328125,-0.03453004611134529,-0.0026500395847484466,-0.014101846317015587
1783696315265760300,0.43876025390625,-0.015972645157575606,-0.00922401114758104,-0.004316474959626794
1783696315275723300,0.44872314453125,-0.02210018812716007,-0.02039692787323147,-0.008583630884811282
1783696315285687300,0.458687255859375,-0.030919454398751257,-0.012189984813705085,-0.014760091030038893
1783696315295650300,0.468650390625,-0.05111760829687118,-0.013278876028954983,-0.011505692343972623
1783696315305613000,0.478613037109375,-0.03734276544451713,-0.004119125756621361,-0.004247282180935144
1783696315315577000,0.4885771484375,-0.02551145787537098,-0.002105959303304553,0.000500679531134665
1783696315325540000,0.4985400390625,-0.025809564039111135,0.0047616614438593385,0.005128229733929038
1783696315335503000,0.508503173828125,-0.016526771908998487,-0.0015915435077622532,-0.0030086437640711662
1783696315345467100,0.518467041015625,-0.0376274276047945,0.0033061288733035325,-0.009797792447544633
1783696315355430100,0.52843017578125,-0.028349311649799345,-0.009150982443988322,-0.0072188818702474235
1783696315365393200,0.53839306640625,-0.03253858003318309,0.0020368395898491144,-0.0010576192941516636
1783696315375357200,0.548357177734375,-0.04166764290630817,-0.013419197815097868,-0.02355999501403421
1783696315385320200,0.5583203125,-0.01158405480980873,-0.004141995175555348,-0.006786445269733667
1783696315395283200,0.568283203125,-0.04435644359886646,-0.001212115736119449,-0.003102349929511547
1783696315405246000,0.578245849609375,-0.02086100172102451,-0.0008171250691637397,-0.019120697392337023
1783696315415210200,0.588210205078125,-0.016219897916913032,0.010803973815403878,0.007821049014478922
1783696315425173000,0.598173095703125,-0.038214872103929515,-0.0036195056714117524,-0.00277772108502686
1783696315435136000,0.608135986328125,-0.03356909212470054,0.02640047913696617,0.005483582510240376
1783696315445100000,0.61810009765625,-0.028639819028973577,-0.013790880671702324,0.008187946098111569
1783696315455063000,0.62806298828125,-0.005008183550834655,-0.005581453394144773,-0.0013349383981898426
1783696315465026000,0.638026123046875,-0.04062894750833511,0.008296228778176009,-0.00008497486971318721
1783696315474990000,0.647989990234375,-0.04199029898941516,-0.011617043763957917,-0.013151048398204147
1783696315484953000,0.657953125,-0.019112112227082253,-0.00930704978853464,-0.007384776489064097
1783696315494916000,0.667916015625,-0.022402385944128037,-0.0059526247940957545,-0.01210913812983781
1783696315504880000,0.677880126953125,-0.0414139604061842,0.003104213093034923,-0.01857723816540092
1783696315514841900,0.687841796875,-0.028993454772233963,0.00021718641463667153,-0.006261215819232165
1783696315524804900,0.697804931640625,-0.03229249631762504,-0.0034467429203912615,-0.0112476624622941
1783696315534769000,0.707768798828125,-0.03348609001636505,0.010697335103154182,-0.009167495187371968
1783696315544732000,0.71773193359375,-0.044106268230080604,-0.006654525985755026,-0.010628178857080638
1783696315554695000,0.72769482421875,-0.029590251621603964,-0.010747859713993967,-0.011945252805016935
1783696315564659000,0.737658935546875,-0.02599544200003147,-0.002723287484049797,-0.011370886983163655
1783696315574622000,0.7476220703125,-0.04484978007376194,-0.01492635097503662,-0.01201239975709468
1783696315584585000,0.7575849609375,-0.044836336070299146,0.003896897840686142,-0.015751440154947338
1783696315594549000,0.767549072265625,-0.03270166164040565,-0.002987929769605398,-0.01550502764582634
1783696315604512000,0.777511962890625,-0.013241758888959884,-0.007664324082806706,-0.013074256834946571
1783696315614474800,0.787474853515625,-0.04031389020979404,0.0037821488872170446,0.003926708457060158
1783696315624439000,0.79743896484375,-0.04314999041855335,-0.013229958853311836,-0.0220362560454756
1783696315634401800,0.80740185546875,-0.029529461345076558,-0.0003936389600858092,-0.009508929036185144
1783696315644364800,0.81736474609375,-0.028927988320589064,0.001612732426263392,0.0011451514471322297
1783696315654328800,0.827328857421875,-0.03894493994414806,0.017899594632163642,-0.008009447726048528
1783696315664291800,0.837291748046875,-0.03205284234285354,0.011138028075359761,-0.009286408859305083
1783696315674254800,0.8472548828125,-0.034893034204840655,0.001195164601318538,-0.00492686194293201
1783696315684219000,0.857218994140625,-0.033688919112086296,0.01692494091372937,-0.00601125964615494
1783696315694182000,0.867181884765625,-0.03996376159787178,0.004272891546227038,0.005923398699611425
1783696315704145000,0.877144775390625,-0.041453123372793194,0.005470248104631901,-0.019672047664783893
1783696315714109000,0.88710888671875,-0.03456336385905742,0.01619227925762534,0.0019181816462427376
1783696315724072000,0.897072021484375,-0.02558160050213337,-0.0052527694290503855,0.002629544785991311
1783696315734034700,0.90703466796875,-0.03394786230921745,-0.0015359773956239223,-0.019686989505589007
1783696315743997700,0.916997802734375,-0.022563713985681532,0.0002088569777086377,-0.00464373415261507
1783696315753961700,0.926961669921875,-0.031984453281760215,-0.010710852171853184,0.0028465485375374555
1783696315763924700,0.9369248046875,-0.03197451640963554,0.006678637513704597,0.014532346688769756
1783696315773888000,0.946887939453125,-0.03226502378880977,-0.009093808896653354,-0.015110950294323265
1783696315783851800,0.956851806640625,-0.03016249855160713,0.0077013316249474875,-0.010840762161836028
1783696315793814800,0.966814697265625,-0.029856793603301048,-0.0012332681220024824,0.004218677140958607
1783696315803778000,0.976778076171875,-0.032249826219677924,-0.0037399902459233996,-0.007823277504183351
1783696315813741800,0.986741943359375,-0.027612814068794247,-0.0047934448216110466,-0.004636391096375882
1783696315823704800,0.996704833984375,-0.025816578301787376,-0.02370554096456617,-0.013100085395947097
1783696315833668000,1.006668212890625,-0.024770868641138075,0.005034925427287817,-0.019495375923626122
1783696315843631900,1.0166318359375,-0.04062602489888668,-0.005906849423609674,-0.004254186845757067
1783696315853595000,1.026594970703125,-0.024913491982221602,-0.002110854674130678,-0.02285155448373407
1783696315863558000,1.036557861328125,-0.027904490491747855,0.014221381043456494,-0.00885298587810248
1783696315873522000,1.04652197265625,-0.030901334220170974,-0.005451945262961089,-0.01498535115327686
1783696315883485000,1.05648486328125,-0.023268062862753867,-0.0011418635115027426,-0.000930522315762937
1783696315893448000,1.066447998046875,-0.032094343397021295,-0.009858582724072038,-0.003328377237729728
1783696315903412000,1.076411865234375,-0.028207857352495192,-0.011817717435210942,0.003238251268863678
1783696315913375000,1.086375,-0.036892683589458464,-0.003074475541897118,0.005570785869657993
1783696315923338000,1.096337890625,-0.026419220370054244,-0.0033893867099657653,0.00008702069632709026
1783696315933302000,1.106302001953125,-0.03226443926692009,0.003943038537353277,-0.0008847834778949618
