time,seconds_elapsed,z,y,x
1783693659266281500,0.064281494140625,0.024933675304055214,-0.032517850399017334,0.07135868072509766
1783693659276244500,0.074244384765625,0.02540915459394455,-0.027290601283311844,0.037445563822984695
1783693659286206500,0.08420654296875,0.02668401040136814,-0.02022150717675686,0.006380321923643351
1783693659296169200,0.094169189453125,0.02231861837208271,-0.0155553687363863,-0.020615579560399055
1783693659306131500,0.10413134765625,0.02093137800693512,-0.0033762010280042887,-0.03380648419260979
1783693659316093400,0.114093505859375,0.016064101830124855,0.010366200469434261,-0.03990829735994339
1783693659326056400,0.124056396484375,0.017856409773230553,0.02356003411114216,-0.04684263467788696
1783693659336018400,0.134018310546875,0.02093091793358326,0.028013363480567932,-0.05182204023003578
1783693659345981400,0.1439814453125,0.01941717602312565,0.024341929703950882,-0.05535019561648369
1783693659355943400,0.153943359375,0.013135479763150215,0.018380455672740936,-0.05764197185635567
1783693659365906400,0.163906494140625,0.010330372489988804,0.005603141151368618,-0.05934559926390648
1783693659375868400,0.173868408203125,0.008337919600307941,-0.0012129266979172826,-0.05920945107936859
1783693659385831400,0.18383154296875,0.009060169570147991,-0.0016933610895648599,-0.05733431875705719
1783693659395793400,0.19379345703125,0.011602992191910744,0.00003820157144218683,-0.04729064181447029
1783693659405756400,0.20375634765625,0.011804327368736267,-0.003942425362765789,-0.027092695236206055
1783693659415718400,0.213718505859375,0.006453355774283409,-0.0069046420976519585,-0.0014093606732785702
1783693659425681400,0.223681396484375,-0.00039922393625602126,-0.0015958967851474881,0.028375698253512383
1783693659435643400,0.233643310546875,-0.009037943556904793,-0.00011412939056754112,0.051398273557424545
1783693659445606400,0.2436064453125,-0.013451865874230862,0.00223957234993577,0.06477773189544678
1783693659455568400,0.253568359375,-0.010913433507084846,0.0006265167612582445,0.07094227522611618
1783693659465531400,0.263531494140625,-0.0044382233172655106,-0.002934396266937256,0.07345789670944214
1783693659475493400,0.273493408203125,0.0028809651266783476,-0.0073659406043589115,0.07274189591407776
1783693659485456400,0.283456298828125,0.01554003544151783,-0.0072258575819432735,0.0702608972787857
1783693659495419000,0.2934189453125,0.023281577974557877,-0.006046876776963472,0.05751527473330498
1783693659505381600,0.303381591796875,0.02998528815805912,-0.008069813251495361,0.04129822179675102
1783693659515343600,0.313343505859375,0.0306635033339262,-0.006091862451285124,0.024603789672255516
1783693659525306600,0.323306640625,0.03109147399663925,-0.002949066460132599,0.008512436412274837
1783693659535268900,0.333268798828125,0.028101367875933647,-0.003971208818256855,-0.007438955828547478
1783693659545231600,0.343231689453125,0.024786796420812607,-0.002266253111883998,-0.016440173611044884
1783693659555193600,0.353193603515625,0.017985159531235695,0.004646014422178268,-0.01722021773457527
1783693659565156600,0.363156494140625,0.007125054486095905,0.012320445850491524,-0.015544823370873928
1783693659575118800,0.373118896484375,-0.006259832065552473,0.017342103645205498,-0.008689690381288528
1783693659585081600,0.38308154296875,-0.01834925264120102,0.020629510283470154,0.000981046468950808
1783693659595043600,0.393043701171875,-0.028408179059624672,0.016497604548931122,0.004107991233468056
1783693659605005800,0.403005859375,-0.03326471894979477,0.01130710355937481,0.003908786457031965
1783693659614968800,0.41296875,-0.03486074507236481,0.005486241541802883,-0.0021094419062137604
1783693659624930600,0.4229306640625,-0.032857514917850494,-0.0007016131421551108,-0.008147094398736954
1783693659634893600,0.4328935546875,-0.025107182562351227,-0.0015160077018663287,-0.015966935083270073
1783693659644855800,0.442855712890625,-0.01712062954902649,-0.004033227451145649,-0.017950456589460373
1783693659654818800,0.45281884765625,-0.007214897312223911,-0.00008402788080275059,-0.0138059351593256
1783693659664780500,0.462780517578125,-0.00025206274585798383,0.004873978905379772,-0.005238812416791916
1783693659674743600,0.47274365234375,0.0043973131105303764,0.012187782675027847,0.004009394906461239
1783693659684705800,0.482705810546875,0.008281000889837742,0.017037399113178253,0.00855807401239872
1783693659694668800,0.492668701171875,0.008231851272284985,0.015703706070780754,0.004423592239618301
1783693659704630500,0.502630615234375,0.0071298349648714066,0.006728586740791798,-0.00680749025195837
