time,seconds_elapsed,z,y,x
1783693611402449700,0.06644970703125,0.06898527342081069,0.006493307542055845,0.08027319482825696
1783693611412412700,0.07641259765625,0.0828840349137783,-0.003655234571918845,0.02418744272999465
1783693611422374400,0.08637451171875,0.1290986735999584,-0.029903920680657028,-0.017587971399724484
1783693611432337400,0.09633740234375,0.14157178620398045,-0.03753719203807413,0.002306742572411895
1783693611442300700,0.10630078125,0.12872691767811775,-0.027801760769635437,0.008769289650022983
1783693611452262700,0.1162626953125,0.17026187411546706,-0.02439217152185738,-0.007688727871701121
1783693611462225700,0.1262255859375,0.24362170935869215,-0.01635214599445462,0.034287250331416726
1783693611472187400,0.1361875,0.22592881627976893,0.005812704866752028,0.05573774237819016
1783693611482150700,0.146150634765625,0.15195347948670387,0.01326272861175239,0.018075681851431727
1783693611492112600,0.156112548828125,0.11805120988488196,0.01774849572367966,-0.0021560089901089667
1783693611502075600,0.16607568359375,0.08736965589523316,-0.004241656157746911,-0.012113923902809619
1783693611512037600,0.17603759765625,0.0040413843452930445,0.018237229088693855,-0.03422331824973225
1783693611522000600,0.186000732421875,-0.15418810667097568,0.016459844152629376,-0.04673384025469422
1783693611531962600,0.195962646484375,-0.28584289449453354,-0.007887246118485926,-0.11113470849469304
1783693611541925600,0.205925537109375,-0.2981085018277168,-0.008992503946647048,-0.16044950515329837
1783693611551888600,0.215888671875,-0.27970833726227284,-0.07102795822955668,-0.13554982250072062
1783693611561850600,0.2258505859375,-0.22564590768516063,-0.07234203650280834,-0.03357544880025089
1783693611571813600,0.235813720703125,-0.2014911251157522,-0.04421177443116903,0.03691716044358909
1783693611581775600,0.245775634765625,-0.1459264742821455,-0.002389160158857703,0.12875197905413804
1783693611591738600,0.255738525390625,-0.07301788993775844,0.01789491845704615,0.22624204694740474
1783693611601700600,0.26570068359375,-0.029164135164022446,0.03409779217392206,0.2865826069459319
1783693611611663600,0.27566357421875,-0.005960369709134101,0.06364362013190984,0.28299649208746847
1783693611621625600,0.28562548828125,-0.012993337085843085,0.07191497019715606,0.2259691482901573
1783693611631588600,0.295588623046875,-0.060576341515779494,0.05319302633143961,0.16662519811354576
1783693611641551600,0.305551513671875,-0.05354688127040863,-0.0047875265374779695,0.07567081559933722
1783693611651513600,0.315513671875,-0.015202829828858375,-0.03497830133549869,0.008543737265840172
1783693611661476600,0.3254765625,0.03924070802032947,-0.06833017051294446,-0.03050780485793948
1783693611671438600,0.3354384765625,0.040841128954291345,-0.048088177473098036,-0.026115634313598275
1783693611681401900,0.34540185546875,0.047641456618905065,-0.01234561376683414,-0.010656637766584754
1783693611691363600,0.355363525390625,0.06692191115021705,0.02012918031513691,0.009033931935578584
1783693611701326600,0.36532666015625,0.03251578367948532,0.046283831464871764,0.05504230745993554
1783693611711288600,0.37528857421875,0.04540624491274357,0.02365815815888345,0.08196538569889962
1783693611721251800,0.385251953125,0.07012333754003047,0.003793912390246987,0.0998031671412289
1783693611731213600,0.395213623046875,0.04715981058180332,-0.015679580495133995,0.08476056937538087
1783693611741176600,0.405176513671875,0.04135784630477428,-0.010968407129496335,0.07970664698667823
1783693611751139600,0.4151396484375,0.026667642173171042,-0.02489018417187035,0.051607729901373384
1783693611761101800,0.425101806640625,-0.03321837899088859,-0.024203444016724824,0.04182020311951637
1783693611771064600,0.435064697265625,-0.13477964184582233,0.00862608178704977,0.03843187585547566
1783693611781026600,0.445026611328125,-0.23867490060627458,0.037437165729701516,-0.0033844548065215347
1783693611790989600,0.454989501953125,-0.2880506336718798,0.03980279888249934,-0.0077898501586169
1783693611800951800,0.464951904296875,-0.2878396212697029,0.027688400055654344,0.010289338824152946
1783693611810914600,0.47491455078125,-0.2445738955169916,0.015503931667283177,-0.015171265646815299
1783693611820876500,0.48487646484375,-0.1484001709192991,0.008031623025238514,-0.01631027961410582
1783693611830839600,0.494839599609375,-0.025037410622835158,-0.022903102007880805,0.03246171540468931
1783693611840802600,0.504802490234375,0.07912789725065231,-0.01083477081246674,0.08140914005562662
1783693611850764500,0.5147646484375,0.13022095562815666,0.0035735476378351448,0.06598952567093073
1783693611860727600,0.5247275390625,0.1025298156261444,-0.002453165305778384,0.05096731310598552
1783693611870689500,0.534689453125,0.0814203921020031,-0.0037426936596632,0.02437280923426151
1783693611880652500,0.544652587890625,0.015250176101922988,0.005469517452269792,-0.01600135979540646
1783693611890614500,0.554614501953125,-0.09685118546783923,0.03238886936418712,-0.034321883253380654
1783693611900577500,0.56457763671875,-0.12530103488266467,0.01536313495710492,-0.060235126862674945
1783693611910539500,0.57453955078125,-0.08673954129815101,-0.025046178451180456,-0.07926431004665792
1783693611920502800,0.584502685546875,-0.06694236941635608,-0.027066651428118347,-0.07550605349168181
1783693611930465800,0.5944658203125,-0.04941548055410385,-0.02852715243473649,-0.06633563569486141
1783693611940427500,0.604427490234375,0.01637771882712841,0.0012720657624304293,-0.04384674051105976
1783693611950390500,0.614390625,0.06610591859221458,0.0059839697804301975,-0.0126369979288429
1783693611960352800,0.624352783203125,0.08221767995953559,0.03172835962884128,0.030386662696301935
1783693611970315800,0.634315673828125,0.09685995329618453,0.03374883260577917,0.0751299867209047
1783693611980277500,0.644277587890625,0.0990834745645523,0.03783296011425555,0.10108137038350104
1783693611990240500,0.654240478515625,0.10881401046216488,0.03789623460881412,0.10210479514710605
1783693612000202800,0.66420263671875,0.12458031939268112,0.014373502865247427,0.07284662502408028
1783693612010165800,0.674165771484375,0.08337854043245314,0.00870817057993263,0.030712460584565997
1783693612020127500,0.68412744140625,-0.02380173134803772,0.04404902161750942,-0.02435863457843661
1783693612030090500,0.694090576171875,-0.18304536784291267,0.045143758051656185,-0.09264335851445793
1783693612040053500,0.704053466796875,-0.27556290802061556,0.03151749335713684,-0.11442439768984913
1783693612050015700,0.714015625,-0.31375206116139887,0.025026122043840585,-0.11307846297360956
1783693612059978800,0.723978759765625,-0.3364063760399818,0.025269210084713993,-0.1064419475685805
1783693612069940500,0.7339404296875,-0.3217892371445894,0.005976809387281536,-0.09783771228715776
1783693612079903500,0.743903564453125,-0.21222645414173602,-0.04090133470892906,-0.08468633509539067
1783693612089865700,0.75386572265625,-0.0029109190106391906,-0.060772704338096076,-0.05109247385561466
1783693612099828700,0.763828857421875,0.180228556856513,-0.0337780587002635,0.014911810993030666
1783693612109790500,0.77379052734375,0.32576164790689943,-0.0066053530817851425,0.08845314028300344
1783693612119753500,0.78375341796875,0.3733855688691139,-0.008845277495682239,0.11158990491628647
1783693612129715700,0.7937158203125,0.32592239142656326,0.0158585172586143,0.07229271746836602
1783693612139678700,0.8036787109375,0.1788385638028383,0.03578402822781354,0.05993387889377772
1783693612149641500,0.813641357421875,-0.06985445747077465,0.07584262850228697,0.04078194611296058
1783693612159603700,0.823603759765625,-0.23920447743833065,0.06085804453399032,-0.011247881658002733
1783693612169566700,0.833566650390625,-0.25360008253753186,0.005174114702269435,-0.04338058430403471
1783693612179528700,0.84352880859375,-0.23645956264436244,-0.054234644338861104,-0.017284531473740934
1783693612189491500,0.853491455078125,-0.2120528511404991,-0.04072732984889298,-0.018451017969846724
1783693612199453700,0.86345361328125,-0.17242694319486618,-0.010391484024375676,0.016807780807465315
1783693612209416700,0.873416748046875,-0.16240239278674123,0.034541553886048494,0.08224953640252351
1783693612219378700,0.883378662109375,-0.16763035656809805,0.030597017511352895,0.09775997087582945
1783693612229341400,0.893341552734375,-0.14930442628264426,0.04627729212623089,0.11795907462202011
1783693612239304400,0.903304443359375,-0.19265899936258793,0.06212463040370494,0.11365231733880936
1783693612249266700,0.9132666015625,-0.21134967130720614,0.015820742531493306,0.08478584994710982
1783693612259229700,0.923229736328125,-0.1742769549757242,-0.019701712150685488,0.05106185952164233
1783693612269191400,0.93319140625,-0.11074702435135841,-0.04653232633322477,0.05834960537701845
1783693612279154400,0.943154541015625,-0.015502105036377906,-0.05311353135444224,0.04569806746616959
1783693612289116700,0.95311669921875,0.07107552369832992,-0.03627239626664668,0.06602861557230352
1783693612299079700,0.96307958984375,0.1141629702746868,-0.013131247719191014,0.08293627655766904
1783693612309041400,0.97304150390625,0.13523556891977787,0.008351466096751392,0.07802154344394803
1783693612319004400,0.98300439453125,0.16256196726262567,0.018933869583345947,0.09732998196072876
1783693612328966700,0.992966552734375,0.19487550636827944,0.025765469169057906,0.1308018242560327
1783693612338929700,1.0029296875,0.15094751731455325,0.0055265448691323394,0.10038250139914452
1783693612348892700,1.012892578125,0.10470949775278568,-0.00721015057452023,0.038515024094283576
1783693612358854700,1.022854736328125,0.04779109422266483,-0.025782018445059656,-0.010890373457223176
1783693612368817700,1.032817626953125,-0.044646950978040695,-0.03613868688438088,-0.06900448957793415
1783693612378779600,1.042779541015625,-0.14588146609663963,-0.02543652947563678,-0.07330342888087034
1783693612388742700,1.05274267578125,-0.20287468842864034,-0.010518982861563563,-0.06173975927196443
1783693612398704600,1.06270458984375,-0.23483809892237184,-0.00952577057313174,-0.04752279867529869
1783693612408667600,1.072667724609375,-0.22992636148333548,-0.010037336824461817,0.004523176512867212
1783693612418629600,1.082629638671875,-0.20581717162132263,0.005769194518588483,0.059031377096101637
1783693612428592600,1.092592529296875,-0.1607271530508995,0.014229016360640525,0.10713409455120562
1783693612438555000,1.102554931640625,-0.13139935175776482,0.022267032594047484,0.10301182698942721
1783693612448518100,1.11251806640625,-0.1115051492422819,0.023486966310441493,0.10954210554100573
1783693612458479900,1.12247998046875,-0.06696633481383324,-0.014783325775153934,0.11182765919491648
