time,seconds_elapsed,z,y,x
1783693659266281500,0.064281494140625,0.28027707706093785,0.010689663253352046,0.16443587137572466
1783693659276244500,0.074244384765625,0.37688977759778497,0.008819777728244662,0.10401318605169653
1783693659286206500,0.08420654296875,0.4257300886124372,-0.004826031916961074,0.008981251900270581
1783693659296169200,0.094169189453125,0.4074818997383117,-0.03909830387495458,-0.05255180581845343
1783693659306131500,0.10413134765625,0.2948708350807428,-0.027805998553335664,-0.06730206957422197
1783693659316093400,0.114093505859375,0.17693419148623943,-0.00455313325971365,-0.10111388441361487
1783693659326056400,0.124056396484375,0.06845277397930621,0.017125468454509973,-0.07728964897282421
1783693659336018400,0.134018310546875,0.036706221106648444,0.03298701792042702,-0.0437822239074856
1783693659345981400,0.1439814453125,0.02878302689194679,0.006686272830888629,-0.01708952035829425
1783693659355943400,0.153943359375,0.006465981143712997,-0.023529965201951563,-0.016609116430208085
1783693659365906400,0.163906494140625,0.04136252247989178,-0.045318566629290576,-0.017163827703520654
1783693659375868400,0.173868408203125,-0.03577507773637771,-0.039811310982517896,0.030938889751583334
1783693659385831400,0.18383154296875,-0.12433131306767463,0.0310885273553431,0.06318791225366294
1783693659395793400,0.19379345703125,-0.17103227396607398,0.08156305197570472,0.09019260436147451
1783693659405756400,0.20375634765625,-0.250893746188283,0.0839344572821632,0.07638269019573926
1783693659415718400,0.213718505859375,-0.35278234130144115,0.08631930659208446,0.006137625972181558
1783693659425681400,0.223681396484375,-0.41006782457828517,0.06379055432192982,-0.03859736861549318
1783693659435643400,0.233643310546875,-0.3712590782344341,-0.0001505143865942955,-0.07172500058300793
1783693659445606400,0.2436064453125,-0.30649989807605743,-0.027443046992458402,-0.049531508149206635
1783693659455568400,0.253568359375,-0.2162140624731779,-0.041738333522342144,-0.018550678952038286
1783693659465531400,0.263531494140625,-0.126572369992733,-0.023501835086010395,0.04686433476656675
1783693659475493400,0.273493408203125,-0.030986089894175527,0.005946560379490256,0.08658698108494281
1783693659485456400,0.283456298828125,0.03463759813904762,0.02245400653351098,0.1419637081310153
1783693659495419000,0.2934189453125,0.0811591108173132,0.02349303072504699,0.13968005417324603
1783693659505381600,0.303381591796875,0.15469313358366488,0.022587971644103526,0.14883848927132784
1783693659515343600,0.313343505859375,0.16637772615849972,0.03531491287872195,0.08499335521794855
1783693659525306600,0.323306640625,0.18118951084315776,0.024960472929105162,0.0471529424495995
1783693659535268900,0.333268798828125,0.1869827072918415,0.03721307465024292,0.027679084238037464
1783693659545231600,0.343231689453125,0.13210253159105778,0.029549481219798324,-0.03834712018147111
1783693659555193600,0.353193603515625,0.03706628659069538,0.05562894824147224,-0.10914653035216033
1783693659565156600,0.363156494140625,-0.05281739795207977,0.05086093012206256,-0.15361410617530344
