time,seconds_elapsed,z,y,x
1783693623665441800,0.06044189453125,0.009868958033621311,-0.013381932862102985,0.04007076844573021
1783693623675403800,0.07040380859375,0.013765961863100529,-0.01969122886657715,0.039024677127599716
1783693623685366800,0.08036669921875,0.010736940428614616,-0.021603906527161598,0.04582936689257622
1783693623695328800,0.090328857421875,0.010503380559384823,-0.019477371126413345,0.054604217410087585
1783693623705291800,0.100291748046875,0.006159622222185135,-0.014593380503356457,0.06237087398767471
1783693623715253800,0.110253662109375,0.0027015074156224728,-0.009642564691603184,0.05971277505159378
1783693623725216800,0.120216796875,-0.00028702564304694533,-0.013651140034198761,0.0495389960706234
1783693623735178800,0.1301787109375,-0.0032404714729636908,-0.01361705083400011,0.03571346402168274
1783693623745141800,0.140141845703125,-0.0026236921548843384,-0.0156562440097332,0.023210203275084496
1783693623755103700,0.150103759765625,0.002592375036329031,-0.019356971606612206,0.01171120721846819
1783693623765066800,0.160066650390625,0.00815532822161913,-0.02154850773513317,0.0011535563971847296
1783693623775028700,0.17002880859375,0.01432960107922554,-0.015491947531700134,-0.013876792043447495
1783693623784991700,0.17999169921875,0.013278888538479805,-0.005235301796346903,-0.02437775954604149
1783693623794953700,0.18995361328125,0.00910092145204544,0.008847760036587715,-0.02715729922056198
1783693623804916700,0.199916748046875,0.0030529210343956947,0.011009964160621166,-0.034997038543224335
1783693623814879700,0.209879638671875,0.0013484979281201959,0.006406423635780811,-0.04483155906200409
1783693623824841700,0.219841796875,0.00009917121496982872,-0.0010504104429855943,-0.05027380585670471
1783693623834804700,0.2298046875,0.0011761535424739122,-0.006294973660260439,-0.05562382936477661
1783693623844767000,0.23976708984375,0.005913251079618931,0.0006270841113291681,-0.05567556247115135
1783693623854729700,0.249729736328125,0.008491989225149155,0.00040897121652960777,-0.05017773434519768
1783693623864691700,0.259691650390625,0.002746657468378544,0.008879167959094048,-0.03513498976826668
1783693623874654700,0.26965478515625,-0.002063810359686613,0.018979739397764206,-0.01559431292116642
1783693623884617000,0.279616943359375,-0.004683086182922125,0.018593575805425644,-0.0007626834558323026
1783693623894579700,0.289579833984375,-0.00822242721915245,0.016722438856959343,0.008553853258490562
1783693623904541700,0.299541748046875,-0.013104962185025215,0.014020927250385284,0.013658177107572556
1783693623914504700,0.309504638671875,-0.014732953161001205,0.012680292129516602,0.01572399027645588
1783693623924467000,0.319467041015625,-0.01298923883587122,0.0077185360714793205,0.01781209371984005
1783693623934430000,0.329429931640625,-0.009969746693968773,-0.0015487316995859146,0.021152762696146965
1783693623944391700,0.3393916015625,-0.006131627131253481,-0.002785741351544857,0.03340960666537285
1783693623954354700,0.349354736328125,-0.004934802185744047,0.0014649301301687956,0.039715707302093506
1783693623964317000,0.35931689453125,-0.0005827887798659503,-0.003933583851903677,0.03677469491958618
1783693623974280000,0.369280029296875,0.002122982870787382,-0.0056875417940318584,0.024334803223609924
1783693623984241700,0.37924169921875,0.008742060512304306,-0.00368430744856596,0.007420315872877836
1783693623994204700,0.38920458984375,0.015062274411320686,-0.0037237219512462616,-0.0056776427663862705
1783693624004167700,0.399167724609375,0.016924336552619934,-0.0017554020741954446,-0.016502566635608673
1783693624014130000,0.4091298828125,0.015055863186717033,-0.0018515420379117131,-0.02972409687936306
1783693624024092700,0.4190927734375,0.011285170912742615,-0.0025628458242863417,-0.043842293322086334
1783693624034054700,0.4290546875,0.002652000868692994,-0.000021657440811395645,-0.046309709548950195
1783693624044017700,0.439017578125,-0.0036996006965637207,0.003914476837962866,-0.04574131593108177
1783693624053980000,0.44897998046875,-0.009707425720989704,0.0072253188118338585,-0.04836959019303322
1783693624063942700,0.458942626953125,-0.010853040032088757,0.0024971691891551018,-0.05309215188026428
1783693624073904600,0.468904541015625,-0.006730733904987574,-0.00452611967921257,-0.05471082031726837
1783693624083868000,0.478867919921875,-0.0037456161808222532,-0.0074707986786961555,-0.046972449868917465
1783693624093830000,0.488829833984375,-0.0018744791159406304,-0.002323174849152565,-0.037527814507484436
1783693624103792600,0.498792724609375,-0.0028148614801466465,0.0048433695919811726,-0.026365412399172783
1783693624113754600,0.508754638671875,-0.006955810822546482,0.004713939968496561,-0.013241622596979141
1783693624123718000,0.5187177734375,-0.009640820324420929,0.00535974558442831,-0.002373781520873308
