time,seconds_elapsed,z,y,x
1783693611402449700,0.06644970703125,0.001105253933928907,-0.020877975970506668,0.04410044848918915
1783693611412412700,0.07641259765625,0.0020749608520418406,-0.011665096506476402,0.03612338751554489
1783693611422374400,0.08637451171875,0.0013111662119626999,-0.008846939541399479,0.02503824420273304
1783693611432337400,0.09633740234375,0.001045379787683487,-0.011377156712114811,0.012621412985026836
1783693611442300700,0.10630078125,0.0014760129852220416,-0.00020146765746176243,0.0025581263471394777
1783693611452262700,0.1162626953125,0.0012765784049406648,0.006725396029651165,-0.013432217761874199
1783693611462225700,0.1262255859375,0.00557705108076334,-0.0010022983187809587,-0.03402324765920639
1783693611472187400,0.1361875,0.006768815219402313,-0.0038129985332489014,-0.05218733847141266
1783693611482150700,0.146150634765625,0.007518229074776173,0.0017338334582746029,-0.06327887624502182
1783693611492112600,0.156112548828125,0.0072814952582120895,0.005950438790023327,-0.07596220076084137
1783693611502075600,0.16607568359375,0.007634896785020828,0.005599168129265308,-0.08260226249694824
1783693611512037600,0.17603759765625,0.0016166885616257787,0.005518421996384859,-0.08639954775571823
1783693611522000600,0.186000732421875,-0.0028739336412400007,0.0025894776917994022,-0.07075507193803787
1783693611531962600,0.195962646484375,-0.010867990553379059,0.013951062224805355,-0.05025359243154526
1783693611541925600,0.205925537109375,-0.021139536052942276,0.019877661019563675,-0.0299304760992527
1783693611551888600,0.215888671875,-0.029028387740254402,0.007442580536007881,-0.013899917714297771
1783693611561850600,0.2258505859375,-0.03479333594441414,-0.005868962965905666,0.0011192455422133207
1783693611571813600,0.235813720703125,-0.036611251533031464,-0.0024188836105167866,0.012294183485209942
1783693611581775600,0.245775634765625,-0.031982943415641785,0.0011516164522618055,0.018370451405644417
1783693611591738600,0.255738525390625,-0.020759042352437973,-0.00238606333732605,0.01498651783913374
1783693611601700600,0.26570068359375,-0.007237907964736223,-0.0058889188803732395,0.010940643958747387
1783693611611663600,0.27566357421875,0.00684640696272254,-0.00880297739058733,0.0067163147032260895
1783693611621625600,0.28562548828125,0.018083348870277405,-0.008302569389343262,0.00786679983139038
1783693611631588600,0.295588623046875,0.026315977796912193,-0.007514007389545441,0.011791500262916088
1783693611641551600,0.305551513671875,0.026143671944737434,-0.003699295222759247,0.014607793651521206
1783693611651513600,0.315513671875,0.019613636657595634,-0.00042788602877408266,0.010600341483950615
1783693611661476600,0.3254765625,0.016382424160838127,0.0050672804936766624,0.003762675216421485
1783693611671438600,0.3354384765625,0.011787381023168564,0.012490338645875454,-0.003926222212612629
1783693611681401900,0.34540185546875,0.012869689613580704,0.015497313812375069,-0.01072900090366602
1783693611691363600,0.355363525390625,0.011461826972663403,0.014087427407503128,-0.016806164756417274
1783693611701326600,0.36532666015625,0.016517305746674538,0.017199063673615456,-0.01780644804239273
1783693611711288600,0.37528857421875,0.021496154367923737,0.014926338568329811,-0.024070166051387787
1783693611721251800,0.385251953125,0.02428901195526123,0.011827219277620316,-0.030621541664004326
1783693611731213600,0.395213623046875,0.024236662313342094,0.019437743350863457,-0.03855447098612785
1783693611741176600,0.405176513671875,0.023756228387355804,0.025390440598130226,-0.04239261895418167
1783693611751139600,0.4151396484375,0.02349669486284256,0.029752451926469803,-0.04688555374741554
1783693611761101800,0.425101806640625,0.026538290083408356,0.024215472862124443,-0.042686812579631805
1783693611771064600,0.435064697265625,0.02675636112689972,0.021040674299001694,-0.03671089932322502
1783693611781026600,0.445026611328125,0.024136876687407494,0.020521357655525208,-0.021624090149998665
1783693611790989600,0.454989501953125,0.02419895865023136,0.020456410944461823,-0.0047133201733231544
1783693611800951800,0.464951904296875,0.021210359409451485,0.023370973765850067,0.011133287101984024
1783693611810914600,0.47491455078125,0.01740093156695366,0.026839695870876312,0.024606002494692802
1783693611820876500,0.48487646484375,0.014420054852962494,0.02604900300502777,0.03229880705475807
1783693611830839600,0.494839599609375,0.014678727835416794,0.01884305104613304,0.02862979657948017
1783693611840802600,0.504802490234375,0.018711285665631294,0.012651201337575912,0.01634277030825615
1783693611850764500,0.5147646484375,0.019623106345534325,0.013655751943588257,0.005060227122157812
1783693611860727600,0.5247275390625,0.020158667117357254,0.013464270159602165,-0.0004226888995617628
1783693611870689500,0.534689453125,0.01559848990291357,0.005963750183582306,-0.00904792919754982
1783693611880652500,0.544652587890625,0.01286209188401699,0.002575676655396819,-0.014558807946741581
1783693611890614500,0.554614501953125,0.010315937921404839,0.006490509957075119,-0.010839582420885563
1783693611900577500,0.56457763671875,0.004787747282534838,0.010427195578813553,-0.0026825866661965847
1783693611910539500,0.57453955078125,0.0026150832418352365,0.0060422951355576515,-0.002969191176816821
1783693611920502800,0.584502685546875,-0.004756280221045017,-0.00007871398702263832,-0.0014543849974870682
1783693611930465800,0.5944658203125,-0.006387812551110983,0.0023841504007577896,-0.002971345093101263
1783693611940427500,0.604427490234375,-0.009465627372264862,0.013675155118107796,-0.004474433604627848
1783693611950390500,0.614390625,-0.00979427620768547,0.013423525728285313,-0.013092254288494587
1783693611960352800,0.624352783203125,-0.008474679663777351,0.014166015200316906,-0.01999463513493538
1783693611970315800,0.634315673828125,-0.004844769835472107,0.00907061155885458,-0.02793807163834572
1783693611980277500,0.644277587890625,0.0022197971120476723,0.005018079653382301,-0.03963600844144821
1783693611990240500,0.654240478515625,0.006615971680730581,0.0016417105216532946,-0.05363532528281212
1783693612000202800,0.66420263671875,0.008328650146722794,-0.001275249756872654,-0.06587760895490646
1783693612010165800,0.674165771484375,0.008629968389868736,-0.004123757593333721,-0.07917441427707672
1783693612020127500,0.68412744140625,0.005883450154215097,-0.0014382260851562023,-0.07625505328178406
1783693612030090500,0.694090576171875,0.0007916635368019342,0.007075328845530748,-0.06159622594714165
1783693612040053500,0.704053466796875,-0.005609244108200073,0.011202429421246052,-0.04271121695637703
1783693612050015700,0.714015625,-0.012081257998943329,0.005404195282608271,-0.020225616171956062
1783693612059978800,0.723978759765625,-0.014648279175162315,0.002049677539616823,0.00218195584602654
1783693612069940500,0.7339404296875,-0.022556666284799576,0.005157617852091789,0.0238425824791193
1783693612079903500,0.743903564453125,-0.029106711968779564,0.0006179936463013291,0.03070368431508541
1783693612089865700,0.75386572265625,-0.03609594330191612,-0.00770947802811861,0.019669445231556892
1783693612099828700,0.763828857421875,-0.033947307616472244,-0.01141340285539627,-0.0022451740223914385
1783693612109790500,0.77379052734375,-0.030132383108139038,-0.017123224213719368,-0.03053092397749424
1783693612119753500,0.78375341796875,-0.023274477571249008,-0.02344876527786255,-0.05945098400115967
1783693612129715700,0.7937158203125,-0.019810784608125687,-0.02798967994749546,-0.08245626837015152
1783693612139678700,0.8036787109375,-0.016059989109635353,-0.03374743461608887,-0.09163884818553925
1783693612149641500,0.813641357421875,-0.012066579423844814,-0.02864561602473259,-0.08540146052837372
1783693612159603700,0.823603759765625,-0.015755590051412582,-0.009797360748052597,-0.06422027200460434
1783693612169566700,0.833566650390625,-0.01859086938202381,0.000490669859573245,-0.049086086452007294
1783693612179528700,0.84352880859375,-0.02231663092970848,-0.0024124421179294586,-0.03918099030852318
1783693612189491500,0.853491455078125,-0.02732980251312256,0.0015471639344468713,-0.02703758329153061
1783693612199453700,0.86345361328125,-0.028686150908470154,-0.002573278732597828,-0.0177663192152977
1783693612209416700,0.873416748046875,-0.023053256794810295,-0.012176060117781162,-0.0072847031988203526
1783693612219378700,0.883378662109375,-0.020278509706258774,-0.016501033678650856,0.002152207773178816
1783693612229341400,0.893341552734375,-0.01325996220111847,-0.018807921558618546,0.011218315921723843
1783693612239304400,0.903304443359375,-0.008232712745666504,-0.013825414702296257,0.02170930616557598
1783693612249266700,0.9132666015625,-0.005004026927053928,-0.012300723232328892,0.033752456307411194
1783693612259229700,0.923229736328125,-0.006119358818978071,-0.011475143022835255,0.042470045387744904
1783693612269191400,0.93319140625,-0.00566254323348403,-0.013086380437016487,0.04405263438820839
1783693612279154400,0.943154541015625,-0.004232958424836397,-0.013585456646978855,0.03983578458428383
1783693612289116700,0.95311669921875,-0.0023996385280042887,-0.01750642992556095,0.030779438093304634
1783693612299079700,0.96307958984375,0.0001532677561044693,-0.013466945849359035,0.020196568220853806
1783693612309041400,0.97304150390625,0.004009211901575327,-0.006585597060620785,0.006907867267727852
1783693612319004400,0.98300439453125,0.009960844181478024,-0.007322760298848152,-0.007124594412744045
1783693612328966700,0.992966552734375,0.015937378630042076,-0.008539260365068913,-0.02078654058277607
1783693612338929700,1.0029296875,0.016119806095957756,-0.007321397308260202,-0.03496947139501572
1783693612348892700,1.012892578125,0.015570087358355522,-0.006548060569912195,-0.047234874218702316
1783693612358854700,1.022854736328125,0.011228336952626705,0.0024608809035271406,-0.053371597081422806
1783693612368817700,1.032817626953125,0.0035674762912094593,0.008168024010956287,-0.05015794560313225
1783693612378779600,1.042779541015625,-0.004081654828041792,0.013638689182698727,-0.0407085195183754
1783693612388742700,1.05274267578125,-0.0082603320479393,0.010683950036764145,-0.0266139954328537
1783693612398704600,1.06270458984375,-0.012259334325790405,0.009490055963397026,-0.011750360950827599
1783693612408667600,1.072667724609375,-0.012964294292032719,0.00650542788207531,0.0011297768214717507
1783693612418629600,1.082629638671875,-0.010038545355200768,0.0030963155440986156,0.012541156262159348
1783693612428592600,1.092592529296875,-0.006383252330124378,-0.0038958159275352955,0.021279627457261086
1783693612438555000,1.102554931640625,-0.0033373949117958546,0.00019160367082804441,0.026335906237363815
1783693612448518100,1.11251806640625,0.0000457335845567286,0.0006368931499309838,0.033620547503232956
1783693612458479900,1.12247998046875,0.0054122693836688995,-0.003502191975712776,0.03618144243955612
1783693612468443000,1.13244287109375,0.005410102196037769,-0.005175704136490822,0.03417254611849785
1783693612478406000,1.142406005859375,0.009258902631700039,0.000785781885497272,0.03471849486231804
1783693612488368000,1.1523681640625,0.011032406240701675,0.005665755830705166,0.02927696704864502
1783693612498331100,1.1623310546875,0.01045263558626175,0.0020449222065508366,0.01825813762843609
1783693612508292900,1.17229296875,0.011132901534438133,-0.001765275839716196,0.008181391283869743
1783693612518255900,1.182255859375,0.01241041999310255,-0.0009756486397236586,-0.0028078770264983177
1783693612528218000,1.192218017578125,0.014259577728807926,0.005092384293675423,-0.004002754110842943
1783693612538181000,1.20218115234375,0.015920326113700867,0.008260480128228664,-0.0012237455230206251
1783693612548142800,1.212142822265625,0.016370894387364388,0.009575567208230495,0.0029765176586806774
1783693612558105900,1.22210595703125,0.01692749559879303,0.007508421316742897,0.006525712087750435
1783693612568068000,1.232068115234375,0.016804786399006844,0.007578682154417038,0.007292331662029028
1783693612578031000,1.242031005859375,0.01563699170947075,0.0008571298094466329,0.0003803632571361959
1783693612587994000,1.251994140625,0.012327238917350769,-0.00448759738355875,-0.006624996662139893
1783693612597955800,1.261955810546875,0.008759668096899986,-0.0015650443965569139,-0.007573348470032215
1783693612607919000,1.271919189453125,0.005557573400437832,-0.000447011087089777,-0.006119783967733383
1783693612617881000,1.281881103515625,0.004771674983203411,0.00043236464262008667,-0.002127439249306917
1783693612627844000,1.291843994140625,0.0019781123846769333,0.0022140059154480696,0.008387907408177853
1783693612637805800,1.301805908203125,-0.0010208731982856989,0.006448964588344097,0.018780894577503204
1783693612647769000,1.31176904296875,-0.005929136648774147,0.007997321896255016,0.02597777172923088
1783693612657731000,1.32173095703125,-0.004269454628229141,0.005597281269729137,0.028220953419804573
1783693612667694000,1.331694091796875,-0.0032567845191806555,0.00023104320280253887,0.03223813325166702
1783693612677655800,1.34165576171875,0.002879937645047903,-0.002236908068880439,0.0310911126434803
1783693612687619000,1.351619140625,0.006724894978106022,-0.0017524883151054382,0.02278647944331169
1783693612697582000,1.36158203125,0.010682351887226105,-0.006385322660207748,0.014623359777033329
1783693612707544000,1.3715439453125,0.011891390196979046,-0.01312177162617445,0.009249825030565262
1783693612717506800,1.3815068359375,0.0064313774928450584,-0.012711644172668457,0.0055701350793242455
1783693612727469000,1.391468994140625,0.002466917736455798,-0.008828516118228436,0.007166678085923195
1783693612737432000,1.40143212890625,-0.0011762867216020823,-0.011869313195347786,0.007010350469499826
1783693612747394000,1.41139404296875,-0.004903464112430811,-0.00730569614097476,0.015268411487340927
1783693612757356800,1.421356689453125,-0.0077264150604605675,0.0012286700075492263,0.02069753222167492
1783693612767319000,1.431319091796875,-0.013401470147073269,0.0031325435265898705,0.023190967738628387
1783693612777282000,1.441281982421875,-0.02006683126091957,-0.0017956357914954424,0.016543984413146973
1783693612787244000,1.451244140625,-0.023065976798534393,-0.0019660803955048323,0.006936206482350826
1783693612797206800,1.461206787109375,-0.027231959626078606,-0.001108808908611536,0.002111357171088457
1783693612807169000,1.4711689453125,-0.019368015229701996,-0.0038177738897502422,-0.0033847177401185036
1783693612817132000,1.481132080078125,-0.013318912126123905,-0.008624247275292873,-0.007476132363080978
1783693612827095000,1.491094970703125,-0.008614720776677132,-0.008433258160948753,-0.00707516074180603
1783693612837056800,1.501056884765625,-0.004199466202408075,-0.0039018900133669376,-0.007816052064299583
1783693612847020000,1.51102001953125,-0.0016717496328055859,-0.0011796602047979832,-0.013732041232287884
1783693612856982000,1.52098193359375,-0.000047754074330441654,-0.0015511712990701199,-0.01759149506688118
1783693612866945000,1.530945068359375,-0.0011532281059771776,0.00047129590529948473,-0.02216959558427334
1783693612876907000,1.540906982421875,-0.0017804024973884225,0.004447928164154291,-0.018679257482290268
1783693612886870000,1.5508701171875,-0.006219075992703438,0.004339230712503195,-0.013586392626166344
1783693612896832000,1.56083203125,-0.01038772240281105,0.0027684983797371387,-0.007949279621243477
1783693612906795000,1.570794921875,-0.014526065438985825,0.004205801989883184,-0.003408105345442891
1783693612916757000,1.580757080078125,-0.017241159453988075,0.004064121749252081,-0.0005390818696469069
1783693612926720000,1.590719970703125,-0.01739213429391384,-0.002643344923853874,-0.004271149635314941
1783693612936683000,1.60068310546875,-0.012997118756175041,-0.00926236528903246,-0.010623587295413017
1783693612946645000,1.61064501953125,-0.009089953266084194,-0.010563007555902004,-0.011202078312635422
1783693612956608000,1.62060791015625,-0.002335377736017108,-0.009616786614060402,-0.008937858045101166
1783693612966570000,1.630570068359375,0.0018793035997077823,-0.012343047186732292,-0.006585029885172844
1783693612976533000,1.640532958984375,0.006181906908750534,-0.013903127051889896,-0.0010174252092838287
1783693612986495000,1.650494873046875,0.007927113212645054,-0.01080908440053463,0.0027374401688575745
1783693612996458000,1.6604580078125,0.004938247613608837,-0.006599425803869963,0.005901275668293238
1783693613006420000,1.670419921875,0.0031017991714179516,-0.00490244384855032,0.002678885357454419
1783693613016383000,1.680383056640625,0.0019619662780314684,-0.0005617577116936445,0.0018937854329124093
1783693613026345000,1.690344970703125,0.0032274590339511633,0.0004696398973464966,0.002478668000549078
1783693613036308000,1.700307861328125,0.006410202942788601,0.0008957456448115408,0.003388670040294528
1783693613046270000,1.71027001953125,0.005530560854822397,-0.007160317152738571,0.0014882382238283753
1783693613056233000,1.72023291015625,0.010097615420818329,-0.008177910931408405,-0.0033608456142246723
1783693613066196000,1.730196044921875,0.011736859567463398,-0.005152810364961624,-0.006020775530487299
1783693613076158000,1.740157958984375,0.013573109172284603,-0.008421573787927628,-0.00850843358784914
1783693613086121000,1.750120849609375,0.01666564866900444,-0.01099096518009901,-0.013132459484040737
1783693613096083000,1.7600830078125,0.01510237343609333,-0.008769888430833817,-0.012715141288936138
