time,seconds_elapsed,z,y,x
1783693562207807200,0.06180712890625,0.06879575550556183,-0.006910908967256546,0.36269402503967285
1783693562217770200,0.071770263671875,0.06888843327760696,-0.01183722447603941,0.36134061217308044
1783693562227732500,0.081732421875,0.06663859635591507,-0.002326543442904949,0.3606202304363251
1783693562237695500,0.091695556640625,0.05232175067067146,0.03559713065624237,0.3723895847797394
1783693562247658200,0.101658203125,0.020331857725977898,0.10957974195480347,0.3863685429096222
1783693562257620200,0.1116201171875,-0.012331350706517696,0.1744263470172882,0.38143420219421387
1783693562267583500,0.12158349609375,-0.018073126673698425,0.19267778098583221,0.33798712491989136
1783693562277546500,0.13154638671875,0.001898747286759317,0.1486339420080185,0.2496151477098465
1783693562287508200,0.14150830078125,0.04641561210155487,0.06842885166406631,0.134587362408638
1783693562297471200,0.15147119140625,0.09444013237953186,-0.002561168046668172,0.01639094203710556
1783693562307434200,0.161434326171875,0.12991583347320557,-0.0454295389354229,-0.07594138383865356
1783693562317396500,0.171396484375,0.13443797826766968,-0.05674958601593971,-0.13464000821113586
1783693562327359500,0.181359375,0.12917983531951904,-0.05127386003732681,-0.15883882343769073
1783693562337321200,0.1913212890625,0.11681277304887772,-0.0376184806227684,-0.15743736922740936
1783693562347284200,0.2012841796875,0.10139040648937225,-0.02293381094932556,-0.1328534632921219
1783693562357247200,0.211247314453125,0.08140109479427338,0.005571302957832813,-0.08920647948980331
1783693562367209500,0.22120947265625,0.0596044547855854,0.052911385893821716,-0.02580406703054905
1783693562377172200,0.231172119140625,0.02841770648956299,0.09134960919618607,0.040064312517642975
1783693562387134000,0.241134033203125,-0.008524333126842976,0.10124298930168152,0.09734384715557098
1783693562397096000,0.251095947265625,-0.039873458445072174,0.08288818597793579,0.13642819225788116
1783693562407059000,0.261058837890625,-0.061189133673906326,0.04444599524140358,0.16673177480697632
1783693562417022000,0.27102197265625,-0.08177550137042999,0.046878572553396225,0.19814352691173553
1783693562426984200,0.280984130859375,-0.09720265865325928,0.07729852944612503,0.22105656564235687
1783693562436947000,0.290947021484375,-0.10455925017595291,0.08697164058685303,0.23385882377624512
1783693562446909000,0.300908935546875,-0.10437549650669098,0.07491737604141235,0.23830389976501465
1783693562456872000,0.310871826171875,-0.08665115386247635,0.05148448422551155,0.2426954060792923
1783693562466835000,0.3208349609375,-0.06512242555618286,0.04116899520158768,0.2436773031949997
1783693562476797000,0.330796875,-0.036110952496528625,0.04329846799373627,0.23917768895626068
