time,seconds_elapsed,z,y,x
1783695974131078100,0.061078125,0.12618176639080048,-0.016990359872579575,0.1511424034833908
1783695974141041200,0.071041259765625,0.13297230005264282,0.09344188123941422,0.14523550868034363
1783695974151005200,0.081005126953125,0.13457413017749786,0.1712631732225418,0.1548246443271637
1783695974160969200,0.09096923828125,0.13519518077373505,0.20233826339244843,0.18017926812171936
1783695974170934000,0.10093408203125,0.13181385397911072,0.21854519844055176,0.19850079715251923
1783695974180898000,0.11089794921875,0.13146230578422546,0.2086920440196991,0.18337270617485046
1783695974190861800,0.12086181640625,0.12639020383358002,0.18039408326148987,0.13770271837711334
1783695974200826000,0.130826171875,0.10721837729215622,0.16553790867328644,0.08443976938724518
1783695974210790100,0.1407900390625,0.0699906125664711,0.14620602130889893,0.031046783551573753
1783695974220754200,0.150754150390625,0.027545416727662086,0.11040142178535461,-0.01293319184333086
1783695974230718200,0.16071826171875,-0.007316901348531246,0.07359786331653595,-0.03498321399092674
1783695974240681000,0.170680908203125,-0.019965849816799164,0.05115247890353203,-0.04851260781288147
1783695974250645200,0.180645263671875,-0.024804722517728806,0.04795961081981659,-0.05054626241326332
1783695974260609000,0.190609130859375,-0.02260361984372139,0.05047896131873131,-0.04609425738453865
1783695974270573000,0.200572998046875,-0.01232254970818758,0.0350792370736599,-0.03233460336923599
1783695974280537000,0.210537109375,-0.0032113431952893734,0.011332095600664616,-0.006504604127258062
1783695974290501000,0.220501220703125,0.008419746533036232,-0.02218352071940899,0.039614155888557434
1783695974300465200,0.230465087890625,0.02121436968445778,-0.0695853903889656,0.0798736959695816
1783695974310429200,0.24042919921875,0.04570160433650017,-0.115218386054039,0.09840050339698792
1783695974320393000,0.25039306640625,0.07198353856801987,-0.1366555094718933,0.09935364872217178
1783695974330357000,0.26035693359375,0.09425774961709976,-0.1394595503807068,0.08970841020345688
1783695974340321000,0.270321044921875,0.10811177641153336,-0.1343260407447815,0.06912004947662354
1783695974350284000,0.280283935546875,0.11346162110567093,-0.11281009018421173,0.04040157049894333
1783695974360248000,0.290248046875,0.09884432703256607,-0.0690961703658104,0.004867809358984232
1783695974370212000,0.300212158203125,0.07602586597204208,-0.01774749532341957,-0.026227742433547974
1783695974380176100,0.310176025390625,0.04147880896925926,0.02318475767970085,-0.0591108575463295
1783695974390140200,0.32014013671875,0.0018963629845529795,0.04870849475264549,-0.09260077029466629
1783695974400104000,0.33010400390625,-0.050880298018455505,0.03709737956523895,-0.1356489062309265
1783695974410068000,0.34006787109375,-0.10392779856920242,0.004094689153134823,-0.18661567568778992
1783695974420032000,0.350031982421875,-0.15774016082286835,-0.02851465344429016,-0.23731587827205658
1783695974429996000,0.35999609375,-0.19424757361412048,-0.04083017632365227,-0.2722848057746887
1783695974439960000,0.3699599609375,-0.2204405665397644,-0.037807222455739975,-0.28191158175468445
1783695974449923000,0.379923095703125,-0.2346358299255371,-0.03244175389409065,-0.26429539918899536
1783695974459887000,0.38988720703125,-0.2372923344373703,-0.01793791353702545,-0.217385932803154
1783695974469851100,0.39985107421875,-0.23255570232868195,0.0042422255501151085,-0.15762554109096527
1783695974479815000,0.40981494140625,-0.22072887420654297,0.024480918422341347,-0.08523496985435486
1783695974489779000,0.419779052734375,-0.20521821081638336,0.04464264214038849,-0.02147764340043068
1783695974499743000,0.429742919921875,-0.18969464302062988,0.05295676738023758,0.015429507941007614
1783695974509707000,0.43970703125,-0.17971909046173096,0.04334409162402153,0.035008449107408524
1783695974519671000,0.449671142578125,-0.18055053055286407,0.026471365243196487,0.048920270055532455
1783695974529635000,0.459635009765625,-0.18708811700344086,0.012569135054945946,0.057459332048892975
1783695974539598800,0.469598876953125,-0.19205331802368164,0.0013827923685312271,0.061308663338422775
1783695974549563000,0.47956298828125,-0.18509352207183838,-0.015004703775048256,0.06494108587503433
1783695974559526000,0.48952587890625,-0.17528723180294037,-0.03605140000581741,0.0734938234090805
1783695974569490000,0.499489990234375,-0.16276389360427856,-0.0633820965886116,0.08463509380817413
1783695974579454000,0.509453857421875,-0.14506693184375763,-0.09137911349534988,0.10111287236213684
1783695974589418000,0.51941796875,-0.12642145156860352,-0.11876358836889267,0.11323240399360657
1783695974599382300,0.52938232421875,-0.11056605726480484,-0.1526363343000412,0.11550088226795197
1783695974609346000,0.539345947265625,-0.10322535037994385,-0.18895412981510162,0.10497565567493439
1783695974619310000,0.54931005859375,-0.09908200055360794,-0.20645536482334137,0.0879892110824585
1783695974629274000,0.559274169921875,-0.1029726192355156,-0.2096884399652481,0.06763184070587158
1783695974639238100,0.569238037109375,-0.11031068861484528,-0.2104029655456543,0.049242179840803146
1783695974649202200,0.5792021484375,-0.11575230211019516,-0.2034161537885666,0.04186714068055153
1783695974659166200,0.589166259765625,-0.11566148698329926,-0.18192684650421143,0.049973003566265106
1783695974669129200,0.599129150390625,-0.12593765556812286,-0.20056551694869995,0.05099717155098915
1783695974679093200,0.60909326171875,-0.15657225251197815,-0.2625367343425751,0.047584064304828644
1783695974689057000,0.61905712890625,-0.18848934769630432,-0.3200884461402893,0.05972832813858986
1783695974699021000,0.62902099609375,-0.20313061773777008,-0.3321685492992401,0.09084603190422058
1783695974708985000,0.638985107421875,-0.20475523173809052,-0.3077891767024994,0.11820831894874573
1783695974718949000,0.64894921875,-0.19766801595687866,-0.2573225200176239,0.13194569945335388
1783695974728913200,0.6589130859375,-0.18279945850372314,-0.17732569575309753,0.11883509159088135
1783695974738877200,0.668877197265625,-0.16192986071109772,-0.1039217934012413,0.07833320647478104
1783695974748841000,0.678841064453125,-0.14690184593200684,-0.04648326709866524,-0.0015034207608550787
1783695974758805000,0.688804931640625,-0.13635705411434174,-0.009256269782781601,-0.09927978366613388
1783695974768769000,0.69876904296875,-0.1311325877904892,0.02738216519355774,-0.20143428444862366
1783695974778732000,0.70873193359375,-0.12809525430202484,0.056353360414505005,-0.29250001907348633
1783695974788696000,0.718696044921875,-0.13000325858592987,0.054017238318920135,-0.3652632534503937
1783695974798660000,0.72866015625,-0.14150013029575348,0.022432412952184677,-0.3963412940502167
1783695974808624000,0.7386240234375,-0.16303086280822754,-0.022867420688271523,-0.38581180572509766
1783695974818588000,0.748587890625,-0.1932164579629898,-0.08619765937328339,-0.340619295835495
1783695974828552000,0.758552001953125,-0.22954991459846497,-0.1630021631717682,-0.2702626883983612
1783695974838516000,0.768515869140625,-0.26819929480552673,-0.2541254162788391,-0.1876884549856186
1783695974848480000,0.77847998046875,-0.29834043979644775,-0.3398253917694092,-0.10658268630504608
1783695974858444000,0.788444091796875,-0.3160105049610138,-0.3818466067314148,-0.03604220226407051
1783695974868408000,0.798407958984375,-0.31894537806510925,-0.3975382447242737,0.021316125988960266
1783695974878371000,0.80837109375,-0.31134286522865295,-0.3869103491306305,0.06393469125032425
1783695974888335000,0.818335205078125,-0.3047764003276825,-0.35958072543144226,0.10575650632381439
1783695974898299000,0.828298828125,-0.3047676086425781,-0.3321128785610199,0.15388941764831543
1783695974908263000,0.838262939453125,-0.3079445958137512,-0.31087470054626465,0.20910203456878662
1783695974918227000,0.84822705078125,-0.3115372061729431,-0.29455646872520447,0.25201302766799927
1783695974928191000,0.85819091796875,-0.304129421710968,-0.26932594180107117,0.28802359104156494
1783695974938155000,0.868155029296875,-0.2948906421661377,-0.22586020827293396,0.3047783374786377
1783695974948119000,0.878119140625,-0.28830456733703613,-0.17451846599578857,0.2960197925567627
1783695974958083000,0.8880830078125,-0.2857452630996704,-0.13660889863967896,0.26301121711730957
1783695974968047000,0.898047119140625,-0.2920264005661011,-0.10736340284347534,0.22056643664836884
1783695974978011100,0.90801123046875,-0.30253976583480835,-0.08684081584215164,0.17138025164604187
1783695974987974100,0.91797412109375,-0.3055509626865387,-0.08026333153247833,0.13475771248340607
1783695974997938200,0.927938232421875,-0.30550143122673035,-0.07768858969211578,0.11307505518198013
1783695975007902200,0.937902099609375,-0.30726516246795654,-0.05476383492350578,0.10234782844781876
1783695975017866200,0.9478662109375,-0.3046291768550873,-0.014695510268211365,0.09172767400741577
1783695975027830000,0.957830078125,-0.2940727770328522,0.026762450113892555,0.07168517261743546
1783695975037794000,0.9677939453125,-0.28497064113616943,0.05218711495399475,0.0348999947309494
1783695975047758000,0.977758056640625,-0.2740505039691925,0.046626701951026917,-0.013930794782936573
1783695975057722000,0.98772216796875,-0.2645065188407898,0.009050033055245876,-0.06178593635559082
1783695975067686100,0.99768603515625,-0.2599959969520569,-0.032576508820056915,-0.09846074134111404
1783695975077650200,1.007650146484375,-0.2534203827381134,-0.06505216658115387,-0.12092103809118271
1783695975087614000,1.017614013671875,-0.24467426538467407,-0.08603653311729431,-0.12221325933933258
1783695975097577200,1.0275771484375,-0.23185859620571136,-0.10327944159507751,-0.10216417908668518
1783695975107541000,1.037541015625,-0.21717257797718048,-0.12089545279741287,-0.07708669453859329
1783695975117505000,1.047505126953125,-0.19269731640815735,-0.12920424342155457,-0.05173259973526001
1783695975127469000,1.057468994140625,-0.16602088510990143,-0.11917611211538315,-0.03083799220621586
1783695975137433000,1.06743310546875,-0.1376134753227234,-0.10235372185707092,-0.010898636654019356
1783695975147397000,1.077397216796875,-0.10914067178964615,-0.08061566948890686,0.006296295672655106
1783695975157361200,1.087361083984375,-0.08304968476295471,-0.07190899550914764,0.016330555081367493
1783695975167324700,1.09732470703125,-0.06261075288057327,-0.08616010844707489,0.02086949534714222
1783695975177288700,1.107288818359375,-0.05153120309114456,-0.1072869598865509,0.028068553656339645
1783695975187253000,1.1172529296875,-0.04098017141222954,-0.12277297675609589,0.04404653608798981
1783695975197215700,1.1272158203125,-0.03842007741332054,-0.14774730801582336,0.059558648616075516
1783695975207179800,1.1371796875,-0.04755188152194023,-0.18047888576984406,0.07367768883705139
1783695975217143800,1.147143798828125,-0.05832330137491226,-0.20374958217144012,0.09334086626768112
1783695975227108000,1.157108154296875,-0.07488558441400528,-0.21296465396881104,0.11886829882860184
1783695975237072000,1.16707177734375,-0.09331146627664566,-0.21204932034015656,0.13991205394268036
1783695975247036000,1.177035888671875,-0.10868462920188904,-0.19242635369300842,0.14179423451423645
1783695975257000000,1.187,-0.11861448734998703,-0.15657781064510345,0.1302020251750946
1783695975266964000,1.1969638671875,-0.12790954113006592,-0.102049320936203,0.11292169243097305
1783695975276928000,1.206927978515625,-0.1368686854839325,-0.04049142450094223,0.091595359146595
1783695975286892000,1.21689208984375,-0.1379830539226532,0.0042427596636116505,0.0644759014248848
1783695975296855000,1.22685498046875,-0.13037440180778503,0.037716832011938095,0.03492359817028046
1783695975306819000,1.236819091796875,-0.11469161510467529,0.05367609113454819,0.011374594643712044
1783695975316782800,1.246782958984375,-0.10177288949489594,0.05496053397655487,0.0007357985014095902
1783695975326747000,1.256746826171875,-0.0952225774526596,0.04837853088974953,-0.005312772933393717
1783695975336711000,1.2667109375,-0.09175167977809906,0.03895333781838417,-0.007173790130764246
1783695975346675000,1.276675048828125,-0.09169872105121613,0.02648841217160225,0.0014723290223628283
1783695975356639000,1.286638916015625,-0.08971759676933289,0.0007199314422905445,0.015123159624636173
1783695975366603000,1.29660302734375,-0.08773542940616608,-0.022994719445705414,0.03373514488339424
1783695975376566800,1.30656689453125,-0.08587521314620972,-0.024389948695898056,0.059637848287820816
1783695975386530800,1.31653076171875,-0.0897333100438118,-0.02592046745121479,0.08727271854877472
1783695975396494800,1.326494873046875,-0.09100869297981262,-0.032512590289115906,0.11428409814834595
1783695975406457900,1.336457763671875,-0.09617773443460464,-0.03781760856509209,0.14068761467933655
1783695975416422000,1.346421875,-0.09908697009086609,-0.04300517961382866,0.15895982086658478
1783695975426386000,1.356385986328125,-0.09400033205747604,-0.036177366971969604,0.16975979506969452
1783695975436350000,1.366349853515625,-0.08282437920570374,-0.02310151234269142,0.17689600586891174
1783695975446314000,1.37631396484375,-0.06432994455099106,-0.009630977176129818,0.16998037695884705
1783695975456277800,1.38627783203125,-0.04524359852075577,0.01596066914498806,0.15979884564876556
