time,seconds_elapsed,z,y,x
1783696005212846300,0.065846435546875,-0.35888007365465163,-0.24807576615810392,0.3676264938857406
1783696005222810400,0.075810302734375,-0.1069090536236763,-0.3961670172587037,0.3429042136266827
1783696005232774100,0.085774169921875,0.22302198892235756,-0.4905202484309673,0.3852560394048691
1783696005242737400,0.0957373046875,0.4962281046837568,-0.5544555449858307,0.5247342143304645
1783696005252701200,0.105701171875,0.5458353084176778,-0.6020841421231627,0.7009143725790083
1783696005262665200,0.115665283203125,0.517481320592761,-0.5630462631985544,0.8079287862733006
1783696005272629200,0.125629150390625,0.5405448007941246,-0.49895840643048284,0.9202914291277527
1783696005282593300,0.13559326171875,0.5940893439769744,-0.4626385542929172,1.0279356651581824
1783696005292557300,0.145557373046875,0.5688444280833006,-0.45650428932160136,1.0887597708899528
1783696005302520300,0.155520263671875,0.4044938238382339,-0.41968613227307794,1.0395819715492427
1783696005312484400,0.165484375,0.20444646779000758,-0.3514227433860302,0.8933201278328895
1783696005322448100,0.1754482421875,0.051500470134615894,-0.3470855909645557,0.7207639322351664
1783696005332412200,0.185412109375,-0.009530044889450072,-0.37024580953866243,0.4985205264698714
1783696005342376200,0.195376220703125,-0.011167875224351882,-0.43755292061418294,0.36469065962955355
1783696005352339200,0.205339111328125,-0.07210662031173706,-0.5276005635470151,0.22460158626399934
1783696005362303200,0.21530322265625,0.05015957691967487,-0.5590957720071077,0.021349808151274918
1783696005372267300,0.225267333984375,0.2615641932845115,-0.5462839289680123,-0.05150711907111108
1783696005382231300,0.235231201171875,0.47841129296422,-0.5926233630776405,0.044684433444216846
1783696005392195300,0.2451953125,0.6464268494576215,-0.6673372432783246,0.11501060007996856
1783696005402158300,0.255158447265625,0.7489525734305381,-0.6763000096738339,0.11070603475384413
1783696005412122400,0.265122314453125,0.7592261301636696,-0.6399056309953332,0.18633520316854119
1783696005422086100,0.275086181640625,0.6672603786498308,-0.6518816077321767,0.31371267899908123
1783696005432050200,0.28505029296875,0.6445008498311042,-0.6410241136312484,0.34781375910863277
1783696005442014200,0.29501416015625,0.6417220327675343,-0.6388833022102713,0.41073388727158305
1783696005451978200,0.304978271484375,0.6186842715293168,-0.6868003609001636,0.5051043618395924
1783696005461941200,0.314941162109375,0.5711018516212701,-0.7297291097834706,0.5266918512042612
1783696005471905300,0.3249052734375,0.5522457599818706,-0.8044725083395838,0.4726278872571885
1783696005481869300,0.334869384765625,0.5409241555005312,-0.8364879412814974,0.4140123244203627
1783696005491833000,0.3448330078125,0.52990416431427,-0.870191181179881,0.3110368839185685
1783696005501797000,0.354797119140625,0.5815957731068134,-0.9144351043149829,0.3114006757296622
1783696005511760100,0.364760009765625,0.632723902797699,-0.9433844276845454,0.42271541696637865
1783696005521724200,0.37472412109375,0.6362707816243172,-0.8993813275679945,0.4981240014329552
1783696005531688200,0.384688232421875,0.47978141227364535,-0.7304673609301447,0.4609207175243646
1783696005541652200,0.39465234375,0.15992811162769793,-0.5547685564577579,0.4352614486761391
1783696005551616300,0.4046162109375,-0.15792378606796265,-0.4160176728934049,0.4048946597240865
1783696005561580300,0.414580322265625,-0.41970834410488606,-0.2947413634821772,0.3583151332482695
1783696005571543300,0.424543212890625,-0.6007955636173486,-0.25827596539407965,0.3592727262340486
1783696005581507300,0.43450732421875,-0.6641296794086694,-0.2675602188289165,0.37931576263569294
1783696005591471000,0.44447119140625,-0.5140507616221904,-0.25412878258675337,0.3675648268263787
1783696005601435100,0.45443505859375,-0.2830640774309635,-0.3227820475742221,0.3594552431941032
1783696005611399200,0.464399169921875,-0.04115735529661178,-0.33500381576567884,0.3218865600392222
1783696005621363200,0.47436328125,0.1552805780827999,-0.3825321673989296,0.31294658999741076
1783696005631326200,0.484326171875,0.23165011653602122,-0.46885494458973404,0.31089564881697296
1783696005641290200,0.494290283203125,0.26886136455535886,-0.44811406211704014,0.43680655922628936
1783696005651254300,0.504254150390625,0.07487550050318241,-0.6178516200974583,0.7688305554635823
1783696005661218000,0.514218017578125,-0.165584529954195,-0.8299863043025135,1.1785896794188766
1783696005671182000,0.52418212890625,-0.24107728557288646,-0.9823132932767271,1.3906357354924082
1783696005681145000,0.53414501953125,-0.15017828650772572,-1.0153861263170838,1.268256141014397
1783696005691109000,0.544109130859375,0.03978723598718643,-0.8941144930809736,1.0084235207628458
1783696005701073200,0.5540732421875,0.11763912195265293,-0.774652539615333,0.6047106181692332
1783696005711037200,0.564037109375,0.030925299617648123,-0.6373036318033933,0.2231411583226174
1783696005721001200,0.574001220703125,-0.09901976167857646,-0.2766816829174757,-0.1639494760982692
1783696005730965200,0.58396533203125,-0.2368055996030569,0.09701777420639991,-0.36612339584641157
1783696005740928300,0.59392822265625,-0.40583062539994713,0.40648908930867905,-0.25371567174121734
1783696005750892300,0.603892333984375,-0.4787479775726795,0.6739490626335144,-0.036082170924171805
1783696005760856000,0.61385595703125,-0.4578770389795303,0.8032026345342397,0.10615253616794944
1783696005770820000,0.623820068359375,-0.3897895911812782,0.8245742161259054,0.19689890195466578
1783696005780784400,0.633784423828125,-0.3744716105401516,0.7568728450357913,0.2318807834867388
1783696005790747100,0.6437470703125,-0.3681014909863472,0.6980895244166254,0.28617833699397743
1783696005800711200,0.653711181640625,-0.4146072215735912,0.6521461038872599,0.3377699194781482
1783696005810675200,0.66367529296875,-0.42674423409104345,0.6075064594328403,0.3349855494566262
1783696005820639500,0.673639404296875,-0.36148411867320535,0.6021481472700834,0.32475853527896104
1783696005830603300,0.683603271484375,-0.30623686322569843,0.7406216751977801,0.4438070125728845
1783696005840567300,0.6935673828125,-0.31768297086954117,0.9514934998601674,0.767848631754145
1783696005850530000,0.703530029296875,-0.35804712996184823,0.6725283821806312,0.8861096849974245
1783696005860494000,0.713494140625,-0.34781098262965676,0.43099107788056135,0.6779233000267296
1783696005870458400,0.723458251953125,-0.38611879371404645,0.506339748853445,0.3310840119734406
1783696005880422400,0.73342236328125,-0.4806909283339977,0.6200833246722817,0.1552940220862627
1783696005890386400,0.743386474609375,-0.6581856763124465,0.7821735827699303,0.04109298482351005
1783696005900349200,0.75334912109375,-0.9021160132288932,0.945738881856203,-0.04660758352652192
1783696005910313500,0.7633134765625,-1.0474386763989925,1.0324155870512128,-0.16338994251936673
1783696005920277200,0.77327734375,-1.038524717581272,0.9497127539232373,-0.28032018555030225
1783696005930241300,0.7832412109375,-0.8764081559985876,0.7423410463362932,-0.40444121686816215
1783696005940205300,0.793205322265625,-0.6920499519914388,0.5272647557213902,-0.4425091547820717
1783696005950169300,0.80316943359375,-0.5246440518289804,0.3798237852230668,-0.4646501133110374
1783696005960132400,0.81313232421875,-0.38981004944741726,0.3290586436256766,-0.5160404010694474
1783696005970096400,0.823096435546875,-0.2886684733092785,0.22629940315783023,-0.5960870206002146
1783696005980060400,0.833060302734375,-0.1477168648302555,0.24619126758575438,-0.4943715170316398
1783696005990024400,0.8430244140625,0.028121932634711265,0.26956951282471414,-0.3363032809916883
1783696005999988200,0.85298828125,0.3390957612544298,0.13504384573996067,-0.21586678340546786
1783696006009951200,0.862951171875,0.5882330191642046,0.07708645455092192,-0.17155659010112284
1783696006019915300,0.872915283203125,0.7552513813138008,-0.014413140755891798,-0.10276026338115334
1783696006029879300,0.88287939453125,0.8562199389725923,-0.017548223911225794,-0.0019521569810807705
1783696006039843300,0.89284326171875,0.8814917428731918,0.0466094832226634,0.055882338480651376
1783696006049807400,0.902807373046875,0.8317956918120384,0.06366612422466278,0.10577727311477064
1783696006059771400,0.912771484375,0.7399731481611729,0.05092413155138492,0.1664417313054204
1783696006069734400,0.922734375,0.634426615062356,0.07498129896521567,0.1792076893761754
1783696006079698400,0.932698486328125,0.5142448228895664,0.11335662232786416,0.12573109686300157
1783696006089662200,0.942662109375,0.348248789525032,0.13108020280599594,0.07538754167854786
1783696006099626200,0.952626220703125,0.09319967722296714,0.191418643912673,0.020108722048997878
1783696006109590300,0.96259033203125,-0.1686000783830881,0.25185557695776223,0.017597762141376733
1783696006119553300,0.97255322265625,-0.4049234474271536,0.2888771476238966,0.005465279668569564
1783696006129517300,0.982517333984375,-0.5456061758369207,0.2769058470621705,0.002161269687116146
1783696006139481300,0.9924814453125,-0.6143424429327249,0.21592150926738976,0.02723199805766344
1783696006149445400,1.0024453125,-0.6193272456079721,0.15671002636402845,0.020030980637669563
1783696006159409400,1.012409423828125,-0.5306324785888195,0.09390168801248074,-0.026920155629515646
1783696006169372400,1.022372314453125,-0.4017068234682083,0.051505146309733386,-0.01931442986615002
1783696006179336200,1.032336181640625,-0.25849954501688477,-0.017322013939917086,0.030116540518030522
1783696006189300200,1.04230029296875,-0.024509587356448172,-0.056875148910284036,0.06389204193502664
1783696006199264800,1.0522646484375,0.2430833646982908,-0.17524813809543846,0.03319236776679754
1783696006209228800,1.062228759765625,0.5301116695851087,-0.31152211015224457,-0.01209719196371734
