time,seconds_elapsed,z,y,x
1783696070882363600,0.06136376953125,-0.4833822548389435,-0.005263170227408409,-0.003223943756893277
1783696070892327400,0.071327392578125,-0.5028917193412781,0.049818262457847595,0.021727845072746277
1783696070902290700,0.081290771484375,-0.5180211067199707,0.0727989450097084,0.0633234903216362
1783696070912254500,0.09125439453125,-0.5172535181045532,0.059024568647146225,0.11066754162311554
1783696070922218500,0.101218505859375,-0.4911276698112488,0.0276970062404871,0.13515236973762512
1783696070932181500,0.111181396484375,-0.44472599029541016,-0.0003085378557443619,0.1380828619003296
1783696070942145500,0.1211455078125,-0.3981150686740875,-0.010559044778347015,0.12401764839887619
1783696070952109600,0.131109619140625,-0.3604101836681366,-0.013399633578956127,0.09188496321439743
1783696070962072600,0.141072509765625,-0.3367519974708557,-0.014370888471603394,0.04296775907278061
1783696070972036600,0.15103662109375,-0.3262903690338135,-0.01619713380932808,-0.008583812043070793
1783696070981999400,0.160999267578125,-0.3309197425842285,-0.026295041665434837,-0.054567284882068634
1783696070991963600,0.170963623046875,-0.34827110171318054,-0.03904645889997482,-0.07070202380418777
1783696071001927700,0.180927734375,-0.36436325311660767,-0.049282319843769073,-0.05682668834924698
1783696071011890400,0.190890380859375,-0.37389540672302246,-0.08334292471408844,-0.02538079023361206
1783696071021854500,0.2008544921875,-0.36810487508773804,-0.13976599276065826,0.007902862504124641
1783696071031818800,0.21081884765625,-0.3442574441432953,-0.201719269156456,0.028463708236813545
1783696071041781500,0.220781494140625,-0.3101053237915039,-0.24230477213859558,0.034662749618291855
1783696071051745500,0.23074560546875,-0.273526668548584,-0.26314571499824524,0.03174705058336258
1783696071061708500,0.24070849609375,-0.23269402980804443,-0.26918336749076843,0.02742261067032814
1783696071071672300,0.25067236328125,-0.20590555667877197,-0.26198944449424744,0.03535310924053192
1783696071081636400,0.26063623046875,-0.18492916226387024,-0.26092419028282166,0.060038480907678604
1783696071091599400,0.270599365234375,-0.15636293590068817,-0.26108527183532715,0.09949755668640137
1783696071101563400,0.2805634765625,-0.13207224011421204,-0.28574639558792114,0.1527402698993683
1783696071111527400,0.29052734375,-0.11382802575826645,-0.3171447515487671,0.2029869556427002
1783696071121490400,0.300490478515625,-0.08559931814670563,-0.33246511220932007,0.24483053386211395
1783696071131454500,0.310454345703125,-0.046994898468256,-0.3386213481426239,0.2717526853084564
1783696071141418500,0.32041845703125,-0.009150315076112747,-0.3635770380496979,0.27218863368034363
1783696071151381500,0.330381591796875,0.01803569495677948,-0.38567230105400085,0.24604614078998566
1783696071161345500,0.340345458984375,0.029497673735022545,-0.36943528056144714,0.20029570162296295
1783696071171308500,0.35030859375,0.026296623051166534,-0.3165154755115509,0.14786694943904877
1783696071181272600,0.3602724609375,0.012526214122772217,-0.2607637941837311,0.09507083892822266
1783696071191236600,0.370236572265625,-0.0071417102590203285,-0.19335205852985382,0.041616518050432205
1783696071201199600,0.38019970703125,-0.019650312140583992,-0.09196577966213226,0.02660827338695526
1783696071211163600,0.39016357421875,-0.022204222157597542,-0.0020009768195450306,0.05083288997411728
1783696071221127400,0.40012744140625,0.0035690509248524904,0.04807710275053978,0.097299724817276
1783696071231090400,0.41009033203125,0.05534190684556961,0.05216928943991661,0.16424256563186646
1783696071241054500,0.420054443359375,0.10917851328849792,0.046175844967365265,0.21301676332950592
1783696071251017500,0.430017578125,0.16767776012420654,0.008887863717973232,0.22898134589195251
1783696071260981500,0.4399814453125,0.20344534516334534,-0.0567563958466053,0.23312629759311676
1783696071270945500,0.449945556640625,0.19772914052009583,-0.09954273700714111,0.21957559883594513
1783696071280908500,0.459908447265625,0.17940819263458252,-0.14597362279891968,0.1886938512325287
1783696071290872600,0.46987255859375,0.16656970977783203,-0.1911572813987732,0.16369566321372986
1783696071300836600,0.479836669921875,0.13129933178424835,-0.17335164546966553,0.13713382184505463
1783696071310799600,0.489799560546875,0.13239316642284393,-0.14832599461078644,0.11489491909742355
1783696071320763600,0.499763671875,0.1264878809452057,-0.15117743611335754,0.07576802372932434
1783696071330727700,0.509727783203125,0.12155063450336456,-0.1792360246181488,0.028689593076705933
1783696071340690700,0.519690673828125,0.1301390677690506,-0.18765054643154144,-0.004954120609909296
1783696071350654700,0.52965478515625,0.12041959166526794,-0.1545274704694748,-0.04015764966607094
