time,seconds_elapsed,z,y,x
1783696016591323000,0.060322998046875,0.02890811457633972,0.5715314752101898,-0.35440723908953364
1783696016601287000,0.070286865234375,0.058814592540264124,0.5433274172499776,-0.2945154457718134
1783696016611251000,0.0802509765625,0.16862112117111683,0.49871407628059383,-0.20263276943154632
1783696016621215000,0.090215087890625,0.30016894148886203,0.4216773060902953,-0.12479776153564452
1783696016631178000,0.100177978515625,0.47666415703594683,0.3164417386367917,-0.009216668091341853
1783696016641142000,0.11014208984375,0.7211930443674326,0.20148148050457237,0.1303407095503062
1783696016651105800,0.120105712890625,1.037271502649784,0.08395078736245631,0.2366658988714218
1783696016661069800,0.13006982421875,1.248384442591667,-0.07012129171341658,0.33942893873155117
1783696016671033900,0.140033935546875,1.2857254544705152,-0.12352584190368651,0.30496172872334715
1783696016680996900,0.149996826171875,1.1357874064594506,-0.11484160018861293,0.2061208307430148
1783696016690961000,0.1599609375,0.7916045511990785,-0.0734536510065198,0.14286401797160506
1783696016700925000,0.169925048828125,0.3620341537714004,0.09753975225389003,0.07001059788055718
1783696016710889000,0.179888916015625,-0.007124737313389778,0.23017975172251462,0.009169467948749661
1783696016720852700,0.189852783203125,-0.23147300640344617,0.31256168233305215,-0.048286768785119054
1783696016730816000,0.19981591796875,-0.3387123148947954,0.41437808899283407,-0.07494049203079194
1783696016740779800,0.20977978515625,-0.31387539528012276,0.48158115517199035,-0.021955665089935062
1783696016750743800,0.219743896484375,-0.26210896768569947,0.46240912945121526,0.04429751648586243
1783696016760707800,0.229707763671875,-0.10512801542580127,0.42264673564434047,0.06415737834032624
1783696016770671900,0.239671875,0.10174071107506752,0.3050444385707378,0.03480835159607231
1783696016780635000,0.249634765625,0.31082419101595876,0.16430121214538812,0.04390285461246967
1783696016790599000,0.259598876953125,0.43480362190604205,0.0006961655706167221,0.05633771756533533
1783696016800563000,0.26956298828125,0.47734220242798325,-0.19749474895596503,0.0892021320194006
1783696016810526700,0.279526611328125,0.4942553433060646,-0.376250018389523,0.10433065450303255
1783696016820490000,0.289489990234375,0.512384289714694,-0.4573611984118819,0.09818846195358782
1783696016830453800,0.299453857421875,0.5736451063632965,-0.502488626383245,0.1589590839324519
1783696016840417800,0.309417724609375,0.5558879158765078,-0.4916670803785324,0.2337151227744296
1783696016850381800,0.3193818359375,0.4603817152768373,-0.3012193273246288,0.3250872923092916
1783696016860345900,0.329345947265625,0.10044014987051486,-0.6571265226483345,0.38960765874311326
1783696016870308900,0.339308837890625,0.04914660048484802,-0.7986407334461808,0.10241610785229131
