time,seconds_elapsed,z,y,x
1783696081468796000,0.0627958984375,-1.0424567461013794,-0.719595730304718,0.4818888306617737
1783696081478759700,0.072759765625,-1.0175760984420776,-0.6636863946914673,0.47425514459609985
1783696081488723700,0.0827236328125,-0.973737359046936,-0.6472267508506775,0.41091737151145935
1783696081498686700,0.092686767578125,-0.9272974133491516,-0.6508190631866455,0.3163919150829315
1783696081508650800,0.102650634765625,-0.9044548273086548,-0.64613938331604,0.21583832800388336
1783696081518613800,0.11261376953125,-0.9003865718841553,-0.618206262588501,0.11858288943767548
1783696081528577800,0.122577880859375,-0.9217336773872375,-0.5783529877662659,0.045080557465553284
1783696081538541800,0.132541748046875,-0.9633479714393616,-0.5387952327728271,0.013164966367185116
1783696081548504800,0.1425048828125,-1.0092977285385132,-0.5022527575492859,0.019119195640087128
1783696081558468900,0.15246875,-1.041814923286438,-0.46953052282333374,0.04886510595679283
1783696081568431900,0.162431884765625,-1.0508016347885132,-0.4407574534416199,0.09049529582262039
1783696081578396000,0.17239599609375,-1.0395201444625854,-0.41836851835250854,0.13757678866386414
1783696081588360000,0.18235986328125,-1.0128436088562012,-0.436014860868454,0.16926151514053345
1783696081598323000,0.192322998046875,-0.9801008701324463,-0.5069827437400818,0.18264976143836975
1783696081608287000,0.202286865234375,-0.9482455849647522,-0.581234872341156,0.17314910888671875
1783696081618250000,0.21225,-0.9329369068145752,-0.6388489007949829,0.14362077414989471
1783696081628213800,0.2222138671875,-0.9321010112762451,-0.6793766617774963,0.11290911585092545
1783696081638177800,0.232177734375,-0.9372515678405762,-0.6952229738235474,0.09155455976724625
1783696081648140800,0.242140869140625,-0.9486749172210693,-0.6928492188453674,0.08603395521640778
1783696081658104800,0.252104736328125,-0.9666075706481934,-0.7103230357170105,0.07198365032672882
1783696081668067600,0.262067626953125,-0.9766876101493835,-0.735608696937561,0.05895410478115082
1783696081678032000,0.272031982421875,-0.987194836139679,-0.7345806956291199,0.056597739458084106
1783696081687994600,0.28199462890625,-0.9956530332565308,-0.7200713157653809,0.0669984295964241
1783696081697958700,0.291958740234375,-1.0067740678787231,-0.7229201197624207,0.082173652946949
1783696081707922700,0.301922607421875,-1.0291467905044556,-0.7464712262153625,0.0982908383011818
1783696081717885700,0.3118857421875,-1.0519862174987793,-0.7437156438827515,0.1259211301803589
1783696081727849700,0.321849609375,-1.077798843383789,-0.7292504906654358,0.1610509753227234
1783696081737812700,0.331812744140625,-1.1075721979141235,-0.7240661382675171,0.18729110062122345
1783696081747776800,0.34177685546875,-1.137172818183899,-0.725341796875,0.19694016873836517
1783696081757740800,0.35174072265625,-1.1646367311477661,-0.7344005107879639,0.1829841434955597
1783696081767703800,0.361703857421875,-1.1927540302276611,-0.7560727596282959,0.15314394235610962
1783696081777667800,0.371667724609375,-1.2134755849838257,-0.7834873199462891,0.12355462461709976
1783696081787630800,0.381630859375,-1.2233613729476929,-0.7982009053230286,0.10054444521665573
1783696081797595000,0.391594970703125,-1.2250410318374634,-0.7931342124938965,0.08756925910711288
1783696081807558700,0.40155859375,-1.2262725830078125,-0.781470775604248,0.08149322122335434
1783696081817522000,0.41152197265625,-1.2204506397247314,-0.7695877552032471,0.06885651499032974
1783696081827485700,0.421485595703125,-1.2161321640014648,-0.7476379871368408,0.04890414699912071
1783696081837449000,0.431448974609375,-1.2140247821807861,-0.728866696357727,0.008369768969714642
1783696081847412700,0.441412841796875,-1.2081615924835205,-0.7013480067253113,-0.03735177218914032
1783696081857376800,0.451376708984375,-1.2026915550231934,-0.6735619306564331,-0.07918284088373184
1783696081867339800,0.46133984375,-1.2072055339813232,-0.6643775701522827,-0.10497116297483444
1783696081877303800,0.4713037109375,-1.2176557779312134,-0.6697102785110474,-0.10553069412708282
1783696081887266800,0.481266845703125,-1.2309322357177734,-0.6790915131568909,-0.08773209899663925
1783696081897230800,0.49123095703125,-1.2405760288238525,-0.6967453360557556,-0.06063470244407654
1783696081907195000,0.50119482421875,-1.2472469806671143,-0.7282538414001465,-0.0470476932823658
1783696081917158000,0.511157958984375,-1.2450248003005981,-0.7542678713798523,-0.047266874462366104
1783696081927122000,0.521121826171875,-1.2430144548416138,-0.7469287514686584,-0.04462788626551628
1783696081937085000,0.5310849609375,-1.2341210842132568,-0.7320403456687927,-0.0491294264793396
1783696081947049000,0.541049072265625,-1.2246989011764526,-0.710271418094635,-0.054604966193437576
1783696081957011700,0.55101171875,-1.2188873291015625,-0.6775491833686829,-0.04879767820239067
1783696081966976000,0.56097607421875,-1.214582920074463,-0.6393588781356812,-0.04144761711359024
1783696081976940000,0.57093994140625,-1.2084296941757202,-0.6048145294189453,-0.032577428966760635
1783696081986902800,0.58090283203125,-1.1997772455215454,-0.5761298537254333,-0.026713306084275246
1783696081996866800,0.59086669921875,-1.1890681982040405,-0.5714626908302307,-0.022897794842720032
1783696082006830800,0.600830810546875,-1.1810559034347534,-0.5910289287567139,-0.026070870459079742
1783696082016793600,0.610793701171875,-1.1781094074249268,-0.6184563040733337,-0.030908770859241486
1783696082026757600,0.620757568359375,-1.1746761798858643,-0.6430089473724365,-0.016499584540724754
1783696082036720600,0.630720703125,-1.1779502630233765,-0.6662801504135132,0.007018257863819599
1783696082046684700,0.6406845703125,-1.1780427694320679,-0.6691209673881531,0.022993016988039017
