time,seconds_elapsed,z,y,x
1783695974131078100,0.061078125,0.2882394342422485,0.08638853590339422,-0.17545746999718248
1783695974141041200,0.071041259765625,0.2766162164658308,-0.010166589227318763,-0.21593977557644248
1783695974151005200,0.081005126953125,0.3093126174092293,-0.08791822968870401,-0.18371305623771622
1783695974160969200,0.09096923828125,0.32423487673103807,-0.11741758815646171,-0.08872538135312497
1783695974170934000,0.10093408203125,0.4864052143275737,-0.16455401786267757,0.012895630598720162
1783695974180898000,0.11089794921875,0.7772463555008172,-0.27740502875596285,0.1730951795789413
1783695974190861800,0.12086181640625,0.9997370140254497,-0.4562994143992662,0.28669710017107425
1783695974200826000,0.130826171875,0.9517711477577686,-0.6500529310002923,0.29047479207888244
1783695974210790100,0.1407900390625,0.8370067044585943,-0.7308148591935634,0.24680824870662763
1783695974220754200,0.150754150390625,0.6464098983228206,-0.7739823852688074,0.1865290087075904
1783695974230718200,0.16071826171875,0.44805005697011946,-0.6826867881014943,0.13774020868446676
1783695974240681000,0.170680908203125,0.29327041414678096,-0.46261838828772306,0.0979877882823348
1783695974250645200,0.180645263671875,0.20626549991071222,-0.2661564895108342,0.06561980644254944
1783695974260609000,0.190609130859375,0.1717202562302351,-0.16607582060247658,0.050718699506623666
1783695974270573000,0.200572998046875,0.1748170532017946,-0.12967471992224455,0.10383824960989876
1783695974280537000,0.210537109375,0.11461012952029705,-0.14128215560764074,0.1474878509805072
1783695974290501000,0.220501220703125,0.02675356689095497,-0.15722148301750422,0.13243831201721915
1783695974300465200,0.230465087890625,0.013118424770236014,-0.18379940108060835,0.16693654735134913
1783695974310429200,0.24042919921875,0.08716916488707065,-0.25524463487416504,0.2622449420902878
1783695974320393000,0.25039306640625,0.17770108420550823,-0.3619730712339282,0.3346312561262399
1783695974330357000,0.26035693359375,0.20848200691640376,-0.48301907902061936,0.3292116787629202
1783695974340321000,0.270321044921875,0.21409049444794653,-0.6156541100531816,0.34610505549460646
1783695974350284000,0.280283935546875,0.2263736374378204,-0.7739432223021984,0.29276975288195534
1783695974360248000,0.290248046875,0.19404782337248325,-0.9438461999773978,0.17922389159230515
1783695974370212000,0.300212158203125,0.15979776324629782,-1.0726368305414915,0.05127877194164321
1783695974380176100,0.310176025390625,0.11377250965237617,-1.1353346942558884,-0.07215944647751749
1783695974390140200,0.32014013671875,0.18101999949514866,-1.1345803687572478,-0.2057278493700549
1783695974400104000,0.33010400390625,0.3184130387097597,-1.1029530583500862,-0.3489832412794232
1783695974410068000,0.34006787109375,0.4461825095325708,-1.0914306705996393,-0.45245983623638747
1783695974420032000,0.350031982421875,0.5038420868188143,-1.0200488574311137,-0.473948833662644
1783695974429996000,0.35999609375,0.41500645002424713,-0.919733210723102,-0.46114933864846824
1783695974439960000,0.3699599609375,0.23134324254393576,-0.8115399625077844,-0.40116274318676437
1783695974449923000,0.379923095703125,0.051071431067585944,-0.7082444232061504,-0.32444333184994756
1783695974459887000,0.38988720703125,-0.07526420755982399,-0.6102350076138973,-0.24051775199398398
1783695974469851100,0.39985107421875,-0.09740531221926212,-0.5685477832242846,-0.16057817303426564
1783695974479815000,0.40981494140625,-0.06548457182347774,-0.5661769624397158,-0.08798283762382343
1783695974489779000,0.419779052734375,0.06176058286428451,-0.5893637767598032,-0.02142280032224953
1783695974499743000,0.429742919921875,0.3186731509506702,-0.6523267211511731,0.05621390852257609
1783695974509707000,0.43970703125,0.4886801735222339,-0.7670581389635801,0.09727112791296094
1783695974519671000,0.449671142578125,0.5510463210642338,-0.8354150513529777,0.09352778579932637
1783695974529635000,0.459635009765625,0.5936632275193929,-0.8430632280185818,0.10360692507205531
1783695974539598800,0.469598876953125,0.6351140128046274,-0.8225824577867984,0.13867516971332952
1783695974549563000,0.47956298828125,0.6489017151385545,-0.826990337356925,0.21405286585129796
1783695974559526000,0.48952587890625,0.6434270831197499,-0.8170897055894136,0.26614721022583543
1783695974569490000,0.499489990234375,0.6251414848446846,-0.7909262135460973,0.313362550387159
1783695974579454000,0.509453857421875,0.5560270320862531,-0.7853980977743864,0.34079639115985483
1783695974589418000,0.51941796875,0.481962263444066,-0.7854094959512352,0.3450254800969735
1783695974599382300,0.52938232421875,0.4614087202370166,-0.7519353886336088,0.3251543296635151
1783695974609346000,0.539345947265625,0.43408232189416884,-0.7777040361404418,0.30335838517993685
1783695974619310000,0.54931005859375,0.3876373815834522,-0.7842781538337469,0.25119272913485763
1783695974629274000,0.559274169921875,0.31010698265731335,-0.7534121831879019,0.15177554737022145
1783695974639238100,0.569238037109375,0.1834703152567148,-0.7680152935579418,0.1317906343639828
1783695974649202200,0.5792021484375,-0.01508884806036949,-0.8411550563097,0.21313080083662642
1783695974659166200,0.589166259765625,-0.26901041763722894,-1.0110913517326117,0.4090586475357413
1783695974669129200,0.599129150390625,-0.3985334541290998,-1.0275330757066607,0.4419773129276931
1783695974679093200,0.60909326171875,-0.39719899065494535,-0.8059463802844286,0.1869716561748646
1783695974689057000,0.61905712890625,-0.5526818133115768,-0.5884992688849568,-0.0005402260902337729
1783695974699021000,0.62902099609375,-0.8320259934365749,-0.45636137371957297,0.03367357541248202
1783695974708985000,0.638985107421875,-0.974351812878251,-0.34054479101896284,0.0954656493935734
1783695974718949000,0.64894921875,-0.9676894323796034,-0.1884969112470746,0.10910641753748059
1783695974728913200,0.6589130859375,-0.8581973765254021,-0.0703401951611042,0.15188677092604339
1783695974738877200,0.668877197265625,-0.6876169379800557,-0.03417845619469881,0.21498795474432408
1783695974748841000,0.678841064453125,-0.45464580197334287,-0.04608721291422844,0.23348197160568088
1783695974758805000,0.688804931640625,-0.25871874072551726,-0.06743307554274797,0.1750309151481837
1783695974768769000,0.69876904296875,-0.15030629680156707,-0.09896423209905623,0.11278397353906183
1783695974778732000,0.70873193359375,-0.13279577455222605,-0.14068623554110526,0.1186002220697701
1783695974788696000,0.718696044921875,-0.15584756431579588,-0.1788891249462962,0.1106703606522642
1783695974798660000,0.72866015625,-0.3025783407181501,-0.18660247580260036,0.09209272062806412
1783695974808624000,0.7386240234375,-0.5633645353674889,-0.1528556890234351,0.015526106966473162
1783695974818588000,0.748587890625,-0.7353893275022506,-0.029963176587224007,-0.10164822875233366
1783695974828552000,0.758552001953125,-0.8290905245065688,0.10394552764296532,-0.22049672649474814
1783695974838516000,0.768515869140625,-0.8715034328222274,0.2338724687606096,-0.25025490029547365
1783695974848480000,0.77847998046875,-0.8284294302493334,0.386270769405365,-0.23267061869017777
1783695974858444000,0.788444091796875,-0.7341051329106092,0.5075219443753362,-0.19404395091496407
1783695974868408000,0.798407958984375,-0.6212310334026813,0.6214043441429734,-0.15095979227423667
1783695974878371000,0.80837109375,-0.49319677416384217,0.7074670090928673,-0.13276011871695517
1783695974888335000,0.818335205078125,-0.4536912777274847,0.6792182352080941,-0.11409794221445918
1783695974898299000,0.828298828125,-0.4378834677428007,0.6740539843127131,-0.15532211566958576
1783695974908263000,0.838262939453125,-0.3996019601434469,0.6649915569350123,-0.1961801226934418
1783695974918227000,0.84822705078125,-0.3419318614631891,0.6431152406916022,-0.16964622643515467
1783695974928191000,0.85819091796875,-0.3192898215442896,0.623070523789525,-0.10859265932906419
1783695974938155000,0.868155029296875,-0.2416325813680887,0.5313076013714074,-0.05441390989590436
1783695974948119000,0.878119140625,-0.087864161413908,0.4239160249277949,-0.055587922111339866
1783695974958083000,0.8880830078125,0.04831131870448589,0.2886430466070771,-0.06032897915858775
1783695974968047000,0.898047119140625,0.1464174726694822,0.21884674906432627,-0.08338661414105444
1783695974978011100,0.90801123046875,0.18011866674125193,0.19247078331410883,-0.1267852090258151
1783695974987974100,0.91797412109375,0.1585223364830017,0.15970891591906547,-0.11284147587995975
1783695974997938200,0.927938232421875,0.0674339523255825,0.16022651005238295,-0.12091617086194455
1783695975007902200,0.937902099609375,-0.006364274334907531,0.16033143173158168,-0.1778871448295191
1783695975017866200,0.9478662109375,-0.021437340304255485,0.11617226427048444,-0.1951639679208398
1783695975027830000,0.957830078125,0.09611001171171665,0.03750233992040157,-0.18254644187744706
1783695975037794000,0.9677939453125,0.2975011835843325,-0.03520838376432657,-0.1563343249194324
1783695975047758000,0.977758056640625,0.5051631062895059,-0.07154986321181059,-0.11588292593508959
1783695975057722000,0.98772216796875,0.6296382117420435,-0.0964303297072649,-0.13927414025347679
1783695975067686100,0.99768603515625,0.62664195253551,-0.09241583336889743,-0.18161800192091612
1783695975077650200,1.007650146484375,0.5519429776430129,-0.06551905861496925,-0.20545063986387102
1783695975087614000,1.017614013671875,0.410099973282218,-0.04733282906115055,-0.16121504616569726
1783695975097577200,1.0275771484375,0.30835107890069485,-0.007246025605499744,-0.11033994138780981
1783695975107541000,1.037541015625,0.2677273920893669,-0.0013797639206051826,-0.055214558754302555
1783695975117505000,1.047505126953125,0.2557926241457462,0.004967267018556595,0.025927637460827827
1783695975127469000,1.057468994140625,0.2718792510718107,0.014842472083866595,0.11653565422277896
1783695975137433000,1.06743310546875,0.31101708323955535,0.00622749621272087,0.1671884214868769
1783695975147397000,1.077397216796875,0.36072950091362,-0.030166297943890093,0.21078275813944636
1783695975157361200,1.087361083984375,0.47879298575818535,-0.09998626862317322,0.21721870947107672
1783695975167324700,1.09732470703125,0.5660270325750112,-0.17163082438111305,0.19865454998295753
1783695975177288700,1.107288818359375,0.5902548803806305,-0.2431245734915137,0.17358345628622918
1783695975187253000,1.1172529296875,0.5485825612992048,-0.2930310524329543,0.13733294305782764
1783695975197215700,1.1272158203125,0.5031769009083509,-0.3425435636207461,0.1046415105504915
1783695975207179800,1.1371796875,0.4730711009800434,-0.442079165866971,0.028815540922060606
1783695975217143800,1.147143798828125,0.409670934215188,-0.46926206408590077,-0.002013202985934913
1783695975227108000,1.157108154296875,0.304413739451766,-0.47161330338716506,-0.03154397950526327
1783695975237072000,1.16707177734375,0.24436288311481474,-0.44429158121943474,-0.059985937874577934
1783695975247036000,1.177035888671875,0.2516238140285015,-0.441845941632986,-0.05783044034112245
1783695975257000000,1.187,0.301694543620944,-0.4654109416157007,-0.05498816611990332
1783695975266964000,1.1969638671875,0.30079788704216476,-0.4714116433352232,-0.04690126924347132
1783695975276928000,1.206927978515625,0.3423907111465931,-0.43053076689243314,-0.09620050300676375
1783695975286892000,1.21689208984375,0.4314741852223873,-0.3802867265596986,-0.09107475749086588
1783695975296855000,1.22685498046875,0.48886371339559553,-0.38849049128144975,0.00611468348801136
1783695975306819000,1.236819091796875,0.4811614684551954,-0.3982718805834651,0.05772515333574265
1783695975316782800,1.246782958984375,0.44346623631119725,-0.42423166674822566,0.03822115571424365
1783695975326747000,1.256746826171875,0.4240916737556457,-0.48924599071145053,-0.025161219665594398
1783695975336711000,1.2667109375,0.37312896375954147,-0.5449608636707067,-0.06713745359703897
1783695975346675000,1.276675048828125,0.31747780368626116,-0.5402300357565284,-0.10259093469623476
1783695975356639000,1.286638916015625,0.2564659933626652,-0.5339873419746757,-0.14835428595095873
1783695975366603000,1.29660302734375,0.1788216126680374,-0.5291653286457062,-0.12961184728648512
1783695975376566800,1.30656689453125,0.049375148543715476,-0.49520373007208107,-0.12374010570887475
1783695975386530800,1.31653076171875,-0.06459785211682319,-0.473856990660727,-0.1592643139567226
1783695975396494800,1.326494873046875,-0.16878069564700127,-0.45918023053258655,-0.17796338840350506
1783695975406457900,1.336457763671875,-0.21527473579645157,-0.37672757277339697,-0.14585370130687952
1783695975416422000,1.346421875,-0.2036100169658661,-0.3142775463402271,-0.1587470851495862
1783695975426386000,1.356385986328125,-0.2266623912513256,-0.24039748661518096,-0.1306970852399245
1783695975436350000,1.366349853515625,-0.2277911030203104,-0.1402665488243103,-0.10178188333567231
1783695975446314000,1.37631396484375,-0.21002046853005885,-0.02917699464559555,-0.11049681244995445
1783695975456277800,1.38627783203125,-0.17430092037320136,0.03400046927928924,-0.125281745660305
1783695975466241800,1.39624169921875,-0.2219172425508499,0.08203706269562244,-0.15020104632880538
1783695975476205800,1.406205810546875,-0.32316344810724257,0.13548749785423278,-0.11581906691864133
1783695975486169900,1.416169921875,-0.4836942018032074,-0.0919315569832921,0.2268594481933862
1783695975496134000,1.4261337890625,-0.43113165539503095,-0.4716004439055919,0.6241473592408001
1783695975506097000,1.436096923828125,-0.06803600987195968,-0.48349692566543817,0.5104644641006365
1783695975516061000,1.44606103515625,0.07567454192638397,-0.4063014577820897,0.28661409806273874
1783695975526024700,1.456024658203125,-0.15481354509294032,-0.5217231959462165,0.33501806348673996
1783695975535988700,1.46598876953125,-0.27903204543590543,-0.6181663851350545,0.29838158314805474
1783695975545952800,1.475952880859375,-0.12088555652797221,-0.6473761130064726,0.07586370782293379
1783695975555916800,1.485916748046875,0.03434709075987339,-0.6373831267803907,-0.18429076479412615
1783695975565880800,1.495880859375,0.08732055605649948,-0.5567255357444286,-0.38606249694954603
1783695975575844900,1.505844970703125,0.06487608453631401,-0.4079667606458068,-0.4849715647952631
1783695975585809000,1.515808837890625,0.06032265901565551,-0.1817170418485999,-0.5294839661408215
1783695975595773000,1.52577294921875,0.05891805291473865,0.1529918826237321,-0.6110288614053279
1783695975605735700,1.535735595703125,-0.12552373772263525,0.5113038010016083,-0.6342570306491107
1783695975615699700,1.54569970703125,-0.40390521029531956,0.8386822364553809,-0.588439757250063
1783695975625664000,1.5556640625,-0.6911421894967555,1.0982786367982624,-0.4671818602783605
1783695975635628000,1.5656279296875,-0.857619284376502,1.3023606551900506,-0.29437548931185153
1783695975645592000,1.575592041015625,-0.8971282879441976,1.4274176521837711,-0.018899492389708755
1783695975655555800,1.585555908203125,-0.7518190687775611,1.4517130122676491,0.22502353800311684
1783695975665519900,1.595519775390625,-0.4042763816952705,1.3290762281581758,0.4351407449059188
1783695975675484000,1.60548388671875,0.045319735673069954,1.067257183329761,0.5947308567509054
1783695975685448000,1.615447998046875,0.4570978713005781,0.7800082214295864,0.7129172373227775
1783695975695412000,1.625411865234375,0.7129460250258446,0.5221481433600187,0.7521283539224416
1783695975705375000,1.635375,0.6995183881759643,0.29325960049182176,0.7517167774468659
1783695975715339000,1.645339111328125,0.566616815161705,0.11564034935086964,0.7675709107913077
1783695975725303000,1.655302978515625,0.36368425906598567,-0.05383388151824474,0.7860707363389432
1783695975735266800,1.665266845703125,0.15286358006894588,-0.19001900624781845,0.7285051209464669
1783695975745230800,1.67523095703125,-0.051639586344361305,-0.26478987733274695,0.5975741904180497
1783695975755195000,1.68519482421875,-0.22544249406754968,-0.23106325655877588,0.4443868582874536
1783695975765159000,1.695158935546875,-0.3681196111649275,-0.1537386093378067,0.33244846872705963
1783695975775123000,1.705123046875,-0.44442543673217294,-0.05373188244849443,0.11966328472401946
1783695975785087000,1.7150869140625,-0.4443073633104562,0.1065837671920657,-0.15246899126078933
1783695975795050800,1.72505078125,-0.4860685297191143,0.27158874369263647,-0.3233311328243464
1783695975805014000,1.735013916015625,-0.7703250318050384,0.47564358181655403,-0.37250480397921054
1783695975814977800,1.744977783203125,-1.1200731199771166,0.7248132806912064,-0.35256263413615524
1783695975824941800,1.75494189453125,-1.4743068291306496,0.9161743491977453,-0.28707364186588674
1783695975834905900,1.76490576171875,-1.6593892557591199,1.0108823851570485,-0.22703721591308712
1783695975844870000,1.774869873046875,-1.5763240190595387,1.0467740750104189,-0.19190854632146656
1783695975854834000,1.784833984375,-1.2719091105639935,0.9964911639720201,-0.09133070501331239
1783695975864798000,1.7947978515625,-0.819713039830327,0.8685326003178954,0.035984409638121724
1783695975874761700,1.80476171875,-0.24189736978411672,0.6987085330978036,0.03359769716467708
1783695975884725800,1.814725830078125,0.277188463395834,0.45934565022736784,0.05476016605030745
1783695975894689800,1.824689697265625,0.5693932941377162,0.24100363581478595,0.10842387863341718
1783695975904652800,1.83465283203125,0.6619862376391887,0.06534224074333905,0.07520469592493027
1783695975914616800,1.844616943359375,0.626447891268134,-0.06757014592587947,0.05908548190351575
1783695975924580900,1.854580810546875,0.5256166962534189,-0.14874065492004154,0.10513106589941307
1783695975934545000,1.864544921875,0.43614159251153467,-0.16045681167691944,0.10597155357785522
1783695975944508700,1.8745087890625,0.35453941410183903,-0.17858838843405245,0.1338076367422007
1783695975954472700,1.88447265625,0.2336953586280346,-0.18518676378577947,0.06978334672963246
1783695975964436700,1.894436767578125,0.07432488088309765,-0.20370237142443656,-0.018781674696318803
1783695975974401000,1.904401123046875,-0.10333820939958095,-0.20184856025129555,-0.14269501808024943
1783695975984365000,1.914364990234375,-0.20483517484664915,-0.17205226466357706,-0.2585920456059277
1783695975994329000,1.9243291015625,-0.16478198139965533,-0.16539076094776392,-0.329418855240196
1783695976004291800,1.934291748046875,-0.11087503464519977,-0.1573421867877245,-0.2660678248466924
1783695976014256000,1.944256103515625,-0.0449210917443037,-0.12322510539144277,-0.15827230724468827
1783695976024220000,1.954219970703125,-0.01492985810637474,-0.10054536381065846,-0.0896099456353113
1783695976034184000,1.964183837890625,0.011831892091035842,-0.12342033570259808,-0.035451910196617246
1783695976044148000,1.97414794921875,0.030726562175154685,-0.1518383286744356,0.035436456899158655
1783695976054112000,1.984112060546875,0.052929626154899594,-0.18950316568017006,0.11226342026367783
1783695976064076000,1.994075927734375,0.12209785492718218,-0.1885530253484845,0.14827880956195294
1783695976074040000,2.0040400390625,0.2109112798899412,-0.16709756486564872,0.16312296214625238
1783695976084003800,2.01400390625,0.3224433171391487,-0.22362492325156927,0.21939868385866282
1783695976093968000,2.0239677734375,0.40474399920701976,-0.324678821106255,0.23831096266470847
1783695976103931000,2.033930908203125,0.5282844541579484,-0.39896833841502666,0.27553463177420195
1783695976113895000,2.04389501953125,0.6791536455392837,-0.48398909309655425,0.3208472801193595
1783695976123859000,2.05385888671875,0.7086082880824804,-0.6180094410076737,0.3667861706040799
