time,seconds_elapsed,z,y,x
1783696048771647200,0.057647216796875,-1.2719979578912257,0.5912666877716779,-0.2811921826118603
1783696048781611500,0.067611572265625,-1.0923118373483418,0.5970756663113832,-0.16500629167482256
1783696048791574300,0.07757421875,-0.8883645512521267,0.5844415179267526,0.028143194618448615
1783696048801538300,0.087538330078125,-0.6301771409243345,0.48642976424694057,0.2837972870763391
1783696048811502300,0.09750244140625,-0.38892099165320393,0.33855332494080065,0.4585903018154204
1783696048821466400,0.10746630859375,-0.22309739224612712,0.19176789574176073,0.46484030212089417
1783696048831429000,0.11742919921875,-0.21591186465620993,0.0011386486411094664,0.37191535018607974
1783696048841393200,0.12739306640625,-0.24969080013930797,-0.0746709178417921,0.30736966664791104
1783696048851357200,0.137357177734375,-0.340490430483222,-0.1215653554856777,0.23202311456687746
1783696048861320200,0.1473203125,-0.4384972157269716,-0.10759060614705085,0.12144340960644184
1783696048871284200,0.1572841796875,-0.5568985542237759,-0.005728314518928528,-0.00738594553284347
1783696048881248300,0.167248291015625,-0.5902244852423667,0.1377402452170849,-0.06898483502939343
1783696048891212300,0.17721240234375,-0.4981657947480678,0.25561317592561245,-0.05109999957494438
1783696048901175300,0.18717529296875,-0.3115601040750742,0.33283260920643803,0.08865575018301605
1783696048911139300,0.197139404296875,-0.10688859535753727,0.34091011720001696,0.24490283521041273
1783696048921103400,0.207103271484375,0.04127952037155628,0.31533553096055983,0.32918789602853354
1783696048931067100,0.217067138671875,0.17547814745903015,0.23804361696541307,0.3705737993840128
1783696048941030100,0.227030029296875,0.3308440657377243,0.08418342707455158,0.4066518055897206
1783696048950994200,0.236994140625,0.47015258318483827,-0.12464052514731883,0.4372280725739896
1783696048960958200,0.246958251953125,0.5218897846847772,-0.2738455827087164,0.4597223015200346
1783696048970922200,0.256922119140625,0.4891133042424917,-0.3543061898678541,0.42730164877809584
1783696048980885200,0.26688525390625,0.41864860591888425,-0.3304471753746271,0.3608613836649805
1783696048990849300,0.276849365234375,0.2785246804356575,-0.2557148827344179,0.29158012297227975
1783696049000813300,0.286813232421875,0.07950783647894859,-0.09823767139017581,0.20164865376502275
1783696049010776300,0.2967763671875,-0.0996411084473133,0.11014496680498123,0.10580920262299477
1783696049020740400,0.306740234375,-0.19082769228219984,0.35752865904569625,0.013028773725405335
1783696049030704400,0.316704345703125,-0.20256489182710646,0.5687953282445669,-0.08977752075456082
1783696049040668200,0.326668212890625,-0.30266075830459593,0.6388175434976816,-0.1681963198877871
1783696049050631200,0.336631103515625,-0.45850247740149497,0.7362713710337877,-0.318053046290949
1783696049060595200,0.34659521484375,-0.6319961730450392,0.8009989870101213,-0.4538319283071905
1783696049070559200,0.356559326171875,-0.6355377911746501,0.8243518055468797,-0.5604739284925162
1783696049080523300,0.366523193359375,-0.4419102390408516,0.7470610605955124,-0.5761232599798589
1783696049090486300,0.376486328125,-0.16840134094059467,0.5773533132314682,-0.5075906987626105
1783696049100450300,0.3864501953125,0.08419920916557312,0.3852285668760538,-0.4861234017115086
1783696049110414300,0.396414306640625,0.20556290459930895,0.26231355034708975,-0.4752354394070804
1783696049120377300,0.40637744140625,0.15491232929229734,0.17180559642612933,-0.43680509792156513
1783696049130341400,0.41634130859375,0.11006254921853542,0.09813187292814254,-0.3560517914261669
1783696049140305400,0.426305419921875,0.11546820765435695,0.01686345651745796,-0.23610380800925193
1783696049150269200,0.436269287109375,0.14210019399225712,-0.05375263297557831,-0.1640507445156574
1783696049160232200,0.446232177734375,0.2068985371172428,-0.047100189349055285,-0.20041070946790276
