time,seconds_elapsed,z,y,x
1783696060011656000,0.062656005859375,-0.3114221569091081,-0.508090976434946,-0.28806239717490967
1783696060021620000,0.072619873046875,-0.07806056028008461,-0.31081191605627534,-0.03926160467788577
1783696060031584000,0.082583984375,0.1949345430791378,-0.03875263224244117,0.46622806668486444
1783696060041548000,0.092548095703125,0.43232291100621223,0.2599246093839407,1.0007057129271328
1783696060051511000,0.102510986328125,0.48771045170724386,0.4664163192659616,1.3365059397675096
1783696060061475000,0.11247509765625,0.48982116025090217,0.6049485916435718,1.49115596486181
1783696060071439000,0.122439208984375,0.5844511625379324,0.5465075085908174,1.6068413223981857
1783696060081402000,0.132402099609375,0.6090133568644523,0.3165741328448057,1.5517060028925538
1783696060091366100,0.1423662109375,0.4672030857294798,0.06531389143168925,1.343266666074097
1783696060101330000,0.152329833984375,0.23153905737698077,-0.13686053977310655,1.162572245271504
1783696060111293200,0.162293212890625,-0.0065390463799238204,-0.21342823114693163,1.0454539323225618
1783696060121257000,0.172257080078125,-0.15389701476991174,-0.23518355135917662,1.0379111157275736
1783696060131221000,0.182220947265625,-0.36024376322329044,-0.1839151364147663,1.027383438102901
1783696060141184000,0.19218408203125,-0.6875222454339266,-0.03426175056397915,0.9790553143940866
1783696060151148000,0.20214794921875,-0.9965858565181493,0.17856325399279593,0.8561911512695253
1783696060161112000,0.212112060546875,-1.13800800511837,0.3601490706771612,0.7019488301932811
1783696060171075000,0.222074951171875,-1.1202572443723677,0.5125234059244393,0.5905622292967513
1783696060181039000,0.2320390625,-1.0566273605048655,0.6617839930653572,0.4668624555982649
1783696060191003100,0.242003173828125,-1.017320016989112,0.7497422625035047,0.3255732126627117
1783696060200966100,0.251966064453125,-0.945433176907897,0.7898474783986806,0.24797146553341298
1783696060210930200,0.26193017578125,-0.7964379627048969,0.7686994764298201,0.18618830551113932
1783696060220894200,0.271894287109375,-0.5773731869757175,0.6269307063490152,0.1465686081105843
1783696060230857200,0.281857177734375,-0.3116846072375774,0.5043780933916568,0.0949128378164023
1783696060240821200,0.2918212890625,0.02521159814596176,0.39723406196832656,0.07777195259705186
1783696060250785000,0.301784912109375,0.3740788118302822,0.290317994081974,0.16760829086676238
1783696060260748000,0.311748046875,0.6706722329199314,0.16229776336848734,0.2988269522953778
1783696060270711300,0.321711181640625,0.7842810764431953,0.07157821252346039,0.41840822129175065
1783696060280675300,0.33167529296875,0.7801391543328762,0.0659790773421526,0.45315724391601975
1783696060290638300,0.341638427734375,0.7811971389532089,0.08275368653237819,0.513501968633011
1783696060300602400,0.351602294921875,0.790268334159255,0.014686112478375434,0.6080333328511566
1783696060310566400,0.36156640625,0.7741916441053152,-0.04974339733421802,0.6596501959070563
1783696060320529400,0.371529296875,0.687407679143548,-0.10212123482525348,0.6399225821301341
1783696060330493400,0.381493408203125,0.6044295362055301,-0.12002397126257419,0.6271510711014271
1783696060340457500,0.39145751953125,0.5810416463553905,-0.1588403163909912,0.5634844354201108
1783696060350420500,0.40142041015625,0.5842711297959089,-0.24178806419074533,0.3999797074146568
1783696060360384500,0.411384521484375,0.5015145206540823,-0.28879999073445795,0.3022835224900394
1783696060370348500,0.4213486328125,0.32535189806222914,-0.2745323959290981,0.24375037723965942
1783696060380311600,0.4313115234375,0.19008242687284946,-0.2139262437969446,0.19595270714573562
1783696060390275600,0.441275634765625,0.0726402887970209,-0.14883096355199812,0.1835075054619461
1783696060400239400,0.4512392578125,-0.07067804881334304,-0.0885088890582323,0.23626067907139658
1783696060410202600,0.46120263671875,-0.14365560674071312,0.017997428983449935,0.32131160969547923
1783696060420166400,0.47116650390625,-0.10059271008372306,0.12313128962814807,0.3920745603132993
1783696060430130400,0.48113037109375,-0.04864332713782787,0.1684860966145992,0.4213287118483334
1783696060440093400,0.491093505859375,0.001513327172398567,0.1466232243746519,0.4181844955384731
1783696060450057500,0.501057373046875,0.09120528853535652,0.12655366529226303,0.4543638432268053
1783696060460021500,0.511021484375,0.1763818183004856,0.027600539109110832,0.5324348518356681
1783696060469984500,0.520984619140625,0.3150157974869013,-0.09298691125512122,0.6309232100512832
1783696060479948500,0.530948486328125,0.4300695791214704,-0.20270517708063124,0.6989851580820977
1783696060489912600,0.54091259765625,0.4587935693025589,-0.3099187666088343,0.7348858349595219
1783696060499875600,0.55087548828125,0.4544692763626575,-0.3874123406559229,0.7515076647408306
1783696060509839600,0.560839599609375,0.4435790490359068,-0.4085468986213207,0.7335600662484765
1783696060519803600,0.5708037109375,0.35051790350079537,-0.4308095838338136,0.7204113924704492
1783696060529766700,0.5807666015625,0.09986030415594577,-0.3980243355631828,0.7060412871386855
1783696060539730400,0.59073046875,-0.2482861940383911,-0.30100714587867256,0.6999693468138575
1783696060549694500,0.600694580078125,-0.5337620087862014,-0.22374387345612048,0.7224410716671497
1783696060559657500,0.610657470703125,-0.6939204220384358,-0.29505262138843535,0.8390535539858043
1783696060569621500,0.62062158203125,-0.6744733787685633,-0.45082478238046164,1.023695908696577
1783696060579585500,0.63058544921875,-0.4958668701559305,-0.5501204383909702,1.0308067636150866
1783696060589548500,0.640548583984375,-0.2803144864618778,-0.5268079518646002,0.7536739028640091
1783696060599512600,0.6505126953125,-0.20648352657556532,-0.4356926797002554,0.3977791286304593
1783696060609476600,0.6604765625,-0.2856242833077907,-0.3744529058396816,0.11413513241969048
1783696060619439600,0.670439697265625,-0.4178226764887571,-0.29906127250790593,-0.0570193796865642
1783696060629403600,0.680403564453125,-0.5386562105685472,-0.14368892448842524,-0.13940759390741586
1783696060639367700,0.69036767578125,-0.5863099421471357,0.05192950920164585,-0.05020575414896011
1783696060649330700,0.70033056640625,-0.43188159697949885,0.15093582687675952,0.09290193638540804
1783696060659294700,0.710294677734375,-0.1029261214673519,0.13384206873476504,0.19795593672692774
1783696060669258500,0.720258544921875,0.23175299238860605,0.008839724537730216,0.24063005326204
1783696060679222500,0.730222412109375,0.4645955335795879,-0.1378045426249504,0.20561236976422367
1783696060689185500,0.740185546875,0.5470668960392475,-0.28865093765258787,0.15891623117141424
